Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744845727107,26680.36151123047,2200,2,0.8375,49992.667221069336,2200,2,0.8375,40000.514892578125,2200,2,0.8375,51920.03729248047,2200,2,0.8375,18373.6474609375,2200,2,0.8375,52666.042709350586,2200,2,0.8375,44963.954025268555,2200,2,0.8375,51839.25605773926,2200,2,0.8375,37983.36837768555,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,3.4482758045196533,0,3.4482758045196533,0,6.896551609039307,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,6.45161247253418,3.4482758045196533,10,16665841664,4294963200,949035008,240648192
1000,1744845727107,26680.361862182617,2200,2,0.8375,49992.670471191406,2200,2,0.8375,40000.51509094238,2200,2,0.8375,51920.03742980957,2200,2,0.8375,18373.64761352539,2200,2,0.8375,52666.04396057129,2200,2,0.8375,44963.95666503906,2200,2,0.8375,51839.25631713867,2200,2,0.8375,37983.392578125,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,3.4482758045196533,0,3.4482758045196533,0,6.896551609039307,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,6.45161247253418,3.4482758045196533,10,16665841664,4294963200,949035008,240648192
1000,1744845728107,26680.364059448242,2200,2,0.8375,49992.68028259277,2200,2,0.8375,40000.51866149902,2200,2,0.8375,51920.04063415527,2200,2,0.8375,18373.650619506836,2200,2,0.8375,52666.0481262207,2200,2,0.8375,44963.96189880371,2200,2,0.8375,51839.2702331543,2200,2,0.8375,37989.60720825195,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665841664,4294963200,949035008,240648192
999,1744845729108,26680.36589050293,2200,2,0.94375,49992.685455322266,2200,2,0.94375,40000.520751953125,2200,2,0.94375,51920.04295349121,2200,2,0.94375,18373.653198242188,2200,2,0.94375,52666.04965209961,2200,2,0.94375,44963.963638305664,2200,2,0.89375,51839.27183532715,2200,2,0.89375,37995.63545227051,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845730108,26680.368057250977,2200,2,0.9625,49992.6926574707,2200,2,0.9625,40000.524017333984,2200,2,0.9625,51920.0451965332,2200,2,0.84375,18373.655792236328,2200,2,0.84375,52666.05372619629,2200,2,0.84375,44963.9658203125,2200,2,0.84375,51839.274154663086,2200,2,0.84375,38001.667739868164,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845731108,26680.370056152344,2133.333333333333,2,0.9625,49992.69938659668,3200,1,0.9625,40000.526138305664,2133.333333333333,2,0.9625,51920.047271728516,2133.333333333333,2,0.9625,18373.658294677734,2200,2,0.9625,52666.0565032959,2200,2,0.9625,44963.969665527344,2200,2,0.9625,51839.27618408203,2200,2,0.9625,38007.724853515625,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845732109,26680.372680664063,2175,2,0.88125,49992.70831298828,4350,0,0.88125,40000.530181884766,2175,2,0.88125,51920.05242919922,2175,2,0.88125,18373.66357421875,2200,2,0.88125,52666.061614990234,2200,2,0.88125,44963.973373413086,2200,2,0.88125,51839.27914428711,2200,2,0.88125,38013.86798095703,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845733109,26680.376861572266,2133.333333333333,2,0.9125,49992.72999572754,3200,1,0.9125,40000.53337097168,2133.333333333333,2,0.9125,51920.05561828613,2133.333333333333,2,0.9125,18373.66748046875,2200,2,0.9125,52666.06932067871,2200,2,0.9125,44963.97604370117,2200,2,0.9125,51839.28330993652,2200,2,0.9125,38019.95829772949,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845734110,26680.378875732422,2133.333333333333,2,0.90625,49992.73600769043,3200,1,0.90625,40000.536560058594,2133.333333333333,2,0.90625,51920.05766296387,2133.333333333333,2,0.9625,18373.671310424805,2200,2,0.9625,52666.07225036621,2200,2,0.9625,44963.97769165039,2200,2,0.9625,51839.284759521484,2200,2,0.9625,38026.02502441406,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845735110,26680.389251708984,2175,2,0.88125,49992.74201965332,4350,0,0.88125,40000.538146972656,2175,2,0.88125,51920.0592956543,2175,2,0.88125,18373.673278808594,2200,2,0.88125,52666.07388305664,2200,2,1.5250000000000001,44963.97929382324,2200,2,1.5250000000000001,51839.28643798828,2200,2,1.5250000000000001,38032.06016540527,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
999,1744845736111,26680.409210205078,2200,2,0.85,49992.74722290039,2200,2,0.85,40000.54202270508,2200,2,0.85,51920.06269836426,2200,2,0.85,18373.677627563477,2200,2,0.85,52666.07768249512,2200,2,0.85,44963.98323059082,2200,2,0.86875,51839.29035949707,2200,2,0.86875,38038.175369262695,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845737111,26680.412536621094,2133.333333333333,2,0.95625,49992.75341796875,3200,1,0.95625,40000.54393005371,2133.333333333333,2,0.95625,51920.064880371094,2133.333333333333,2,0.95625,18373.67999267578,2200,2,0.95625,52666.07992553711,2200,2,0.95625,44963.98500061035,2200,2,0.95625,51839.29196166992,2200,2,0.95625,38044.17706298828,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845738111,26680.415496826172,2175,2,0.9125,49992.7619934082,4350,0,0.9125,40000.54959106445,2175,2,0.9125,51920.07374572754,2175,2,0.9125,18373.683837890625,2200,2,0.9125,52666.08598327637,2200,2,0.9125,44963.98974609375,2200,2,0.9125,51839.297286987305,2200,2,0.9125,38050.33758544922,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845739112,26680.4190826416,2175,2,0.88125,49992.78419494629,4350,0,0.88125,40000.55294799805,2175,2,0.88125,51920.079025268555,2175,2,0.88125,18373.690353393555,2200,2,0.88125,52666.08924865723,2200,2,0.88125,44963.99327087402,2200,2,0.88125,51839.300872802734,2200,2,0.88125,38056.43879699707,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845740112,26680.42514038086,2175,2,0.90625,49992.811294555664,4350,0,0.90625,40000.559799194336,2175,2,1.475,51920.0860748291,2175,2,1.475,18373.695877075195,2200,2,1.475,52666.094802856445,2200,2,1.475,44963.99867248535,2200,2,1.475,51839.30613708496,2200,2,1.475,38062.56686401367,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845741113,26680.427688598633,2175,2,0.88125,49992.82586669922,4350,0,0.88125,40000.56202697754,2175,2,0.88125,51920.08857727051,2175,2,0.88125,18373.698638916016,2200,2,0.88125,52666.096923828125,2200,2,0.88125,44964.00053405762,2200,2,0.88125,51839.307861328125,2200,2,0.88125,38068.64093017578,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845742113,26680.452606201172,2175,2,0.9125,49992.84523010254,4350,0,0.9125,40000.57052612305,2175,2,0.9125,51920.09410095215,2175,2,0.9125,18373.7039642334,2200,2,0.9125,52666.10453796387,2200,2,0.9125,44964.00598144531,2200,2,0.9125,51839.31449890137,2200,2,0.9125,38074.76937866211,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845743114,26680.458251953125,2175,2,0.90625,49992.87188720703,4350,0,0.90625,40000.576431274414,2175,2,0.90625,51920.09797668457,2175,2,0.90625,18373.709686279297,2200,2,0.90625,52666.11610412598,2200,2,1.4937500000000001,44964.01835632324,2200,2,1.4937500000000001,51839.3190612793,2200,2,1.4937500000000001,38081.00927734375,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845744114,26680.46839904785,2200,2,0.84375,49992.88790893555,2200,2,0.84375,40000.580627441406,2200,2,0.81875,51920.10313415527,2200,2,0.81875,18373.714569091797,2200,2,0.81875,52666.12013244629,2200,2,0.81875,44964.02331542969,2200,2,0.81875,51839.32263183594,2200,2,0.81875,38087.10926818848,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845745115,26680.474639892578,2133.333333333333,2,0.9625,49992.89033508301,3200,1,0.9625,40000.58222961426,2133.333333333333,2,0.9625,51920.104751586914,2133.333333333333,2,0.9625,18373.716690063477,2200,2,0.9625,52666.12170410156,2200,2,0.9625,44964.024978637695,2200,2,0.9625,51839.323989868164,2200,2,0.9812500000000001,38093.11277770996,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845746115,26680.48045349121,2175,2,0.88125,49992.897232055664,4350,0,0.88125,40000.588439941406,2175,2,0.88125,51920.10888671875,2175,2,0.88125,18373.724639892578,2200,2,0.88125,52666.127838134766,2200,2,0.88125,44964.02815246582,2200,2,0.88125,51839.328674316406,2200,2,0.88125,38099.226654052734,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
990,1744845747126,26680.48402404785,2175,2,1.425,49992.933029174805,4350,0,1.425,40000.5916595459,2175,2,1.425,51920.11264038086,2175,2,1.425,18373.730865478516,2200,2,1.425,52666.141525268555,2200,2,1.425,44964.03158569336,2200,2,1.425,51839.33200073242,2200,2,1.425,38105.421951293945,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845748116,26680.48956298828,2175,2,0.88125,49992.94836425781,4350,0,0.88125,40000.60093688965,2175,2,0.88125,51920.120208740234,2175,2,0.88125,18373.737564086914,2200,2,0.88125,52666.151275634766,2200,2,0.88125,44964.03770446777,2200,2,0.88125,51839.3370513916,2200,2,0.88125,38111.509841918945,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845749117,26680.49217224121,2175,2,0.9125,49992.96913146973,4350,0,0.9125,40000.60432434082,2175,2,0.9125,51920.12292480469,2175,2,0.9125,18373.740310668945,2200,2,0.9125,52666.15483093262,2200,2,0.9125,44964.0399017334,2200,2,0.9125,51839.33920288086,2200,2,0.9125,38117.59295654297,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845750117,26680.496658325195,2200,2,0.85,49992.987045288086,2200,2,0.85,40000.61231994629,2200,2,0.85,51920.12699890137,2200,2,0.85,18373.746017456055,2200,2,0.85,52666.162521362305,2200,2,0.85,44964.04328918457,2200,2,0.85,51839.34455871582,2200,2,0.85,38123.73211669922,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845751118,26680.498596191406,2133.333333333333,2,0.88125,49992.99305725098,3200,1,0.88125,40000.614013671875,2133.333333333333,2,0.88125,51920.12889099121,2133.333333333333,2,0.88125,18373.74969482422,2200,2,0.88125,52666.164138793945,2200,2,0.88125,44964.04544067383,2200,2,0.88125,51839.34652709961,2200,2,0.88125,38129.760681152344,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949035008,240648192
1000,1744845752118,26680.50115966797,2200,2,0.85,49993.001892089844,2200,2,0.85,40000.616958618164,2200,2,0.85,51920.13186645508,2200,2,0.85,18373.75260925293,2200,2,0.85,52666.16668701172,2200,2,0.85,44964.04772949219,2200,2,0.85,51839.34848022461,2200,2,0.85,38135.83790588379,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949293056,240648192
1000,1744845753119,26680.503524780273,2133.333333333333,2,0.88125,49993.00811767578,3200,1,0.88125,40000.6192779541,2133.333333333333,2,0.88125,51920.134216308594,2133.333333333333,2,0.88125,18373.75538635254,2200,2,0.88125,52666.17042541504,2200,2,0.88125,44964.05033874512,2200,2,0.9625,51839.35166931152,2200,2,0.9625,38141.90298461914,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949252096,240648192
1000,1744845754119,26680.51089477539,2175,2,0.9125,49993.01445007324,4350,0,0.9125,40000.626373291016,2175,2,0.9125,51920.13787841797,2175,2,0.9125,18373.75927734375,2200,2,0.9125,52666.17677307129,2200,2,0.9125,44964.05337524414,2200,2,0.9125,51839.35888671875,2200,2,1.48125,38148.02925109863,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949252096,240648192
1000,1744845755120,26680.535568237305,2175,2,1.5250000000000001,49993.018463134766,4350,0,1.5250000000000001,40000.63035583496,2175,2,1.5250000000000001,51920.140380859375,2175,2,1.5250000000000001,18373.763061523438,2200,2,1.5250000000000001,52666.18029785156,2200,2,1.5250000000000001,44964.0573425293,2200,2,1.5250000000000001,51839.361724853516,2200,2,1.5250000000000001,38154.128677368164,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949252096,240648192
1000,1744845756120,26680.543228149414,2200,2,0.84375,49993.029541015625,2200,2,0.84375,40000.63513183594,2200,2,0.81875,51920.146392822266,2200,2,0.81875,18373.767684936523,2200,2,0.81875,52666.18341064453,2200,2,0.81875,44964.06033325195,2200,2,0.81875,51839.364318847656,2200,2,0.81875,38160.1883392334,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949252096,240648192
1000,1744845757121,26680.545181274414,2133.333333333333,2,0.9125,49993.03672790527,3200,1,0.9125,40000.637130737305,2133.333333333333,2,0.9625,51920.14859008789,2133.333333333333,2,0.9625,18373.770126342773,2200,2,0.9625,52666.18542480469,2200,2,0.9625,44964.062072753906,2200,2,0.9625,51839.36590576172,2200,2,0.9625,38166.19413757324,2158,2177,2193,2160,1949,2179,2123,2191,2185,2124,1951,2167,2171,2183,2188,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,949252096,240648192
