Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744946553290,32192.9248046875,2000,2,0.95625,33823.21192932129,3000,2,0.95625,11136.75552368164,2000,2,0.95625,29968.64631652832,2000,2,0.9125,18705.838973999023,2200,2,0.9125,37275.82255554199,2200,2,0.9125,20508.287841796875,2200,2,0.9125,50129.50663757324,2200,2,0.9125,57399.162017822266,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.6666669845581055,0,3.125,3.125,0,3.22580623626709,3.125,3.22580623626709,6.25,3.125,3.22580623626709,6.25,16665841664,4294963200,884711424,275251200
999,1744946553290,32192.925079345703,2133.333333333333,2,0.9125,33823.2120513916,3200,1,0.9125,11136.75944519043,2133.333333333333,2,0.9125,29968.646438598633,2133.333333333333,2,0.9125,18705.84309387207,2200,2,0.95625,37275.82275390625,2200,2,0.95625,20508.288040161133,2200,2,0.95625,50129.50698852539,2200,2,0.95625,57399.1901550293,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,3.22580623626709,3.125,3.22580623626709,3.22580623626709,6.6666669845581055,0,3.125,3.125,0,3.22580623626709,3.125,3.22580623626709,6.25,3.125,3.22580623626709,6.25,16665841664,4294963200,884711424,275251200
999,1744946554290,32194.217163085938,2075,2,1.41875,33824.00141906738,2075,2,1.41875,11141.363296508789,4150,0,1.41875,29970.846252441406,4150,0,1.41875,18718.19985961914,4150,0,1.41875,37276.986236572266,2075,2,1.41875,20510.147735595703,2075,2,1.41875,50131.827407836914,4150,0,1.41875,57438.98176574707,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,11,1,7,1.9607844352722168,98.01980590820313,0,0,17.8217830657959,35.92232894897461,20.79207992553711,0,5.94059419631958,15.841584205627441,0,0.9803922176361084,6.060606002807617,16665841664,4294963200,975745024,275251200
999,1744946555290,32200.909469604492,3200,1,1.44375,33830.305114746094,2133.333333333333,2,1.44375,11148.373672485352,2133.333333333333,2,1.44375,29978.28694152832,2133.333333333333,2,1.44375,18728.245239257813,4150,0,1.44375,37284.23077392578,2766.666666666667,2,1.44375,20517.19400024414,4150,0,1.44375,50140.396224975586,4150,0,1.44375,57510.05097961426,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,77,25.25252342224121,25.490198135375977,16.32653045654297,68,75.49019622802734,63,87,71.71717071533203,80,39,4,51.51515197753906,19.387754440307617,0,65.65657043457031,16665841664,4294963200,1279467520,275251200
999,1744946556290,32208.782669067383,4075,0,1.39375,33835.891342163086,2037.5,2,1.39375,11154.603393554688,4075,0,1.39375,29984.687927246094,4075,0,1.39375,18740.333587646484,4075,0,1.39375,37290.730407714844,4075,0,1.39375,20522.16111755371,2037.5,2,1.39375,50149.30386352539,4075,0,1.39375,57580.06979370117,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,12.244897842407227,9.183673858642578,27.272727966308594,29,98,40.4040412902832,31.632652282714844,71,51.51515197753906,48.48484802246094,22.22222328186035,27.000001907348633,15.15151596069336,31,75.75757598876953,52.475250244140625,16665841664,4294963200,1356365824,275251200
999,1744946557290,32216.769897460938,4050,0,1.35,33843.4083404541,4050,0,1.35,11161.539260864258,4050,0,1.35,29991.538665771484,4050,0,1.35,18751.74920654297,4050,0,1.35,37297.72366333008,4050,0,1.35,20523.885482788086,2025,2,1.35,50155.89469909668,4050,0,1.35,57648.56512451172,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,3.0612244606018066,36,68.6868667602539,55,33,13.13131332397461,4,64.6464614868164,5.102040767669678,38.38383865356445,67.67676544189453,51,8.08080768585205,1,77.77777862548828,42.42424392700195,16665841664,4294963200,1483575296,275251200
999,1744946558291,32220.8133392334,2062.5,2,1.41875,33845.704162597656,2062.5,2,1.41875,11165.179748535156,4125,0,1.41875,29995.519805908203,2062.5,2,1.41875,18764.752670288086,4125,0,1.41875,37303.36262512207,2766.666666666667,2,1.41875,20525.2911529541,2075,2,1.41875,50160.27377319336,2075,2,1.41875,57701.33450317383,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,3.0612244606018066,4,26.26262664794922,12.121212005615234,2.0202019214630127,1,0,39.60396194458008,4.95049524307251,21.782176971435547,99,47.52475357055664,4,0,28.712871551513672,18,16665841664,4294963200,1541636096,275251200
999,1744946559291,32221.191040039063,2062.5,2,1.4125,33846.01502990723,2062.5,2,1.4125,11167.15542602539,2062.5,2,1.4125,29999.254028320313,4125,0,1.41875,18778.171768188477,4125,0,1.41875,37304.2428894043,2062.5,2,1.41875,20526.616806030273,2062.5,2,1.41875,50162.48097229004,2062.5,2,1.41875,57740.01736450195,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,1.0101009607315063,1,13.8613862991333,33,0,0,1,13.13131332397461,1.0101009607315063,0,100,3.0303030014038086,4,0,2,1,16665841664,4294963200,1574666240,275251200
999,1744946560291,32225.678634643555,2200,2,1.4312500000000001,33846.32389831543,2200,2,1.4312500000000001,11167.395690917969,2200,2,1.4312500000000001,30004.804153442383,2200,2,1.4312500000000001,18791.700149536133,4125,0,1.4125,37304.35952758789,2062.5,2,1.4125,20529.056106567383,2062.5,2,1.4125,50164.10760498047,2062.5,2,1.4125,57782.92222595215,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,1,2,0,42.574256896972656,26,0,0,6.060606002807617,1,1,77.22772216796875,1,13.13131332397461,1.0101009607315063,35.35353469848633,1.0101009607315063,16665841664,4294963200,1574666240,275251200
999,1744946561291,32227.763549804688,2133.333333333333,2,1.4375,33846.64767456055,2133.333333333333,2,1.4375,11168.498931884766,3200,1,1.4375,30009.904083251953,3200,1,1.4375,18805.15005493164,4125,0,1.4375,37304.44723510742,2062.5,2,1.4375,20531.801681518555,2062.5,2,1.4375,50166.05746459961,4125,0,1.4375,57824.39309692383,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,1.0101009607315063,2,1,43,100,0,0,0.9900990128517151,9,1,1,0,20,11,16.831682205200195,1,16665841664,4294963200,1574666240,275251200
999,1744946562291,32228.199295043945,2062.5,2,1.425,33846.84231567383,2062.5,2,1.425,11168.74838256836,2062.5,2,1.425,30013.365142822266,4125,0,1.425,18818.60760498047,4125,0,1.425,37304.57371520996,2062.5,2,1.425,20533.052612304688,2062.5,2,1.425,50169.22987365723,4125,0,1.425,57860.825592041016,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,2.0202019214630127,0,1,31,99.00990295410156,0.9900990128517151,0,1,0,1,1,0,2.0202019214630127,26,2,0,16665841664,4294963200,1574666240,275251200
999,1744946563291,32228.62060546875,2200,2,1.45625,33847.263412475586,2200,2,1.45625,11168.852905273438,2200,2,1.45625,30016.77229309082,2200,2,1.45625,18832.346389770508,4150,0,1.45625,37304.68836975098,2075,2,1.45625,20534.320053100586,2075,2,1.45625,50170.02549743652,2075,2,1.45625,57895.57713317871,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,4,1,0,25,100,0,1,0,1,0,0.9900990128517151,0,4.95049524307251,0,0,3,16665841664,4294963200,1573949440,275251200
1000,1744946564291,32231.733352661133,4250,0,1.4125,33847.52114868164,2125,2,1.4125,11172.390899658203,2125,2,1.4125,30021.01918029785,2125,2,1.4125,18843.5304107666,2200,2,1.4125,37309.81776428223,2200,2,1.4125,20534.90493774414,2200,2,1.4125,50170.20236206055,2200,2,1.4125,57938.77456665039,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,21.212121963500977,1,0,36,72,17,0.9900990128517151,1.9801980257034302,30.000001907348633,1,10.1010103225708,19.191919326782227,1,0.9900990128517151,1,1.9801980257034302,16665841664,4294963200,1564344320,275251200
999,1744946565291,32245.965850830078,4250,0,1.425,33847.83070373535,2125,2,1.425,11172.997787475586,2125,2,1.425,30023.222396850586,2125,2,1.425,18844.07926940918,2200,2,1.425,37310.87582397461,2200,2,1.425,20535.06935119629,2200,2,1.425,50170.40821838379,2200,2,1.425,57972.8717956543,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,100,1,1.9801980257034302,20,0,5,0,1,3,1,3,1,0,0,1,1,16665841664,4294963200,1563717632,275251200
999,1744946566291,32257.344451904297,2000,2,1.44375,33848.018157958984,3000,2,1.44375,11173.176254272461,2000,2,1.44375,30024.565643310547,2000,2,1.44375,18847.099517822266,4150,0,1.44375,37311.02015686035,2075,2,1.44375,20535.25375366211,2075,2,1.44375,50170.566482543945,2075,2,1.44375,58003.74235534668,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,79,0,1,10.1010103225708,1,0,0,0,1,1,22,1.0101009607315063,1,1,1,0,16665841664,4294963200,1563717632,275251200
1000,1744946567292,32257.609405517578,2200,2,1.4375,33848.12255859375,2200,2,1.4375,11173.344543457031,2200,2,1.4375,30025.22430419922,2200,2,1.4375,18849.98114013672,2100,2,1.44375,37322.64695739746,4200,0,1.44375,20535.42985534668,2100,2,1.44375,50170.73490905762,2100,2,1.44375,58033.73100280762,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,1,1,0,4,1,0,0,1,1,0,18.81188201904297,83.16831970214844,1,0,1,0,16665841664,4294963200,1561403392,275251200
999,1744946568292,32257.809143066406,2200,2,1.425,33848.22344970703,2200,2,1.425,11173.485778808594,2200,2,1.425,30026.72817993164,2200,2,1.425,18850.132247924805,2100,2,1.425,37336.85850524902,4200,0,1.425,20535.581604003906,2100,2,1.425,50170.90040588379,2100,2,1.425,58064.39205932617,2127,2376,2165,2172,2193,2195,2191,2194,2122,2091,2195,2193,2192,2195,2117,2193,1,0,1,12.87128734588623,1,0.9900990128517151,0,1,0,1,0,100,0,0,0,0,16665841664,4294963200,1559203840,275251200
