Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744853191810,40956.322509765625,2200,2,0.9625,59657.0203704834,2200,2,0.9625,48190.753341674805,2200,2,0.9625,58556.35600280762,2200,2,0.9625,33065.43241882324,2200,2,0.9625,62819.573791503906,2200,2,0.9625,51270.384765625,2200,2,0.9625,1122.416244506836,2200,2,0.9625,61996.989196777344,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,3.125,0,3.125,3.125,0,9.375,3.125,0,3.22580623626709,0,0,0,3.125,3.125,0,0,16665841664,4294963200,897191936,242483200
999,1744853191810,40956.322692871094,2200,2,0.84375,59657.02052307129,2200,2,0.84375,48190.75682067871,2200,2,0.84375,58556.35615539551,2200,2,0.84375,33065.432556152344,2200,2,0.84375,62819.577056884766,2200,2,0.84375,51270.38487243652,2200,2,0.84375,1122.4163360595703,2200,2,0.84375,61997.012451171875,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,3.125,0,3.125,3.125,0,9.375,3.125,0,3.22580623626709,0,0,0,3.125,3.125,0,0,16665841664,4294963200,897708032,242483200
999,1744853192810,40957.72183227539,2100,2,1.4375,59660.7138671875,4200,0,1.4375,48192.77249145508,4200,0,1.4375,58558.417236328125,4200,0,1.4375,33067.26609802246,2100,2,1.4375,62832.11935424805,4200,0,1.4375,51272.25247192383,2100,2,1.45625,1124.3890686035156,2100,2,1.45625,62037.06253051758,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,10.891088485717773,8.91089153289795,15.841584205627441,8,16,99,15.15151596069336,16.1616153717041,2.941176414489746,11,0,0,0,0,1,23,16665841664,4294963200,999301120,242483200
999,1744853193810,40964.0827331543,4225,0,1.39375,59667.16488647461,2112.5,2,1.39375,48199.86242675781,4225,0,1.4125,58567.854431152344,4225,0,1.4125,33072.994201660156,2200,2,1.4125,62843.16899108887,2200,2,1.4125,51279.305404663086,2200,2,1.4125,1131.9063873291016,2200,2,1.4125,62109.15492248535,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,71.71717071533203,64.6464614868164,72.7272720336914,80,23.469388961791992,97,23.711339950561523,78.21781921386719,0,42,60.20408248901367,23.469388961791992,67.32672882080078,3,3.0303030014038086,18.367347717285156,16665841664,4294963200,1271799808,242483200
999,1744853194810,40971.89598083496,4025,0,1.34375,59673.26225280762,4025,0,1.34375,48211.20594787598,2012.5,2,1.34375,58575.632568359375,4025,0,1.34375,33079.73400878906,4025,0,1.34375,62848.608978271484,4025,0,1.34375,51284.95426940918,4025,0,1.34375,1137.8770904541016,4025,0,1.34375,62177.64192199707,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,43.8775520324707,19,75.75757598876953,67,54.000003814697266,25,38,57.142860412597656,48,9.090909004211426,18,32.3232307434082,19.191919326782227,4.95049524307251,52,50,16665841664,4294963200,1354366976,242483200
999,1744853195811,40978.35823059082,2062.5,2,1.40625,59680.04235839844,4125,0,1.40625,48218.82334899902,4125,0,1.40625,58581.357192993164,4125,0,1.40625,33085.97822570801,2062.5,2,1.40625,62854.540130615234,4125,0,1.40625,51296.280197143555,4125,0,1.40625,1142.9712982177734,4125,0,1.40625,62244.567932128906,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,5.15463924407959,3.0303030014038086,68,11,57.425743103027344,47.47474670410156,15.000000953674316,36.633663177490234,10,51.48514938354492,7,9,94,16,65,66.66667175292969,16665841664,4294963200,1469972480,242483200
999,1744853196811,40981.65040588379,4175,0,1.4125,59684.57246398926,2087.5,2,1.4125,48222.5400390625,2087.5,2,1.4125,58584.0802154541,2087.5,2,1.4125,33087.39784240723,2087.5,2,1.4125,62857.40922546387,2087.5,2,1.4125,51302.343185424805,4175,0,1.4125,1153.4164428710938,4175,0,1.4125,62293.956787109375,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,10.1010103225708,1.0101009607315063,28.282827377319336,3.9603960514068604,1.0101009607315063,1.9801980257034302,8,1.0101009607315063,1.0204081535339355,22.22222328186035,5,23.232322692871094,43,74.74747467041016,21.212121963500977,39,16665841664,4294963200,1523904512,242483200
999,1744853197811,40985.797454833984,4175,0,1.425,59685.02061462402,2087.5,2,1.425,48222.79444885254,2087.5,2,1.425,58588.31750488281,2087.5,2,1.425,33087.68487548828,2087.5,2,1.425,62857.77151489258,2087.5,2,1.425,51316.10575866699,4175,0,1.4,1154.6869354248047,2087.5,2,1.4,62333.09858703613,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,35.35353469848633,2,1.9801980257034302,1,0,0,0,2,1.9801980257034302,36,2,1,100,2,2,1,16665841664,4294963200,1573449728,242483200
999,1744853198811,40991.15103149414,2200,2,1.4312500000000001,59685.40434265137,2200,2,1.4312500000000001,48222.98986816406,2200,2,1.4312500000000001,58595.29432678223,2200,2,1.425,33089.70469665527,2800,2,1.425,62857.97959899902,2100,2,1.425,51329.651779174805,4200,0,1.425,1155.871353149414,2100,2,1.425,62377.502670288086,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,44,1,1,0,0.9900990128517151,0,0,0,1,56,15.15151596069336,1.9801980257034302,99.00990295410156,2,2,0,16665841664,4294963200,1574481920,242483200
999,1744853199811,40996.979431152344,2062.5,2,1.45625,59688.37367248535,4125,0,1.45625,48223.53544616699,2062.5,2,1.4312500000000001,58601.479248046875,4125,0,1.4312500000000001,33095.02485656738,4125,0,1.4312500000000001,62859.99490356445,2062.5,2,1.4312500000000001,51335.110427856445,2062.5,2,1.4312500000000001,1157.029769897461,2062.5,2,1.4312500000000001,62421.37371826172,1925,3193,2156,2115,2195,2195,2056,2071,2127,2128,2153,2148,2191,2194,1983,2191,41.41414260864258,24.24242401123047,1.0101009607315063,0,1,13,0,0,4,50,39,1,35,2,2,2,16665841664,4294963200,1573498880,242483200
