Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745071050849,21568.43572998047,2200,2,0.85,38809.52359008789,2200,2,0.85,18196.499282836914,2200,2,0.85,40962.81690979004,2200,2,0.85,61853.53805541992,2200,2,0.85,46684.82670593262,2200,2,0.85,25839.306900024414,2200,2,0.85,4663.832992553711,2200,2,0.85,44699.92306518555,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,3.846153974533081,3.846153974533081,7.407407283782959,0,0,0,11.111111640930176,3.846153974533081,7.407407283782959,3.846153974533081,7.142857551574707,0,3.846153974533081,3.846153974533081,7.142857551574707,3.846153974533081,16665841664,4294963200,864108544,295960576
999,1745071050849,21568.435974121094,2200,2,0.85,38809.52714538574,2200,2,0.85,18196.499420166016,2200,2,0.85,40962.81701660156,2200,2,0.85,61853.538162231445,2200,2,0.85,46684.82681274414,2200,2,0.85,25839.31021118164,2200,2,0.84375,4663.833145141602,2200,2,0.84375,44699.94676208496,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,3.846153974533081,3.846153974533081,7.407407283782959,0,0,0,11.111111640930176,3.846153974533081,7.407407283782959,3.846153974533081,7.142857551574707,0,3.846153974533081,3.846153974533081,7.142857551574707,3.846153974533081,16665841664,4294963200,864108544,295960576
999,1745071051849,21575.17218017578,3975,0,1.3125,38815.35266113281,3975,0,1.3125,18203.411895751953,3975,0,1.3125,40970.422134399414,3975,0,1.3125,61861.19789123535,3975,0,1.3125,46691.84133911133,3975,0,1.3125,25849.4070892334,3975,0,1.3125,4670.788299560547,3975,0,1.3125,44769.4832611084,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,82,75.75757598876953,84,72.7272720336914,10,20.2020206451416,97.02970123291016,22.22222328186035,0,73.73737335205078,87,72.27722930908203,1,73.73737335205078,4.081632614135742,2,16665841664,4294963200,1395134464,295960576
998,1745071052851,21576.433044433594,2100,2,1.425,38819.99609375,2100,2,1.425,18205.530731201172,2100,2,1.425,40977.524353027344,4200,0,1.425,61863.064056396484,2100,2,1.425,46693.65483093262,2100,2,1.425,25861.347198486328,4200,0,1.425,4673.122589111328,2100,2,1.425,44817.610595703125,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,7,39.60396194458008,15.000000953674316,17.647058486938477,3.0303030014038086,10,16.1616153717041,6.86274528503418,1.9801980257034302,48.51485061645508,7,4.040403842926025,84,12.121212005615234,3,1,16665841664,4294963200,1538609152,295960576
999,1745071053849,21586.973358154297,4275,0,1.4312500000000001,38820.176696777344,2137.5,2,1.4312500000000001,18205.678634643555,2137.5,2,1.4312500000000001,40977.82647705078,2137.5,2,1.4312500000000001,61864.37406921387,2200,2,1.4312500000000001,46694.15661621094,2200,2,1.4312500000000001,25864.344009399414,2200,2,1.4312500000000001,4674.340026855469,2200,2,1.4312500000000001,44849.640701293945,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,80.61224365234375,0,1,1,2,3,0,4,1,1,8.163265228271484,0,20.79207992553711,0.9900990128517151,3,1,16665841664,4294963200,1629949952,295960576
999,1745071054849,21599.995147705078,4300,0,1.45625,38820.28210449219,2150,2,1.45625,18205.756942749023,2150,2,1.45625,40977.90284729004,2150,2,1.45625,61865.87342834473,2200,2,1.45625,46694.24247741699,2200,2,1.45625,25864.4161529541,2200,2,1.45625,4674.702972412109,2200,2,1.45625,44879.7664642334,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,0.9900990128517151,0,0,1,0,11.88118839263916,0,0,0,0,0,16665841664,4294963200,1654722560,295960576
1000,1745071055849,21612.858337402344,4350,0,1.425,38820.38720703125,2137.5,2,1.425,18205.858489990234,2137.5,2,1.425,40977.98031616211,2137.5,2,1.425,61865.96896362305,2200,2,1.425,46694.353424072266,2200,2,1.44375,25864.482498168945,2200,2,1.44375,4677.480606079102,2200,2,1.44375,44910.841552734375,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,99,0,0,0,1,0,0.9900990128517151,19,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1654718464,295960576
999,1745071056850,21625.69203186035,4275,0,1.44375,38820.495040893555,2137.5,2,1.44375,18205.934494018555,2137.5,2,1.44375,40978.03907775879,2137.5,2,1.44375,61866.03437805176,2200,2,1.44375,46694.44836425781,2200,2,1.44375,25864.546463012695,2200,2,1.44375,4678.052307128906,2200,2,1.44375,44939.45169067383,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,1,0.9900990128517151,0,0,1,0,3,0,0,0,0,0,0.9900990128517151,1.0101009607315063,0.9900990128517151,16665841664,4294963200,1588494336,295960576
999,1745071057850,21638.54148864746,4300,0,1.4312500000000001,38820.60966491699,2150,2,1.4312500000000001,18206.02488708496,2150,2,1.4312500000000001,40978.1003112793,2150,2,1.4312500000000001,61866.10932922363,2200,2,1.4312500000000001,46694.58940124512,2200,2,1.4312500000000001,25864.630905151367,2200,2,1.4312500000000001,4678.73486328125,2200,2,1.4312500000000001,44968.67240905762,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,1,0,4.040403842926025,0,0,0,0,0,0,0,0,16665841664,4294963200,1587879936,295960576
1000,1745071058850,21651.31381225586,4275,0,1.4375,38820.6985168457,2137.5,2,1.4375,18206.091705322266,2137.5,2,1.4375,40978.167892456055,2137.5,2,1.4375,61866.17840576172,2200,2,1.4375,46694.692443847656,2200,2,1.4375,25864.805908203125,2200,2,1.4375,4679.832290649414,2200,2,1.4312500000000001,44997.85516357422,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,16665841664,4294963200,1596129280,295960576
1000,1745071059850,21664.002731323242,4275,0,1.44375,38820.83381652832,2137.5,2,1.44375,18206.189071655273,2137.5,2,1.44375,40978.2501373291,2137.5,2,1.44375,61866.2472076416,2200,2,1.44375,46695.31219482422,2200,2,1.44375,25864.897430419922,2200,2,1.44375,4680.697036743164,2200,2,1.44375,45027.44421386719,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0.9900990128517151,0,4,0,3,0.9900990128517151,0,0.9900990128517151,0,0.9900990128517151,0,0,0,16665841664,4294963200,1601740800,295960576
999,1745071060851,21676.754852294922,4300,0,1.44375,38820.94403076172,2150,2,1.44375,18206.28727722168,2150,2,1.44375,40978.31440734863,2150,2,1.44375,61866.28547668457,2200,2,1.44375,46695.35299682617,2200,2,1.44375,25864.991592407227,2200,2,1.44375,4680.812881469727,2200,2,1.44375,45055.97540283203,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,99.00990295410156,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0.9900990128517151,16665841664,4294963200,1608552448,295960576
999,1745071061851,21689.535278320313,4350,0,1.4625000000000001,38821.03567504883,2150,2,1.4625000000000001,18206.36866760254,2150,2,1.4625000000000001,40978.38603210449,2150,2,1.4625000000000001,61866.31936645508,2200,2,1.4625000000000001,46695.4474029541,2200,2,1.4625000000000001,25865.06086730957,2200,2,1.4625000000000001,4681.999435424805,2200,2,1.4625000000000001,45085.35594177246,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0.9900990128517151,0,1,0.9900990128517151,10.891088485717773,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1574137856,295960576
999,1745071062851,21702.3038482666,4350,0,1.4375,38821.15100097656,2137.5,2,1.4375,18206.46337890625,2137.5,2,1.4375,40978.44290161133,2137.5,2,1.4375,61866.3516998291,2200,2,1.4375,46695.49101257324,2200,2,1.4375,25865.135498046875,2200,2,1.4375,4682.670700073242,2200,2,1.4375,45114.2186126709,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,0,0,2.0202019214630127,0.9900990128517151,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,1580060672,295960576
999,1745071063851,21715.043869018555,4275,0,1.45,38821.27536010742,2137.5,2,1.4375,18206.53761291504,2137.5,2,1.4375,40978.52165222168,2137.5,2,1.4375,61866.38804626465,2200,2,1.4375,46695.5323638916,2200,2,1.4375,25865.211318969727,2200,2,1.4375,4682.874084472656,2200,2,1.4375,45142.61869812012,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,0,0,1,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,1576304640,295960576
999,1745071064851,21727.78257751465,4350,0,1.425,38821.37828063965,2137.5,2,1.425,18206.63739013672,2137.5,2,1.425,40978.59703063965,2137.5,2,1.425,61866.440002441406,2200,2,1.425,46695.65658569336,2200,2,1.425,25865.277099609375,2200,2,1.425,4683.031784057617,2200,2,1.425,45171.13279724121,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0.9900990128517151,0,0,0,1.0101009607315063,0,1,0,0,0,0,0,0,0.9900990128517151,0.9900990128517151,16665841664,4294963200,1575424000,295960576
999,1745071065851,21740.54588317871,4350,0,1.4375,38821.47836303711,2137.5,2,1.4375,18206.727127075195,2137.5,2,1.4375,40978.68782043457,2137.5,2,1.4375,61866.51109313965,2200,2,1.4375,46695.694396972656,2200,2,1.4375,25865.338577270508,2200,2,1.4375,4683.130035400391,2200,2,1.4375,45199.57041931152,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,1,0.9900990128517151,0,0,0,1.9801980257034302,1,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,1571373056,295960576
999,1745071066851,21753.26139831543,4350,0,1.4375,38821.60298156738,2137.5,2,1.4375,18206.82748413086,2137.5,2,1.4375,40978.78126525879,2137.5,2,1.4375,61866.604400634766,2200,2,1.4375,46695.747482299805,2200,2,1.44375,25865.414993286133,2200,2,1.44375,4683.228378295898,2200,2,1.44375,45227.9514465332,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,99,0.9900990128517151,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16665841664,4294963200,1567404032,295960576
999,1745071067851,21766.032623291016,4275,0,1.41875,38821.69303894043,2137.5,2,1.41875,18206.918838500977,2137.5,2,1.41875,40978.86070251465,2137.5,2,1.4312500000000001,61866.662033081055,2200,2,1.4312500000000001,46695.79725646973,2200,2,1.4312500000000001,25865.480529785156,2200,2,1.4312500000000001,4683.333450317383,2200,2,1.4312500000000001,45256.48759460449,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,100,0,0,0,0,0,0.9900990128517151,0.9900990128517151,1,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1564733440,295960576
999,1745071068851,21778.7254486084,4350,0,1.44375,38821.77458190918,2137.5,2,1.44375,18207.00196838379,2137.5,2,1.44375,40978.94256591797,2137.5,2,1.44375,61866.72555541992,2200,2,1.44375,46695.87112426758,2200,2,1.44375,25865.54588317871,2200,2,1.44375,4683.396286010742,2200,2,1.44375,45284.96830749512,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,99.00990295410156,0,1,0.9900990128517151,0,0,0,1,0,0.9900990128517151,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1563660288,295960576
999,1745071069852,21781.948806762695,2125,2,1.4375,38831.51713562012,4250,0,1.4375,18207.08543395996,2125,2,1.4375,40979.029556274414,2125,2,1.4375,61866.78825378418,2200,2,1.4375,46695.96083068848,2200,2,1.4375,25865.62579345703,2200,2,1.4375,4683.471252441406,2200,2,1.44375,45313.618423461914,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,23,0,0,0,0,0,0,0,0,0,1,0.9900990128517151,0.9900990128517151,0,1,77,16665841664,4294963200,1557340160,295960576
999,1745071070852,21782.061553955078,2112.5,2,1.425,38844.07814025879,4225,0,1.425,18207.161193847656,2112.5,2,1.425,40979.128829956055,2112.5,2,1.425,61866.8722076416,2200,2,1.425,46696.05891418457,2200,2,1.425,25865.7109375,2200,2,1.44375,4683.552398681641,2200,2,1.44375,45341.64306640625,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,0,0,0,0.9900990128517151,0,0,1,0,1,0.9900990128517151,0,0,0,0,0,99.00990295410156,16665841664,4294963200,1555435520,295960576
999,1745071071852,21782.17318725586,2125,2,1.44375,38856.611083984375,4250,0,1.44375,18207.232879638672,2125,2,1.44375,40979.205810546875,2125,2,1.44375,61866.9356842041,2200,2,1.44375,46696.143325805664,2200,2,1.475,25865.78092956543,2200,2,1.475,4683.616729736328,2200,2,1.475,45369.64730834961,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,0,0,0.9900990128517151,0,0,0,0,0.9900990128517151,0,0,0.9900990128517151,1.9801980257034302,1,0,1,100,16665841664,4294963200,1548681216,295960576
999,1745071072852,21782.331756591797,2112.5,2,1.4375,38869.174057006836,4225,0,1.4375,18207.324661254883,2112.5,2,1.4375,40979.28935241699,2112.5,2,1.4375,61866.98272705078,2200,2,1.4375,46696.246017456055,2200,2,1.4375,25865.875900268555,2200,2,1.4375,4685.264999389648,2200,2,1.4375,45399.3436126709,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,0,0,0,0.9900990128517151,0,0,0,10,1.9801980257034302,0,0,0,0.9900990128517151,0.9900990128517151,1,100,16665841664,4294963200,1545322496,295960576
1000,1745071073852,21782.45378112793,2112.5,2,1.44375,38881.76249694824,4225,0,1.44375,18207.4015045166,2112.5,2,1.44375,40979.3497467041,2112.5,2,1.44375,61867.055419921875,2000,2,1.44375,46696.33740234375,2000,2,1.44375,25865.951873779297,2000,2,1.44375,4685.358245849609,3000,2,1.44375,45427.402404785156,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,1.9607844352722168,0,0.9900990128517151,0,0,0,0,0,0,0,0,1,1,0,0,100,16665841664,4294963200,1541828608,295960576
999,1745071074852,21782.545440673828,2112.5,2,1.425,38894.325942993164,4225,0,1.425,18207.48358154297,2112.5,2,1.425,40979.42639160156,2112.5,2,1.425,61867.12872314453,2200,2,1.425,46696.41758728027,2200,2,1.425,25866.012268066406,2200,2,1.425,4685.924789428711,2200,2,1.425,45455.851486206055,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,0,0.9900990128517151,0,0.9900990128517151,0,0,0,4.040403842926025,1,0,0,0,0,0.9900990128517151,0,100,16665841664,4294963200,1541165056,295960576
1000,1745071075852,21782.656967163086,2125,2,1.4375,38906.882247924805,4250,0,1.4375,18207.57159423828,2125,2,1.4375,40979.51593017578,2125,2,1.4375,61867.2032623291,2200,2,1.475,46696.508224487305,2200,2,1.475,25866.06134033203,2200,2,1.475,4686.275695800781,2200,2,1.475,45484.02381896973,2127,2904,2226,1822,2143,2161,2182,2248,2218,1932,2174,2141,2137,2431,2778,2691,0,0,0,0,0,0.9900990128517151,0,0.9900990128517151,0,0.9900990128517151,1,0,0,0,1,99.00990295410156,16665841664,4294963200,1537363968,295960576
