Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744948277753,34857.31312561035,2133.333333333333,2,0.95625,36165.41987609863,3200,1,0.95625,12782.758773803711,2133.333333333333,2,0.95625,31160.524826049805,2133.333333333333,2,0.95625,21604.47023010254,2200,2,0.95625,40159.89385986328,2200,2,0.95625,24100.862075805664,2200,2,0.95625,52181.41537475586,2200,2,0.95625,28077.524948120117,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.45161247253418,6.896551609039307,0,0,3.3333334922790527,0,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,6.6666669845581055,16665841664,4294963200,880852992,277348352
999,1744948277753,34857.313415527344,2133.333333333333,2,0.95625,36165.42247009277,3200,1,0.95625,12782.758987426758,2133.333333333333,2,0.95625,31160.525009155273,2133.333333333333,2,0.95625,21604.47036743164,2200,2,0.95625,40159.89399719238,2200,2,0.95625,24100.86651611328,2200,2,0.95625,52181.41551208496,2200,2,0.95625,28077.548431396484,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.45161247253418,6.896551609039307,0,0,3.3333334922790527,0,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,6.6666669845581055,16665841664,4294963200,880852992,277348352
999,1744948278753,34864.5477142334,4025,0,1.34375,36172.15490722656,4025,0,1.34375,12785.838912963867,4025,0,1.34375,31171.475708007813,4025,0,1.34375,21611.302139282227,4025,0,1.34375,40167.73637390137,4025,0,1.34375,24105.085525512695,4025,0,1.34375,52186.66157531738,2012.5,2,1.34375,28141.650360107422,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,6.060606002807617,17,7,84.15841674804688,63,28.282827377319336,35.35353469848633,0,26,17.8217830657959,0,58.58585739135742,0,45,65.30612182617188,47,16665841664,4294963200,1139585024,277348352
998,1744948279755,34872.39811706543,2100,2,1.40625,36178.78910827637,2800,2,1.40625,12791.255599975586,2100,2,1.40625,31183.230865478516,4200,0,1.40625,21617.470932006836,2100,2,1.40625,40173.79866027832,2100,2,1.40625,24110.603637695313,4200,0,1.40625,52189.33070373535,2100,2,1.40625,28206.55889892578,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,6.060606002807617,15.15151596069336,10,100,55,38.613861083984375,51,12.87128734588623,52,3.0303030014038086,9,13.8613862991333,9,10.204081535339355,76.47058868408203,49.49494934082031,16665841664,4294963200,1252093952,277348352
999,1744948280753,34879.234939575195,4100,0,1.39375,36186.65466308594,4100,0,1.39375,12792.770278930664,2050,2,1.39375,31195.061141967773,4100,0,1.38125,21622.6591796875,4100,0,1.38125,40175.04188537598,2050,2,1.38125,24118.08885192871,4100,0,1.38125,52194.50538635254,4100,0,1.38125,28267.431579589844,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1.0204081535339355,70,8.08080768585205,99,47.52475357055664,1.0204081535339355,22.77227783203125,49.49494934082031,1,1,10.1010103225708,2.040816307067871,47.47474670410156,5.0505051612854,67,1,16665841664,4294963200,1355304960,277348352
999,1744948281753,34889.247329711914,2200,2,1.425,36192.57508850098,2200,2,1.425,12794.080322265625,2200,2,1.425,31200.022491455078,2200,2,1.425,21627.821533203125,4150,0,1.425,40176.08123779297,2075,2,1.425,24122.749908447266,2075,2,1.425,52199.38594055176,2075,2,1.425,28319.63020324707,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,55,56,6,38,35.35353469848633,3.0303030014038086,0,43.43434143066406,1,1,10.891088485717773,3.9603960514068604,41.41414260864258,0,33.333335876464844,1,16665841664,4294963200,1375948800,277348352
999,1744948282753,34894.73057556152,4275,0,1.425,36197.0944519043,2137.5,2,1.425,12798.281112670898,2137.5,2,1.425,31200.214950561523,2137.5,2,1.425,21636.331649780273,2133.333333333333,2,1.425,40178.25828552246,2133.333333333333,2,1.425,24127.431610107422,3200,1,1.425,52204.78057861328,2133.333333333333,2,1.425,28368.77764892578,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,39.79591751098633,38.38383865356445,1.0101009607315063,1,22,1,0,48,37.37373733520508,2,51.020408630371094,11,44.5544548034668,0,1.0101009607315063,0,16665841664,4294963200,1376980992,277348352
999,1744948283754,34907.896423339844,4250,0,1.4125,36198.6432800293,2833.333333333333,2,1.4125,12798.776351928711,2125,2,1.4125,31200.38850402832,2125,2,1.4125,21637.430709838867,2200,2,1.4125,40178.54666137695,2200,2,1.4125,24129.079208374023,2200,2,1.4125,52207.14241027832,2200,2,1.4125,28403.794464111328,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,99,11.111111640930176,1.9801980257034302,1,2.97029709815979,1,0,18,2,1.9801980257034302,6.93069314956665,0,10,0,0.9900990128517151,1,16665841664,4294963200,1353412608,277348352
999,1744948284754,34914.847412109375,2000,2,1.4375,36202.098205566406,3000,2,1.4375,12800.327072143555,2000,2,1.4312500000000001,31200.576461791992,2000,2,1.4312500000000001,21643.900909423828,4150,0,1.4312500000000001,40178.73344421387,2075,2,1.4312500000000001,24131.325790405273,2075,2,1.4312500000000001,52208.71105957031,2075,2,1.4312500000000001,28440.664825439453,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,52,30.693069458007813,0,0,0,0,2,0,13.13131332397461,1.0101009607315063,49.49494934082031,0,17,8,1,0,16665841664,4294963200,1352572928,277348352
999,1744948285754,34915.140533447266,2200,2,1.40625,36203.516342163086,2200,2,1.4125,12801.556060791016,2200,2,1.4125,31200.7490234375,2200,2,1.4125,21656.777084350586,4125,0,1.4125,40178.89324951172,2062.5,2,1.4125,24134.082794189453,2062.5,2,1.4125,52210.7292175293,2062.5,2,1.4125,28475.01351928711,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,0,13.13131332397461,0,1,0,1.9801980257034302,20,0,10.891088485717773,1,99.00990295410156,1,0,14,1,1,16665841664,4294963200,1349517312,277348352
1000,1744948286754,34915.378646850586,2050,2,1.4125,36206.7311706543,4100,0,1.4125,12802.092788696289,4100,0,1.4125,31200.927459716797,2050,2,1.4125,21669.65199279785,4100,0,1.4125,40179.048278808594,2050,2,1.4125,24137.574966430664,4100,0,1.4125,52211.82032775879,2050,2,1.4125,28510.493087768555,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1,27.000001907348633,3,0,0,0,6,0,1.0101009607315063,2,100,0,20,1,0,0.9900990128517151,16665841664,4294963200,1345425408,277348352
999,1744948287754,34915.60801696777,2200,2,1.44375,36210.107482910156,2200,2,1.44375,12802.525344848633,2200,2,1.44375,31201.10679626465,2200,2,1.44375,21682.452392578125,4175,0,1.44375,40179.2463684082,2087.5,2,1.44375,24140.068359375,2087.5,2,1.44375,52212.581954956055,2087.5,2,1.44375,28544.610260009766,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,0,26,1.9801980257034302,0.9900990128517151,0,1,0,0,1.9801980257034302,1.0101009607315063,99,1.9801980257034302,18,0,1,0,16665841664,4294963200,1343139840,277348352
999,1744948288754,34915.797271728516,2200,2,1.425,36210.83477783203,2200,2,1.425,12802.68733215332,2200,2,1.425,31201.269256591797,2200,2,1.425,21695.692184448242,4150,0,1.425,40179.37501525879,2075,2,1.425,24140.882064819336,2075,2,1.425,52212.61521911621,2075,2,1.425,28573.334426879883,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1,7,0,0,0,0,0,0,0,1,99,0,1.0101009607315063,0,0,1,16665841664,4294963200,1331499008,277348352
999,1744948289754,34918.27215576172,2200,2,1.4375,36213.07572937012,2200,2,1.4375,12802.846145629883,2200,2,1.4375,31201.41033935547,2200,2,1.4375,21708.933364868164,4175,0,1.4375,40179.57719421387,2087.5,2,1.4375,24140.92578125,2087.5,2,1.4375,52212.658630371094,2087.5,2,1.4375,28605.571975708008,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1.0101009607315063,18,0,0,0,0,0,0,0,1,98.98989868164063,1.0101009607315063,0,0,19,0,16665841664,4294963200,1331130368,277348352
999,1744948290754,34918.47570800781,2087.5,2,1.48125,36214.17517089844,4175,0,1.48125,12803.131317138672,2087.5,2,1.48125,31201.536514282227,2087.5,2,1.48125,21722.18943786621,4175,0,1.48125,40180.30108642578,2087.5,2,1.48125,24140.972442626953,2087.5,2,1.48125,52212.77767944336,2087.5,2,1.48125,28634.941329956055,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1,9,0.9900990128517151,0.9900990128517151,0,2.97029709815979,0,0,2.97029709815979,0,99.00990295410156,0,0,0,0,1,16665841664,4294963200,1329008640,277348352
1000,1744948291754,34918.66780090332,2000,2,1.4375,36215.56607055664,3000,2,1.4375,12803.307189941406,2000,2,1.4375,31201.666305541992,2000,2,1.4375,21735.613815307617,4150,0,1.4375,40180.6770324707,2075,2,1.4375,24141.00814819336,2075,2,1.4375,52212.87936401367,2075,2,1.4375,28664.293334960938,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,2,9,0,0,0,0,0,0,1,1,100,0,0,1,1,0,16665841664,4294963200,1327075328,277348352
999,1744948292755,34918.863861083984,2200,2,1.4375,36216.15809631348,2200,2,1.4312500000000001,12803.46272277832,2200,2,1.4312500000000001,31201.77671813965,2200,2,1.4312500000000001,21748.82632446289,4150,0,1.4312500000000001,40180.80517578125,2075,2,1.4312500000000001,24141.042755126953,2075,2,1.4312500000000001,52212.96516418457,2075,2,1.4312500000000001,28691.763107299805,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1.9801980257034302,0,1,1,0,1,0,0,0,0.9900990128517151,99.00990295410156,0,0,0,0,4,16665841664,4294963200,1325662208,277348352
999,1744948293755,34919.09907531738,2200,2,1.4375,36217.88217163086,2200,2,1.46875,12803.643783569336,2200,2,1.46875,31202.23258972168,2200,2,1.46875,21762.121520996094,4175,0,1.46875,40181.49006652832,2087.5,2,1.46875,24141.078414916992,2087.5,2,1.46875,52213.06776428223,2087.5,2,1.46875,28721.800842285156,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,1.0101009607315063,0.9900990128517151,1,3,1,6,0,0,0.9900990128517151,0,99,1,0,0.9900990128517151,1,15.000000953674316,16665841664,4294963200,1316732928,277348352
999,1744948294755,34931.23193359375,4325,0,1.425,36218.26254272461,2125,2,1.41875,12803.797424316406,2125,2,1.41875,31202.381759643555,2125,2,1.41875,21763.918167114258,2125,2,1.41875,40184.37316894531,4250,0,1.41875,24141.11442565918,2125,2,1.41875,52213.50115966797,2125,2,1.41875,28753.686737060547,2146,1884,2151,2128,2195,2191,2153,2195,1928,2163,2194,2189,2189,2162,2121,2809,89,0,0,1,0,22,0,0,1,1,10.1010103225708,0,0,1.0101009607315063,1,2,16665841664,4294963200,1332068352,277348352
