Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744868479764,225.07723999023438,2000,2,0.9125,11474.170288085938,3000,2,0.9125,1843.9194946289063,2000,2,0.9125,8128.498870849609,2000,2,0.9125,63507.055908203125,2200,2,0.9125,14732.013732910156,2200,2,0.9125,2187.494171142578,2200,2,0.9125,21791.304916381836,2200,2,0.9125,41537.87550354004,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,11.538461685180664,0,3.7037036418914795,0,3.846153974533081,0,3.846153974533081,3.846153974533081,3.846153974533081,0,0,3.846153974533081,0,0,0,0,16665841664,4294963200,898895872,246677504
999,1744868479764,225.0811767578125,2133.333333333333,2,0.9125,11474.170501708984,3200,1,0.9125,1843.919677734375,2133.333333333333,2,0.9125,8128.499160766602,2133.333333333333,2,0.9625,63507.05610656738,2175,2,0.9625,14732.017578125,4350,0,0.9625,2187.494354248047,2175,2,0.9625,21791.30548095703,2175,2,0.9625,41537.903717041016,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,11.538461685180664,0,3.7037036418914795,0,3.846153974533081,0,3.846153974533081,3.846153974533081,3.846153974533081,0,0,3.846153974533081,0,0,0,0,16665841664,4294963200,898895872,246677504
999,1744868480765,231.37010192871094,4075,0,1.38125,11478.02963256836,4075,0,1.38125,1846.6463623046875,2037.5,2,1.38125,8131.392013549805,2037.5,2,1.38125,63513.19567871094,4075,0,1.38125,14737.132690429688,2037.5,2,1.38125,2197.8827362060547,4075,0,1.38125,21796.73878479004,4075,0,1.38125,41592.6651763916,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,43.8775520324707,12.87128734588623,3.0303030014038086,0,54.000003814697266,22.448978424072266,45.45454788208008,0,25,27.835050582885742,8,24.24242401123047,58,49.50495147705078,3.9603960514068604,31.683168411254883,16665841664,4294963200,1094828032,246677504
999,1744868481765,243.16810607910156,4075,0,1.39375,11485.6689453125,2037.5,2,1.39375,1853.2681121826172,4075,0,1.39375,8133.687149047852,2037.5,2,1.39375,63519.666915893555,4075,0,1.39375,14742.517684936523,4075,0,1.39375,2205.130416870117,4075,0,1.39375,21806.047134399414,4075,0,1.39375,41661.38249206543,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,98,66.66667175292969,14.851485252380371,12,63,53.061222076416016,26,48.51485061645508,58.999996185302734,14.285715103149414,1.9801980257034302,1,62,39.39393997192383,10.204081535339355,15.15151596069336,16665841664,4294963200,1255591936,246677504
999,1744868482765,255.1824188232422,4050,0,1.33125,11487.908889770508,4050,0,1.33125,1858.9274291992188,4050,0,1.33125,8135.278167724609,2025,2,1.33125,63525.115158081055,4050,0,1.33125,14748.302734375,4050,0,1.33125,2210.3863983154297,4050,0,1.33125,21810.729034423828,4050,0,1.33125,41717.96846008301,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,99,13.265305519104004,52.04081726074219,6.060606002807617,1,23.76237678527832,45.5445556640625,46,4,6.060606002807617,49.49494934082031,30.693069458007813,9.090909004211426,1.9801980257034302,1,4.081632614135742,16665841664,4294963200,1422024704,246677504
999,1744868483765,263.9189147949219,2200,2,1.4312500000000001,11494.140258789063,2200,2,1.4312500000000001,1864.8390808105469,2200,2,1.4312500000000001,8136.454986572266,2200,2,1.4312500000000001,63532.17448425293,4150,0,1.4312500000000001,14754.647689819336,2075,2,1.4312500000000001,2217.2178497314453,2075,2,1.4312500000000001,21813.100524902344,2075,2,1.4312500000000001,41775.95869445801,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,73.26732635498047,62,55.4455451965332,4,31.313129425048828,56,65,2.0202019214630127,2.040816307067871,2.97029709815979,27.000001907348633,6,1,12,1,4,16665841664,4294963200,1452474368,246677504
999,1744868484765,274.1677703857422,4150,0,1.4375,11498.7373046875,2075,2,1.4375,1871.6177215576172,4150,0,1.4375,8137.655960083008,2075,2,1.4375,63536.30813598633,4150,0,1.4375,14758.634140014648,2075,2,1.4375,2222.972198486328,2075,2,1.4375,21815.120239257813,2075,2,1.4375,41829.62316894531,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,42.85714340209961,39,62.626258850097656,3.9603960514068604,19.80198097229004,33.67346954345703,50.50504684448242,11,4,2.0202019214630127,16,1.9801980257034302,0,1,42,3,16665841664,4294963200,1454022656,246677504
1000,1744868485765,282.4529724121094,4250,0,1.40625,11498.98959350586,2125,2,1.40625,1873.7181854248047,2125,2,1.40625,8137.857467651367,2125,2,1.40625,63542.21812438965,2200,2,1.40625,14758.940628051758,2200,2,1.40625,2225.0496673583984,2200,2,1.40625,21816.488800048828,2200,2,1.4125,41864.358947753906,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,61,0,1,0,5,0.9900990128517151,13.8613862991333,5,12,0.9900990128517151,39.60396194458008,1,1,0,0.9900990128517151,1,16665841664,4294963200,1439752192,246677504
999,1744868486766,295.46397399902344,4200,0,1.44375,11499.231491088867,2100,2,1.44375,1875.2281646728516,2100,2,1.44375,8137.980331420898,2100,2,1.44375,63546.36831665039,4200,0,1.44375,14759.056945800781,2100,2,1.44375,2227.2855529785156,2100,2,1.44375,21817.402435302734,2100,2,1.44375,41900.8807220459,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,99,1,0,0,31,0,17,0,11,0,1.0101009607315063,0,0,0.9900990128517151,1,0,16665841664,4294963200,1438781440,246677504
999,1744868487766,308.6873016357422,4250,0,1.40625,11499.474624633789,2125,2,1.40625,1878.3826599121094,2125,2,1.40625,8138.094940185547,2125,2,1.40625,63548.859939575195,2000,2,1.40625,14759.171005249023,2000,2,1.40625,2227.8765258789063,3000,2,1.40625,21818.029678344727,2000,2,1.40625,41935.66638183594,2128,2785,2197,2094,2129,2121,2019,2080,2128,2128,2009,1951,2190,3179,2115,3193,100,0,0.9900990128517151,0,19,0.9900990128517151,2,2,29.29292869567871,0,1,0,1,0,0,1,16665841664,4294963200,1437888512,246677504
