Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744836489994,9372.066284179688,2133.333333333333,2,0.95625,40855.2102355957,3200,1,0.95625,31007.173110961914,2133.333333333333,2,0.95625,41905.14715576172,2133.333333333333,2,0.95625,64331.95854187012,2200,2,0.95625,41542.591537475586,2200,2,0.95625,29881.53350830078,2200,2,0.95625,38991.18244934082,2200,2,0.95625,42913.83706665039,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.6666669845581055,0,13.793103218078613,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,16665841664,4294963200,924307456,230686720
1000,1744836489994,9372.067428588867,2133.333333333333,2,0.96875,40855.21064758301,3200,1,0.96875,31007.173416137695,2133.333333333333,2,0.96875,41905.14906311035,2133.333333333333,2,0.96875,64331.958892822266,2200,2,0.96875,41542.593826293945,2200,2,0.96875,29881.53387451172,2200,2,0.96875,38991.182693481445,2200,2,0.96875,42913.864517211914,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.6666669845581055,0,13.793103218078613,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,16665841664,4294963200,924307456,230686720
1000,1744836490995,9372.072631835938,2000,2,1.475,40855.213439941406,3000,2,1.475,31007.1759185791,2000,2,1.475,41905.15412902832,2000,2,1.475,64331.96241760254,2200,2,1.475,41542.62657165527,2200,2,1.475,29881.536392211914,2200,2,1.475,38991.18705749512,2200,2,1.475,42920.17111206055,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924499968,230686720
1000,1744836491995,9372.076538085938,2200,2,0.8125,40855.21920776367,2200,2,0.8125,31007.179718017578,2200,2,0.85,41905.159729003906,2200,2,0.85,64331.966384887695,2200,2,0.85,41542.63865661621,2200,2,0.85,29881.540298461914,2200,2,0.85,38991.19038391113,2200,2,0.85,42926.29315185547,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,923095040,230686720
1000,1744836492995,9372.078323364258,2000,2,0.95625,40855.22282409668,3000,2,0.95625,31007.181533813477,2000,2,0.95625,41905.16198730469,2000,2,0.95625,64331.96855163574,2200,2,0.95625,41542.646911621094,2200,2,0.95625,29881.541900634766,2200,2,0.9375,38991.19241333008,2200,2,0.9375,42932.36895751953,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,923095040,230686720
1000,1744836493996,9372.08088684082,2000,2,1.51875,40855.23068237305,3000,2,1.51875,31007.184295654297,2000,2,1.51875,41905.166259765625,2000,2,1.51875,64331.97430419922,2200,2,1.51875,41542.66075134277,2200,2,1.51875,29881.54527282715,2200,2,1.51875,38991.19493103027,2200,2,1.51875,42938.44583129883,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,923095040,230686720
1000,1744836494996,9372.084854125977,2175,2,0.9125,40855.24052429199,4350,0,0.9125,31007.18701171875,2175,2,0.9125,41905.17135620117,2175,2,0.9125,64331.97912597656,2200,2,0.9125,41542.67588806152,2200,2,0.9125,29881.548400878906,2200,2,0.9125,38991.199645996094,2200,2,1.4875,42944.61898803711,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921866240,230686720
1000,1744836495997,9372.091125488281,2000,2,1.53125,40855.249282836914,3000,2,1.53125,31007.19450378418,2000,2,1.53125,41905.1785736084,2000,2,1.53125,64331.98539733887,2200,2,1.53125,41542.69258117676,2200,2,1.53125,29881.554641723633,2200,2,1.53125,38991.20458984375,2200,2,1.53125,42950.80531311035,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,921866240,230686720
1000,1744836496997,9372.092559814453,2133.333333333333,2,0.88125,40855.25151062012,3200,1,0.88125,31007.19644165039,2133.333333333333,2,0.88125,41905.1805267334,2000,2,0.9625,64331.987243652344,2200,2,0.9625,41542.70428466797,2200,2,0.9625,29881.556243896484,2200,2,0.9625,38991.20642089844,2200,2,0.9625,42956.829681396484,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921866240,230686720
1000,1744836497998,9372.095932006836,2000,2,1.4937500000000001,40855.2594909668,3000,2,1.4937500000000001,31007.198684692383,2000,2,1.4937500000000001,41905.18684387207,2000,2,1.4937500000000001,64331.99311828613,2200,2,1.4937500000000001,41542.72036743164,2200,2,1.4937500000000001,29881.55891418457,2200,2,1.4937500000000001,38991.208236694336,2200,2,1.4937500000000001,42962.9538269043,2195,2185,2012,2191,2085,2133,1962,3942,2172,2195,2167,2128,2113,3889,2195,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921866240,230686720
