Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745011816809,28312.255264282227,2200,2,0.85,38727.767837524414,2200,2,0.85,13337.599685668945,2200,2,0.85,41068.99270629883,2200,2,0.85,17598.69711303711,2200,2,0.85,44693.254318237305,2200,2,0.85,28450.23992919922,2200,2,0.85,64377.091217041016,2200,2,0.85,13224.54313659668,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,7.407407283782959,0,6.6666669845581055,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.6666669845581055,0,0,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,3.5714287757873535,16665841664,4294963200,852766720,295174144
999,1745011816809,28312.25814819336,2200,2,0.84375,38727.77110290527,2200,2,0.84375,13337.599884033203,2200,2,0.84375,41068.992935180664,2200,2,0.84375,17598.697219848633,2200,2,0.84375,44693.25440979004,2200,2,0.84375,28450.24008178711,2200,2,0.84375,64377.091369628906,2200,2,0.84375,13224.568222045898,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,7.407407283782959,0,6.6666669845581055,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.6666669845581055,0,0,3.5714287757873535,0,0,3.4482758045196533,3.4482758045196533,3.5714287757873535,16665841664,4294963200,852766720,295174144
999,1745011817809,28317.73193359375,4000,0,1.325,38732.80653381348,4000,0,1.325,13343.665100097656,4000,0,1.325,41073.17500305176,4000,0,1.325,17608.11587524414,4000,0,1.325,44697.17100524902,4000,0,1.31875,28455.334579467773,4000,0,1.31875,64381.99301147461,4000,0,1.31875,13281.337005615234,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,44.5544548034668,46.53465270996094,38.38383865356445,38,77.45098114013672,35.35353469848633,52,33.67346954345703,66.33663177490234,39,37,39,28.431373596191406,48,52.999996185302734,41,16665841664,4294963200,1647820800,295174144
999,1745011818809,28325.658309936523,3975,0,1.31875,38740.309646606445,3975,0,1.31875,13351.57405090332,3975,0,1.30625,41081.872146606445,3975,0,1.30625,17616.365768432617,3975,0,1.30625,44705.13790893555,3975,0,1.30625,28462.63523864746,3975,0,1.30625,64389.943359375,3975,0,1.30625,13354.126556396484,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,96,93.06930541992188,94,99,96,94.94949340820313,94.94949340820313,96.03960418701172,94,92,97,95.9595947265625,94.05941009521484,98.01980590820313,95,95,16665841664,4294963200,2361364480,295174144
999,1745011819809,28334.023498535156,3975,0,1.29375,38749.35223388672,3975,0,1.29375,13359.88655090332,3975,0,1.29375,41090.43458557129,3975,0,1.29375,17625.250076293945,3975,0,1.29375,44713.616470336914,3975,0,1.31875,28470.97381591797,3975,0,1.31875,64398.094665527344,3975,0,1.31875,13431.69223022461,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,94,97.97979736328125,93.93939208984375,95.04950714111328,94,94,95.04950714111328,96.03960418701172,93.06930541992188,91.919189453125,96.96969604492188,97.02970123291016,96.96969604492188,98,95.91836547851563,91,16665841664,4294963200,2609340416,295174144
999,1745011820809,28342.3641204834,3975,0,1.3125,38758.18852233887,3975,0,1.31875,13367.814880371094,3975,0,1.31875,41098.9797668457,3975,0,1.31875,17633.732330322266,3975,0,1.31875,44722.48831176758,3975,0,1.31875,28478.753387451172,3975,0,1.31875,64406.7100982666,3975,0,1.31875,13508.229721069336,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,100,98.98989868164063,99,100,99,99,98.98989868164063,97.97979736328125,99,100,99.00990295410156,100,99,98,99,100,16665841664,4294963200,3368509440,295174144
1000,1745011821809,28350.52326965332,3950,0,1.3125,38766.36212158203,3950,0,1.3125,13375.92788696289,3950,0,1.3125,41107.14305114746,3950,0,1.3125,17641.984939575195,3950,0,1.3125,44731.700134277344,3950,0,1.3125,28486.854080200195,3950,0,1.3125,64414.65286254883,3950,0,1.3125,13583.321060180664,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,99,98.01980590820313,99.00990295410156,96.03960418701172,99,99,98.98989868164063,98.98989868164063,98.98989868164063,98.98989868164063,99,96.96969604492188,99,100,98,98,16665841664,4294963200,3505004544,295174144
1003,1745011822810,28358.993545532227,3975,0,1.3125,38776.0654296875,3975,0,1.3125,13386.390686035156,3975,0,1.3125,41117.67205810547,3975,0,1.3125,17652.394287109375,3975,0,1.3125,44741.74411010742,3975,0,1.3125,28497.344848632813,3975,0,1.3125,64424.85966491699,3975,0,1.3125,13672.47671508789,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,99,97.97979736328125,96.96969604492188,96.96969604492188,98,98,97,96,97,97.02970123291016,96,97.02970123291016,97,97,96.03960418701172,96,16665841664,4294963200,3600478208,295174144
999,1745011823814,28367.34275817871,3975,0,1.31875,38784.56900024414,3975,0,1.31875,13394.740051269531,3975,0,1.31875,41126.282623291016,3975,0,1.31875,17660.469924926758,3975,0,1.31875,44750.22366333008,3975,0,1.31875,28505.54978942871,3975,0,1.31875,64433.18687438965,3975,0,1.31875,13748.93814086914,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,98.01980590820313,98,96.03960418701172,98,94,96,93.06930541992188,94.94949340820313,95.9595947265625,98.98989868164063,97.97979736328125,98.98989868164063,94,99,98.98989868164063,98.01980590820313,16665841664,4294963200,4478357504,295174144
999,1745011824814,28377.084106445313,3950,0,1.2875,38794.4454498291,3950,0,1.2875,13404.532165527344,3950,0,1.2875,41136.13481140137,3950,0,1.2875,17669.041915893555,3950,0,1.2875,44760.20753479004,3950,0,1.2875,28515.565689086914,3950,0,1.2875,64443.2033996582,3950,0,1.2875,13835.304901123047,2170,3136,2011,4341,2194,2194,2195,2195,2062,4340,2195,1998,2195,2172,2024,2170,98.98989868164063,99,100,97.97979736328125,95.9595947265625,97.97979736328125,98.98989868164063,99,98,99,82,99.00990295410156,100,99,99,100,16665841664,4294963200,4478357504,295174144
