Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744879716991,24835.40968322754,2200,2,0.8375,25011.58432006836,2200,2,0.8375,11823.069595336914,2200,2,0.8375,17242.683959960938,2200,2,0.8375,20764.802764892578,2200,2,0.8375,27073.867401123047,2200,2,0.8375,10306.314910888672,2200,2,0.8375,35528.241622924805,2200,2,0.8375,2098.0291137695313,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,3.22580623626709,6.060606002807617,3.125,3.125,3.22580623626709,3.125,3.125,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.125,3.22580623626709,6.25,0,16665841664,4294963200,923717632,248512512
1000,1744879716992,24835.410049438477,2200,2,0.8375,25011.58447265625,2200,2,0.8375,11823.072814941406,2200,2,0.8375,17242.68409729004,2200,2,0.8375,20764.805236816406,2200,2,0.8375,27073.868896484375,2200,2,0.8375,10306.315063476563,2200,2,0.8375,35528.24206542969,2200,2,0.8375,2098.0562286376953,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,3.22580623626709,6.060606002807617,3.125,3.125,3.22580623626709,3.125,3.125,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.125,3.22580623626709,6.25,0,16665841664,4294963200,923717632,248512512
1000,1744879717992,24835.412567138672,2200,2,0.81875,25011.587921142578,2200,2,0.81875,11823.08236694336,2200,2,0.81875,17242.687301635742,2200,2,0.81875,20764.809997558594,2200,2,0.81875,27073.874542236328,2200,2,0.81875,10306.317276000977,2200,2,0.81875,35528.24592590332,2200,2,0.81875,2104.245574951172,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,1,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,923897856,248512512
1000,1744879718993,24835.41519165039,2200,2,0.8375,25011.592559814453,2200,2,0.8375,11823.089263916016,2200,2,0.8375,17242.690475463867,2200,2,0.8625,20764.81285095215,2200,2,0.8625,27073.876998901367,2200,2,0.8625,10306.319625854492,2200,2,0.8625,35528.248611450195,2200,2,0.8625,2110.3419036865234,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,923893760,248512512
1000,1744879719993,24835.4208984375,2200,2,0.8375,25011.595291137695,2200,2,0.8375,11823.091613769531,2200,2,0.8375,17242.693069458008,2200,2,0.8375,20764.81672668457,2200,2,0.8375,27073.879180908203,2200,2,0.8375,10306.322189331055,2200,2,0.8375,35528.25051879883,2200,2,0.8375,2116.4583587646484,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921260032,248512512
1000,1744879720994,24835.424911499023,2200,2,0.85,25011.597381591797,2200,2,0.85,11823.093673706055,2200,2,0.8125,17242.694427490234,2200,2,0.8125,20764.818298339844,2200,2,0.8125,27073.880416870117,2200,2,0.8125,10306.32341003418,2200,2,0.8125,35528.251724243164,2200,2,0.8125,2122.4976654052734,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921260032,248512512
1000,1744879721994,24835.431838989258,2200,2,0.8375,25011.601104736328,2200,2,0.8375,11823.096862792969,2200,2,0.8375,17242.698501586914,2200,2,0.8375,20764.82078552246,2200,2,0.8375,27073.884506225586,2200,2,0.8375,10306.326599121094,2200,2,0.8375,35528.253646850586,2200,2,0.85,2128.5904846191406,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920051712,248512512
1000,1744879722995,24835.435607910156,2200,2,0.8125,25011.603942871094,2200,2,0.8125,11823.098434448242,2200,2,0.8125,17242.699737548828,2200,2,0.84375,20764.822219848633,2200,2,0.84375,27073.885711669922,2200,2,0.84375,10306.328033447266,2200,2,0.84375,35528.25520324707,2200,2,0.84375,2134.62451171875,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920051712,248512512
1000,1744879723995,24835.44398498535,2200,2,0.84375,25011.609786987305,2200,2,0.84375,11823.101837158203,2200,2,0.84375,17242.704315185547,2200,2,0.84375,20764.82551574707,2200,2,0.84375,27073.888732910156,2200,2,0.84375,10306.331161499023,2200,2,0.86875,35528.25776672363,2200,2,0.86875,2140.7857818603516,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,919109632,248512512
1000,1744879724996,24835.45066833496,2200,2,0.8125,25011.61491394043,2200,2,0.85,11823.105056762695,2200,2,0.85,17242.706954956055,2200,2,0.85,20764.828125,2200,2,0.85,27073.891342163086,2200,2,0.85,10306.333694458008,2200,2,0.85,35528.260330200195,2200,2,0.85,2146.8512420654297,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,919109632,248512512
1000,1744879725996,24835.45394897461,2200,2,0.84375,25011.61895751953,2200,2,0.84375,11823.11196899414,2200,2,0.84375,17242.7099609375,2200,2,0.84375,20764.830642700195,2200,2,0.825,27073.894912719727,2200,2,0.825,10306.335739135742,2200,2,0.825,35528.26249694824,2200,2,0.825,2152.970657348633,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0.9900990128517151,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,917565440,248512512
1000,1744879726997,24835.455047607422,2200,2,0.85,25011.62045288086,2200,2,0.85,11823.116134643555,2200,2,0.85,17242.710891723633,2200,2,0.85,20764.831771850586,2200,2,0.85,27073.896224975586,2200,2,0.85,10306.337097167969,2200,2,0.85,35528.263595581055,2200,2,0.85,2158.979690551758,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917565440,248512512
1000,1744879727997,24835.457397460938,2200,2,0.8375,25011.623992919922,2200,2,0.8375,11823.122146606445,2200,2,0.8375,17242.71324157715,2200,2,0.8375,20764.835235595703,2200,2,0.86875,27073.898208618164,2200,2,0.86875,10306.338912963867,2200,2,0.86875,35528.26509094238,2200,2,0.86875,2165.109115600586,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916934656,248512512
1000,1744879728998,24835.458908081055,2133.333333333333,2,0.9625,25011.6258392334,3200,1,0.9625,11823.126968383789,2133.333333333333,2,0.9625,17242.71580505371,2133.333333333333,2,0.9625,20764.836807250977,2200,2,0.9625,27073.899673461914,2200,2,0.9625,10306.34049987793,2200,2,0.9625,35528.26675415039,2200,2,0.9625,2171.1422271728516,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916934656,248512512
1000,1744879729998,24835.46238708496,2133.333333333333,2,0.88125,25011.63067626953,3000,2,0.9625,11823.135528564453,2000,2,0.9625,17242.720825195313,2000,2,0.9625,20764.841537475586,2200,2,0.9625,27073.90412902832,2200,2,0.9625,10306.343444824219,2200,2,0.9625,35528.26951599121,2200,2,0.9625,2177.277374267578,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879730999,24835.464630126953,2000,2,0.95625,25011.634002685547,3000,2,0.95625,11823.143325805664,2000,2,0.95625,17242.724380493164,2000,2,0.95625,20764.845779418945,2200,2,0.95625,27073.90658569336,2200,2,0.94375,10306.346252441406,2200,2,0.94375,35528.27192687988,2200,2,0.94375,2183.3590698242188,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879731999,24835.468032836914,2200,2,0.8125,25011.637771606445,2200,2,0.8125,11823.148971557617,2200,2,0.85,17242.727005004883,2200,2,0.85,20764.849884033203,2200,2,0.85,27073.908905029297,2200,2,0.85,10306.348907470703,2200,2,0.85,35528.27423095703,2200,2,0.85,2189.480438232422,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879732999,24835.46955871582,2200,2,0.84375,25011.640182495117,2200,2,0.84375,11823.155685424805,2200,2,0.84375,17242.72883605957,2200,2,0.84375,20764.851638793945,2200,2,0.84375,27073.91047668457,2200,2,0.875,10306.350479125977,2200,2,0.875,35528.27604675293,2200,2,0.875,2195.5333862304688,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879734000,24835.475021362305,2133.333333333333,2,0.95625,25011.64259338379,3200,1,0.95625,11823.158950805664,2133.333333333333,2,0.95625,17242.732360839844,2133.333333333333,2,0.95625,20764.85481262207,2200,2,0.95625,27073.913528442383,2200,2,0.95625,10306.352310180664,2200,2,0.95625,35528.27770996094,2200,2,0.95625,2201.5784759521484,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879735000,24835.481246948242,2175,2,0.9125,25011.645462036133,4350,0,0.9125,11823.161224365234,2175,2,0.9125,17242.737045288086,2175,2,0.9125,20764.857299804688,2200,2,0.9125,27073.916015625,2200,2,0.9125,10306.354553222656,2200,2,0.9125,35528.27990722656,2200,2,0.9125,2207.6961059570313,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916848640,248512512
1000,1744879736001,24835.489624023438,2200,2,0.85,25011.655487060547,2200,2,0.85,11823.164367675781,2200,2,0.85,17242.7403717041,2200,2,0.85,20764.861587524414,2200,2,0.85,27073.918823242188,2200,2,0.85,10306.357467651367,2200,2,0.85,35528.2823638916,2200,2,0.85,2213.7970123291016,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916979712,248512512
1000,1744879737001,24835.491638183594,2200,2,0.8125,25011.66259765625,2200,2,0.8125,11823.166549682617,2200,2,0.8125,17242.7421875,2200,2,0.85,20764.863494873047,2200,2,0.85,27073.920639038086,2200,2,0.85,10306.359115600586,2200,2,0.85,35528.28430175781,2200,2,0.85,2219.853286743164,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916979712,248512512
1000,1744879738002,24835.493728637695,2200,2,0.84375,25011.668701171875,2200,2,0.84375,11823.168441772461,2200,2,0.84375,17242.744659423828,2200,2,0.84375,20764.866622924805,2200,2,0.84375,27073.923141479492,2200,2,0.9,10306.360748291016,2200,2,0.9,35528.286056518555,2200,2,0.9,2225.9295959472656,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916979712,248512512
1000,1744879739002,24835.495315551758,2200,2,0.8125,25011.676071166992,2200,2,0.85,11823.169784545898,2200,2,0.85,17242.745849609375,2200,2,0.85,20764.869262695313,2200,2,0.85,27073.924392700195,2200,2,0.85,10306.362533569336,2200,2,0.85,35528.287658691406,2200,2,0.85,2231.967987060547,2183,2179,2292,2190,2188,2209,2188,2182,2283,2191,2108,2242,1953,2011,2208,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916979712,248512512
