Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744862196447,53229.766189575195,4200,0,1.41875,3579.9539337158203,2087.5,2,1.41875,58429.14027404785,2087.5,2,1.40625,2275.438949584961,2087.5,2,1.40625,50354.34913635254,4175,0,1.40625,8413.106323242188,2087.5,2,1.40625,60580.64840698242,2087.5,2,1.40625,13150.988159179688,4175,0,1.40625,42587.29763793945,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,3.22580623626709,0,6.45161247253418,3.22580623626709,0,0,16.666667938232422,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.125,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,905125888,244842496
1000,1744862196448,53229.76707458496,4175,0,1.4125,3579.954544067383,2087.5,2,1.4125,58429.14083862305,2087.5,2,1.4125,2275.444854736328,2087.5,2,1.4125,50354.34971618652,4175,0,1.4125,8413.10710144043,2087.5,2,1.4125,60580.64895629883,2087.5,2,1.4125,13150.998123168945,4175,0,1.4125,42587.333068847656,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,3.22580623626709,0,6.45161247253418,3.22580623626709,0,0,16.666667938232422,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.125,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,905125888,244842496
1000,1744862197448,53229.778060913086,2200,2,0.38749999999999996,3579.9676666259766,2200,2,0.925,58429.16488647461,2200,2,0.925,2275.469253540039,2200,2,0.925,50354.35949707031,2883.333333333333,2,0.925,8413.118698120117,2162.5,2,0.925,60580.65930175781,2162.5,2,0.925,13151.227752685547,4325,0,0.925,42594.32460021973,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905887744,244842496
1000,1744862198449,53229.78211975098,2200,2,0.925,3579.9713592529297,2200,2,0.925,58429.17013549805,2200,2,0.925,2275.4794006347656,2200,2,0.925,50354.363052368164,2162.5,2,0.925,8413.127014160156,2162.5,2,0.925,60580.66537475586,2162.5,2,0.925,13151.25277709961,4325,0,0.925,42600.48957824707,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862199449,53229.788009643555,2200,2,0.9,3579.9795532226563,2200,2,0.9,58429.174743652344,2200,2,0.9,2275.4872131347656,2200,2,0.9,50354.371032714844,2162.5,2,0.9,8413.131713867188,2162.5,2,0.9,60580.67266845703,2162.5,2,0.9,13151.26823425293,4325,0,0.9,42606.6014251709,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862200449,53229.79164123535,2200,2,0.925,3579.9842071533203,2200,2,0.925,58429.1787109375,2200,2,0.925,2275.4900970458984,2200,2,0.925,50354.37399291992,2162.5,2,0.925,8413.134399414063,2162.5,2,0.925,60580.67518615723,2175,2,1.5125,13151.293273925781,4350,0,1.5125,42612.718200683594,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862201450,53229.79476928711,2200,2,0.89375,3579.9891967773438,2200,2,0.89375,58429.18182373047,2200,2,0.89375,2275.4967498779297,2200,2,0.89375,50354.38246154785,2162.5,2,0.89375,8413.137741088867,2162.5,2,0.89375,60580.67979431152,2162.5,2,0.89375,13151.317245483398,4325,0,0.89375,42618.894287109375,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862202450,53229.80145263672,2200,2,0.84375,3579.9938354492188,2200,2,0.84375,58429.18778991699,2200,2,0.84375,2275.5060424804688,2200,2,0.84375,50354.38832092285,2200,2,0.84375,8413.146255493164,2200,2,0.8875,60580.684158325195,2200,2,0.8875,13151.332794189453,2200,2,0.8875,42625.08337402344,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862203451,53229.80465698242,2200,2,0.85,3579.9987182617188,2200,2,0.85,58429.19102478027,2200,2,0.85,2275.5093994140625,2200,2,0.85,50354.391204833984,2200,2,0.85,8413.148788452148,2200,2,0.85,60580.68682861328,2200,2,0.85,13151.338302612305,2200,2,0.85,42631.17565917969,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,905768960,244842496
1000,1744862204451,53229.80661010742,2133.333333333333,2,0.9125,3580.001251220703,3200,1,0.9125,58429.193908691406,2133.333333333333,2,0.9125,2275.51123046875,2133.333333333333,2,0.9125,50354.39324951172,2200,2,0.9875,8413.150802612305,2200,2,0.9875,60580.688568115234,2200,2,0.9875,13151.345275878906,2200,2,0.9875,42637.20555114746,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862205452,53229.809005737305,2200,2,0.84375,3580.003936767578,2200,2,0.84375,58429.19592285156,2200,2,0.84375,2275.5126190185547,2200,2,0.84375,50354.39758300781,2200,2,0.84375,8413.151977539063,2200,2,0.84375,60580.689712524414,2200,2,0.84375,13151.35043334961,2200,2,0.84375,42643.1922454834,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862206452,53229.81056213379,2133.333333333333,2,0.88125,3580.0069885253906,3200,1,0.88125,58429.199279785156,2133.333333333333,2,0.88125,2275.5164947509766,2133.333333333333,2,0.9625,50354.39944458008,2200,2,0.9625,8413.155471801758,2200,2,0.9625,60580.69184875488,2200,2,0.9625,13151.35513305664,2200,2,0.9625,42649.24604797363,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905768960,244842496
1000,1744862207453,53229.81492614746,2200,2,0.84375,3580.0121307373047,2200,2,0.84375,58429.20274353027,2200,2,0.84375,2275.519302368164,2200,2,0.84375,50354.405334472656,2200,2,0.84375,8413.160873413086,2200,2,0.84375,60580.694732666016,2200,2,0.85625,13151.363708496094,2200,2,0.85625,42655.38098144531,2191,2103,2188,2124,2195,2180,2187,2172,2187,2180,2186,2106,2135,2064,2191,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905752576,244842496
