Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744952852072,41832.99443054199,2200,2,0.8375,40332.53526306152,2200,2,0.8375,16119.496673583984,2200,2,0.8375,36100.027893066406,2200,2,0.8375,30459.158645629883,2200,2,0.8375,42982.9938659668,2200,2,0.8375,29282.375442504883,2200,2,0.8375,56286.06736755371,2200,2,0.8375,47689.05616760254,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,3.0303030014038086,0,6.45161247253418,0,6.060606002807617,0,3.125,3.125,3.0303030014038086,0,3.125,3.125,0,3.125,3.0303030014038086,16665841664,4294963200,897859584,277348352
1000,1744952852072,41832.999099731445,2200,2,0.8375,40332.535415649414,2200,2,0.8375,16119.49691772461,2200,2,0.8375,36100.03112792969,2200,2,0.8375,30459.158813476563,2200,2,0.8375,42982.99607849121,2200,2,0.8375,29282.37713623047,2200,2,0.8375,56286.06782531738,2200,2,0.8375,47689.08233642578,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,3.0303030014038086,0,6.45161247253418,0,6.060606002807617,0,3.125,3.125,3.0303030014038086,0,3.125,3.125,0,3.125,3.0303030014038086,16665841664,4294963200,897859584,277348352
1000,1744952853073,41833.00047302246,2200,2,0.8125,40332.53732299805,2200,2,0.8125,16119.499526977539,2200,2,0.8375,36100.037673950195,2200,2,0.8375,30459.162658691406,2200,2,0.8375,42982.99978637695,2200,2,0.8375,29282.380889892578,2200,2,0.8375,56286.086975097656,2200,2,0.8375,47695.36799621582,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,898113536,277348352
1000,1744952854073,41833.00329589844,2133.333333333333,2,0.9125,40332.54751586914,3200,1,0.95625,16119.504318237305,2133.333333333333,2,0.95625,36100.04237365723,2133.333333333333,2,0.95625,30459.165649414063,2200,2,0.95625,42983.00337219238,2200,2,0.95625,29282.38362121582,2200,2,0.95625,56286.09114074707,2200,2,0.95625,47701.51707458496,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,897138688,277348352
1000,1744952855074,41833.00955200195,2200,2,0.8125,40332.55529785156,2200,2,0.8125,16119.509979248047,2200,2,0.8375,36100.04522705078,2200,2,0.8375,30459.167709350586,2200,2,0.8375,42983.00534057617,2200,2,0.8375,29282.385482788086,2200,2,0.8375,56286.09297180176,2200,2,0.8375,47707.57287597656,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,897138688,277348352
1000,1744952856074,41833.01184082031,2200,2,0.84375,40332.56022644043,2200,2,0.84375,16119.512680053711,2200,2,0.84375,36100.04930114746,2200,2,0.84375,30459.17007446289,2200,2,0.8625,42983.00779724121,2200,2,0.8625,29282.38771057129,2200,2,0.8625,56286.09507751465,2200,2,0.8625,47713.670837402344,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,897138688,277348352
1000,1744952857075,41833.01397705078,2200,2,0.85,40332.566329956055,2200,2,0.85,16119.514617919922,2200,2,0.85,36100.050704956055,2200,2,0.85,30459.171752929688,2200,2,0.85,42983.00917053223,2200,2,0.85,29282.389083862305,2200,2,0.85,56286.09671020508,2200,2,0.85,47719.715393066406,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896290816,277348352
1000,1744952858075,41833.01593017578,2133.333333333333,2,0.8875,40332.570892333984,3200,1,0.8875,16119.51708984375,2133.333333333333,2,0.8875,36100.05375671387,2133.333333333333,2,0.8875,30459.17333984375,2200,2,0.8875,42983.012268066406,2200,2,0.8875,29282.390411376953,2200,2,0.8875,56286.0989074707,2200,2,0.8875,47725.76426696777,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,896290816,277348352
1000,1744952859076,41833.018310546875,2200,2,0.84375,40332.57928466797,2200,2,0.84375,16119.52278137207,2200,2,0.84375,36100.057067871094,2200,2,0.84375,30459.175659179688,2200,2,0.84375,42983.01405334473,2200,2,0.84375,29282.39239501953,2200,2,0.84375,56286.10063171387,2200,2,0.84375,47731.883712768555,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,895500288,277348352
1000,1744952860076,41833.021743774414,2200,2,0.8125,40332.58740234375,2200,2,0.8125,16119.528228759766,2200,2,0.84375,36100.060287475586,2200,2,0.84375,30459.178634643555,2200,2,0.84375,42983.01838684082,2200,2,0.84375,29282.395385742188,2200,2,0.84375,56286.10330200195,2200,2,0.84375,47737.994400024414,2195,2192,2189,2188,4158,2081,2083,2083,2195,2028,4163,2083,2078,2083,2195,2195,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,895500288,277348352
