Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745030482950,62514.14797973633,2200,2,0.85,57480.090591430664,2200,2,0.85,38071.74450683594,2200,2,0.85,59582.80841064453,2200,2,0.85,54180.233795166016,2200,2,0.85,64309.466873168945,2200,2,0.85,47225.05888366699,2200,2,0.85,19220.660614013672,2200,2,0.85,59411.22523498535,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,0,0,0,12.121212005615234,3.0303030014038086,0,3.125,6.25,3.125,3.125,0,3.0303030014038086,3.125,3.125,3.125,3.125,16665841664,4294963200,851156992,290717696
999,1745030482950,62514.14825439453,2200,2,0.84375,57480.090728759766,2200,2,0.84375,38071.74459838867,2200,2,0.84375,59582.81004333496,2200,2,0.84375,54180.23556518555,2200,2,0.84375,64309.46697998047,2200,2,0.84375,47225.05903625488,2200,2,0.85,19220.660751342773,2200,2,0.85,59411.25086975098,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,0,0,0,12.121212005615234,3.0303030014038086,0,3.125,6.25,3.125,3.125,0,3.0303030014038086,3.125,3.125,3.125,3.125,16665841664,4294963200,851156992,290717696
999,1745030483950,62515.44221496582,2100,2,1.40625,57480.8738861084,2100,2,1.40625,38073.31588745117,4200,0,1.41875,59593.19432067871,2100,2,1.41875,54181.0647277832,2100,2,1.41875,64312.43116760254,2100,2,1.41875,47227.12794494629,2800,2,1.41875,19222.3701171875,4200,0,1.41875,59445.324645996094,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,12,6,0,80.8080825805664,2,23,12.121212005615234,12.87128734588623,11,2,8.91089153289795,0,8,2,0,0,16665841664,4294963200,951554048,290717696
999,1745030484950,62521.87159729004,4050,0,1.34375,57487.345779418945,4050,0,1.34375,38083.521072387695,4050,0,1.34375,59601.47358703613,4050,0,1.34375,54187.08192443848,4050,0,1.34375,64319.82824707031,4050,0,1.34375,47233.76515197754,2025,2,1.34375,19230.46449279785,4050,0,1.34375,59515.90658569336,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,75.75757598876953,39.583335876464844,21.428571701049805,85,13,68,16.32653045654297,87,96,9.183673858642578,68.6868667602539,48,76.7676773071289,4,3.0303030014038086,44.4444465637207,16665841664,4294963200,1193734144,290717696
999,1745030485950,62530.800720214844,4025,0,1.34375,57492.945251464844,2012.5,2,1.34375,38091.13020324707,4025,0,1.34375,59608.940170288086,4025,0,1.34375,54193.788146972656,4025,0,1.34375,64327.78088378906,4025,0,1.34375,47239.11845397949,4025,0,1.34375,19236.623138427734,4025,0,1.34375,59583.4700012207,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,55.55555725097656,6.060606002807617,8.91089153289795,38,55,58.58585739135742,18.81188201904297,41.41414260864258,64.28571319580078,42.574256896972656,21,39.39393997192383,43.8775520324707,26.26262664794922,32,51,16665841664,4294963200,1320525824,290717696
999,1745030486950,62541.22407531738,4150,0,1.4125,57495.480880737305,2075,2,1.4125,38098.73002624512,4150,0,1.40625,59615.481872558594,4150,0,1.40625,54199.7537689209,2075,2,1.40625,64333.609939575195,4150,0,1.40625,47249.03372192383,4150,0,1.40625,19242.96241760254,2075,2,1.40625,59651.68832397461,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,10.204081535339355,18.18181800842285,16,1.0101009607315063,49.49494934082031,52.475250244140625,78,28.282827377319336,67,68,23,8.08080768585205,38,52.999996185302734,85,1.0101009607315063,16665841664,4294963200,1394548736,290717696
999,1745030487950,62545.185546875,2150,2,1.45625,57498.26905822754,2150,2,1.45625,38110.80291748047,4300,0,1.45625,59620.220642089844,2150,2,1.45625,54203.19696044922,2200,2,1.45625,64339.19429016113,2200,2,1.45625,47252.74594116211,2200,2,1.45625,19247.323028564453,2200,2,1.45,59706.41223144531,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,39,21.212121963500977,93.87755584716797,1.9801980257034302,27.7227725982666,52,31.313129425048828,36,3.0303030014038086,45.5445556640625,4.040403842926025,1.0101009607315063,4.040403842926025,9,1.0101009607315063,2,16665841664,4294963200,1443397632,290717696
999,1745030488950,62557.16667175293,4250,0,1.40625,57498.69367980957,2125,2,1.40625,38113.69381713867,2125,2,1.40625,59622.76220703125,2125,2,1.4125,54206.17475891113,2200,2,1.4125,64340.02729797363,2200,2,1.4125,47254.53244018555,2200,2,1.4125,19249.91603088379,2200,2,1.4125,59746.871658325195,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,11.111111640930176,1,15.841584205627441,10.1010103225708,14.141413688659668,3.0303030014038086,10,15.000000953674316,7.920792102813721,11.224489212036133,13,2,3,3.9603960514068604,79.59183502197266,1,16665841664,4294963200,1540272128,290717696
999,1745030489950,62558.34425354004,2133.333333333333,2,1.425,57499.01795959473,2133.333333333333,2,1.425,38114.23863220215,2133.333333333333,2,1.425,59629.09403991699,3200,1,1.425,54206.37902832031,2087.5,2,1.425,64340.278717041016,2087.5,2,1.425,47259.87341308594,4175,0,1.425,19262.273071289063,4175,0,1.425,59787.51499938965,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,0,0,2.0202019214630127,51.48514938354492,1,1,46,1,1.0101009607315063,0.9900990128517151,0,0.9900990128517151,1.0101009607315063,89.79591369628906,5.94059419631958,2,16665841664,4294963200,1536954368,290717696
999,1745030490951,62567.55497741699,4200,0,1.41875,57499.32736206055,2100,2,1.41875,38114.46240234375,2100,2,1.41875,59630.72021484375,2100,2,1.41875,54206.50759887695,2100,2,1.41875,64340.48538208008,2100,2,1.41875,47265.447189331055,4200,0,1.41875,19267.03761291504,2100,2,1.41875,59823.76336669922,2119,3183,2134,2074,2189,2194,2176,2172,2128,2127,2195,2191,2187,1989,2191,2338,60.60606384277344,0,0.9900990128517151,9.090909004211426,1,1.0101009607315063,44,0,1,2,0.9900990128517151,1.9801980257034302,2.97029709815979,31,4,2,16665841664,4294963200,1532305408,290717696
