Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744987759296,50626.24034118652,2200,2,0.84375,11350.402236938477,2200,2,0.84375,51182.26159667969,2200,2,0.84375,10012.335876464844,2200,2,0.84375,32707.253494262695,2200,2,0.84375,13058.279052734375,2200,2,0.84375,65.08702087402344,2200,2,0.84375,31921.3097076416,2200,2,0.84375,31115.234802246094,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,0,10.714285850524902,16665841664,4294963200,859496448,292290560
999,1744987759296,50626.240646362305,2200,2,0.85,11350.403030395508,2200,2,0.85,51182.26322937012,2200,2,0.85,10012.335968017578,2200,2,0.85,32707.25360107422,2200,2,0.85,13058.279205322266,2200,2,0.85,65.08717346191406,2200,2,0.85,31921.310180664063,2200,2,0.85,31115.258575439453,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,3.7037036418914795,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,0,10.714285850524902,16665841664,4294963200,859496448,292290560
999,1744987760297,50632.996658325195,4000,0,1.3,11357.146423339844,4000,0,1.3,51188.47016906738,4000,0,1.3,10018.56999206543,4000,0,1.3,32711.080780029297,4000,0,1.3,13064.60171508789,4000,0,1.3,75.93550109863281,4000,0,1.325,31928.176559448242,4000,0,1.325,31180.992889404297,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,52.52525329589844,8.163265228271484,71,67.67676544189453,2,23.76237678527832,96,66,4,5,43,56,4,21,49.49494934082031,72.7272720336914,16665841664,4294963200,1265266688,292290560
1000,1744987761297,50638.04766845703,2200,2,1.4312500000000001,11361.682876586914,2200,2,1.4312500000000001,51192.31401062012,2200,2,1.4312500000000001,10022.27719116211,2200,2,1.4312500000000001,32716.862854003906,2100,2,1.4312500000000001,13069.195495605469,2800,2,1.4312500000000001,87.35057067871094,4200,0,1.4312500000000001,31932.671966552734,2100,2,1.4312500000000001,31237.461364746094,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,27.000001907348633,6.93069314956665,41.41414260864258,34.34343338012695,21.212121963500977,4.040403842926025,27.000001907348633,31,2.0202019214630127,18,31.313129425048828,41,76,20,40,49.49494934082031,16665841664,4294963200,1576472576,292290560
999,1744987762297,50638.25582885742,2200,2,1.425,11361.87271118164,2200,2,1.425,51192.512115478516,2200,2,1.425,10022.500732421875,2200,2,1.425,32717.18280029297,2100,2,1.425,13069.514678955078,2800,2,1.425,101.07936096191406,4200,0,1.425,31933.82455444336,2100,2,1.425,31266.547592163086,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,2,2,1.9801980257034302,2,0,2,1.9801980257034302,1.0101009607315063,0,2,2,0,100,0.9900990128517151,1.9801980257034302,1.9801980257034302,16665841664,4294963200,1701367808,292290560
1000,1744987763297,50638.495513916016,2200,2,1.425,11362.114929199219,2200,2,1.425,51192.74751281738,2200,2,1.425,10022.733383178711,2200,2,1.425,32717.372848510742,2100,2,1.425,13069.719192504883,2100,2,1.425,114.82977294921875,4200,0,1.425,31935.0166015625,2100,2,1.425,31295.63003540039,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,2,2.0202019214630127,2.0202019214630127,2,0,2,2.0202019214630127,2,0,2,2,0,99,2.0202019214630127,2.0202019214630127,3,16665841664,4294963200,1834520576,292290560
1000,1744987764298,50638.70292663574,2200,2,1.4375,11362.30793762207,2200,2,1.4375,51192.93981933594,2200,2,1.4375,10022.926986694336,2200,2,1.4375,32717.534423828125,2112.5,2,1.4375,13069.871353149414,2112.5,2,1.4375,128.5684051513672,4225,0,1.4375,31936.164825439453,2112.5,2,1.4375,31324.4122467041,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,2,1.9801980257034302,2,2,1,2.97029709815979,1.9801980257034302,2,0.9900990128517151,2.97029709815979,1.9801980257034302,0,100,1.9801980257034302,1.9801980257034302,2,16665841664,4294963200,1834520576,292290560
999,1744987765298,50638.91178894043,2200,2,1.4375,11362.50422668457,2200,2,1.4375,51193.26776123047,2200,2,1.4375,10023.128448486328,2200,2,1.4375,32717.735717773438,2112.5,2,1.4375,13070.032989501953,2112.5,2,1.4375,142.43385314941406,4225,0,1.4375,31937.33039855957,2112.5,2,1.4375,31353.561737060547,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,1.0101009607315063,1.0101009607315063,2.941176414489746,2.941176414489746,1.9801980257034302,2,1.0101009607315063,2,1.0101009607315063,2,0,0,99,2,2.0202019214630127,1.0101009607315063,16665841664,4294963200,1786613760,292290560
999,1744987766299,50639.11875915527,2200,2,1.4375,11362.693618774414,2200,2,1.4375,51193.460220336914,2200,2,1.4375,10023.340789794922,2200,2,1.4375,32717.920608520508,2112.5,2,1.4375,13070.14370727539,2112.5,2,1.4375,156.2232208251953,4225,0,1.4375,31938.484832763672,2112.5,2,1.4375,31382.351119995117,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,2,2,2,2,2,0,2,2,0,1.0101009607315063,2,1,98.98989868164063,2,1.0101009607315063,2,16665841664,4294963200,1785360384,292290560
1000,1744987767299,50639.37028503418,2200,2,1.4125,11362.923553466797,2200,2,1.4125,51193.68165588379,2200,2,1.4125,10023.568252563477,2200,2,1.4125,32718.13655090332,2100,2,1.4125,13070.342514038086,2100,2,1.4125,170.19473266601563,4200,0,1.4125,31939.684036254883,2100,2,1.4125,31411.773361206055,2127,3193,2128,2125,2195,2131,2193,2195,2118,2115,2176,2194,2195,2192,2158,2205,3,2,2.0202019214630127,2.0202019214630127,2.0202019214630127,1,2.0202019214630127,2,1.9607844352722168,3,1,2.97029709815979,97.02970123291016,2.0202019214630127,2.97029709815979,2.97029709815979,16665841664,4294963200,1784201216,292290560
