Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744840911106,17527.814559936523,2200,2,0.81875,45548.596115112305,2200,2,0.81875,36654.357345581055,2200,2,0.81875,45714.80569458008,2200,2,0.81875,10546.177032470703,2200,2,0.81875,48708.31799316406,2200,2,0.81875,34937.640563964844,2200,2,0.81875,44026.340744018555,2200,2,0.81875,4804.792922973633,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,3.7037036418914795,7.142857551574707,0,3.7037036418914795,0,7.142857551574707,0,0,3.7037036418914795,3.7037036418914795,0,7.142857551574707,7.407407283782959,3.7037036418914795,3.7037036418914795,0,16665841664,4294963200,914345984,230948864
999,1744840911106,17527.81755065918,3200,1,0.85,45548.596267700195,2133.333333333333,2,0.85,36654.357498168945,2133.333333333333,2,0.85,45714.80584716797,2133.333333333333,2,0.85,10546.177185058594,2200,2,0.85,48708.318099975586,2200,2,0.85,34937.64222717285,2200,2,0.85,44026.34085083008,2200,2,0.85,4804.8046875,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,3.7037036418914795,7.142857551574707,0,3.7037036418914795,0,7.142857551574707,0,0,3.7037036418914795,3.7037036418914795,0,7.142857551574707,7.407407283782959,3.7037036418914795,3.7037036418914795,0,16665841664,4294963200,914345984,230948864
999,1744840912106,17534.662399291992,3975,0,1.29375,45555.59712219238,3975,0,1.29375,36659.43272399902,3975,0,1.29375,45720.73173522949,3975,0,1.29375,10552.419326782227,3975,0,1.29375,48714.82638549805,3975,0,1.29375,34948.12599182129,3975,0,1.29375,44033.00337219238,3975,0,1.29375,4870.74333190918,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,2.0202019214630127,16.666667938232422,28.431373596191406,11,25.74257469177246,56.435646057128906,0.9803922176361084,70.5882339477539,35,62.37623596191406,45.5445556640625,19,94.05941009521484,7.843137741088867,70.5882339477539,76.69902801513672,16665841664,4294963200,1333317632,230948864
999,1744840913106,17539.879455566406,2200,2,1.40625,45559.77381896973,2200,2,1.40625,36664.21122741699,2200,2,1.40625,45724.00296020508,2200,2,1.40625,10557.34945678711,2087.5,2,1.40625,48719.33090209961,2087.5,2,1.40625,34959.4306640625,4175,0,1.40625,44037.22250366211,2783.333333333333,2,1.40625,4925.809036254883,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,2.0202019214630127,41.41414260864258,5,3.9603960514068604,48,44.4444465637207,5,39.39393997192383,46.53465270996094,36.633663177490234,0.9900990128517151,4,96,5.0505051612854,54.000003814697266,4.081632614135742,16665841664,4294963200,1619492864,230948864
999,1744840914106,17540.129440307617,2200,2,1.425,45559.97915649414,2200,2,1.425,36664.43786621094,2200,2,1.425,45724.22331237793,2200,2,1.425,10557.569152832031,2100,2,1.425,48719.7294921875,2100,2,1.425,34973.128356933594,4200,0,1.425,44038.47570800781,2100,2,1.425,4954.8990478515625,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,1,1,2,2.0202019214630127,1.0101009607315063,1.9801980257034302,2.0202019214630127,0,2.0202019214630127,2.0202019214630127,2.97029709815979,2,99,2,2,2.97029709815979,16665841664,4294963200,1747484672,230948864
999,1744840915106,17540.374542236328,2200,2,1.4312500000000001,45560.195739746094,2200,2,1.4312500000000001,36664.67413330078,2200,2,1.4312500000000001,45724.43104553223,2200,2,1.4312500000000001,10557.80337524414,2100,2,1.4312500000000001,48719.95236206055,2100,2,1.4312500000000001,34987.09956359863,4200,0,1.4312500000000001,44039.674865722656,2100,2,1.4312500000000001,4984.145080566406,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,0,0,2,2.97029709815979,2.97029709815979,3,2,0,2.97029709815979,2,2,2.0202019214630127,100,3,2,2.0202019214630127,16665841664,4294963200,1870315520,230948864
999,1744840916106,17540.609634399414,2200,2,1.45,45560.57238769531,2200,2,1.45,36664.89421081543,2200,2,1.45,45724.61602783203,2200,2,1.45,10558.016723632813,2125,2,1.45,48720.15954589844,2125,2,1.45,35000.85835266113,4250,0,1.45,44040.836181640625,2125,2,1.45,5013.232192993164,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,2.0202019214630127,2,2,0,2,2,2,0,2,2,2.0202019214630127,2,100,2.97029709815979,0,3.9603960514068604,16665841664,4294963200,1870315520,230948864
999,1744840917106,17540.823318481445,2200,2,1.4375,45560.77864074707,2200,2,1.4375,36665.085189819336,2200,2,1.4375,45724.81196594238,2200,2,1.4375,10558.207565307617,2100,2,1.4375,48720.347427368164,2100,2,1.4375,35014.64807128906,4200,0,1.425,44042.04493713379,2100,2,1.425,5042.110549926758,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,1.9801980257034302,2,2,1,2,2,2,0,2,2,2,2,99,3,0,2,16665841664,4294963200,1855090688,230948864
999,1744840918106,17541.05712890625,2200,2,1.4125,45561.009185791016,2200,2,1.4125,36665.28500366211,2200,2,1.4125,45724.98992919922,2200,2,1.4125,10558.428527832031,2100,2,1.4125,48720.54716491699,2100,2,1.4125,35028.635513305664,4200,0,1.4125,44043.21208190918,2100,2,1.4125,5071.303298950195,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,0,2,2,0,2.0202019214630127,2,2,0,2.0202019214630127,1.0101009607315063,2,2,100,2.0202019214630127,2.97029709815979,3,16665841664,4294963200,1852964864,230948864
999,1744840919107,17541.253784179688,2200,2,1.4625000000000001,45561.153900146484,2200,2,1.4625000000000001,36665.458908081055,2200,2,1.4625000000000001,45725.15914916992,2200,2,1.4625000000000001,10558.59603881836,2112.5,2,1.4625000000000001,48720.72396850586,2112.5,2,1.4625000000000001,35042.63032531738,4225,0,1.4625000000000001,44044.38427734375,2112.5,2,1.4625000000000001,5100.280426025391,2128,2114,2148,2192,2195,2195,2195,2195,2000,2128,2112,2193,2180,2190,2128,2848,2,0,2,1,0,1.0101009607315063,2,2,1.9801980257034302,1.9801980257034302,1,2,99,1.0101009607315063,1.0101009607315063,1.0101009607315063,16665841664,4294963200,1850667008,230948864
