Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744819331921,39148.87266540527,2200,2,0.8375,20014.683715820313,2200,2,0.8375,15641.642196655273,2200,2,0.8375,19365.332748413086,2200,2,0.8375,33345.14277648926,2200,2,0.8375,17898.25715637207,2200,2,0.8375,14685.0859375,2200,2,0.8375,19329.67755126953,2200,2,0.8375,22450.07974243164,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,6.25,6.060606002807617,3.125,0,3.125,0,3.125,12.5,3.22580623626709,0,3.22580623626709,0,0,3.22580623626709,0,0,16665841664,4294963200,949792768,191365120
1000,1744819331921,39148.87303161621,2200,2,0.8375,20014.685134887695,2200,2,0.8375,15641.642349243164,2200,2,0.8375,19365.33526611328,2200,2,0.8375,33345.14292907715,2200,2,0.8375,17898.257293701172,2200,2,0.8375,14685.086044311523,2200,2,0.8375,19329.680770874023,2200,2,0.8375,22450.10595703125,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,6.25,6.060606002807617,3.125,0,3.125,0,3.125,12.5,3.22580623626709,0,3.22580623626709,0,0,3.22580623626709,0,0,16665841664,4294963200,950280192,191365120
1000,1744819332922,39148.87528991699,2133.333333333333,2,0.8875,20014.68830871582,3000,2,0.95625,15641.644226074219,2000,2,0.95625,19365.340057373047,2000,2,0.95625,33345.14385986328,2200,2,0.95625,17898.258758544922,2200,2,0.95625,14685.08724975586,2200,2,0.95625,19329.724807739258,2200,2,0.95625,22456.716186523438,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819333922,39148.87733459473,2133.333333333333,2,0.9125,20014.69059753418,3200,1,0.9125,15641.646179199219,2133.333333333333,2,0.9125,19365.342361450195,2133.333333333333,2,0.9125,33345.146575927734,2200,2,0.94375,17898.26202392578,2200,2,0.94375,14685.088836669922,2200,2,0.94375,19329.73077392578,2200,2,0.94375,22462.828414916992,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819334922,39148.8815612793,2000,2,1.53125,20014.694213867188,3000,2,1.53125,15641.651779174805,2000,2,1.53125,19365.345153808594,2000,2,1.53125,33345.15010070801,2200,2,1.53125,17898.265380859375,2200,2,1.53125,14685.093048095703,2200,2,1.53125,19329.746047973633,2200,2,1.53125,22468.97314453125,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819335923,39148.88526916504,2133.333333333333,2,0.88125,20014.69792175293,3200,1,0.88125,15641.654907226563,2133.333333333333,2,0.88125,19365.348907470703,2000,2,0.88125,33345.156677246094,2200,2,0.9625,17898.271575927734,2200,2,0.9625,14685.096054077148,2200,2,0.9625,19329.75651550293,2200,2,0.9625,22475.149307250977,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819336923,39148.88708496094,2000,2,0.95625,20014.69989013672,3000,2,0.95625,15641.656723022461,2000,2,0.95625,19365.3504486084,2000,2,0.95625,33345.15823364258,2200,2,0.95625,17898.2733001709,2200,2,0.95625,14685.097717285156,2200,2,0.95625,19329.76431274414,2200,2,0.9125,22481.241470336914,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819337924,39148.8903503418,2133.333333333333,2,0.88125,20014.704498291016,3200,1,0.88125,15641.661087036133,2000,2,0.9625,19365.35595703125,2000,2,0.9625,33345.1630859375,2200,2,0.9625,17898.277908325195,2200,2,0.9625,14685.100601196289,2200,2,0.9625,19329.77296447754,2200,2,0.9625,22487.3992767334,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819338924,39148.893615722656,2000,2,1.475,20014.70736694336,3000,2,1.475,15641.664047241211,2000,2,1.475,19365.358352661133,2000,2,1.475,33345.16731262207,2200,2,1.475,17898.280853271484,2200,2,1.475,14685.104705810547,2200,2,1.475,19329.785736083984,2200,2,1.475,22493.544479370117,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
1000,1744819339925,39148.89793395996,2133.333333333333,2,0.8875,20014.711624145508,3000,2,0.95625,15641.667907714844,2000,2,0.95625,19365.363082885742,2000,2,0.95625,33345.17208862305,2200,2,0.95625,17898.287673950195,2200,2,0.95625,14685.10871887207,2200,2,0.95625,19329.794677734375,2200,2,0.95625,22499.6982421875,2176,2191,2195,2187,2191,2193,2129,2176,2194,2137,2195,2183,2185,2105,2175,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,951726080,191365120
