Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745025137747,51196.272552490234,2200,2,0.8125,51931.34571838379,2200,2,0.8125,30939.94566345215,2200,2,0.8125,55435.35269165039,2200,2,0.8125,44439.910552978516,2200,2,0.8125,56644.56358337402,2200,2,0.8125,41943.60339355469,2200,2,0.8125,13195.02848815918,2200,2,0.85,15952.481002807617,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,0,3.22580623626709,3.22580623626709,6.45161247253418,0,9.67741870880127,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,16665841664,4294963200,852705280,290717696
999,1745025137747,51196.27281188965,2200,2,0.85,51931.34587097168,2200,2,0.85,30939.948760986328,2200,2,0.85,55435.35284423828,2200,2,0.85,44439.91076660156,2200,2,0.85,56644.56675720215,2200,2,0.85,41943.60350036621,2200,2,0.85,13195.028579711914,2200,2,0.85,15952.507553100586,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,0,3.22580623626709,3.22580623626709,6.45161247253418,0,9.67741870880127,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,16665841664,4294963200,852705280,290717696
999,1745025138747,51201.705993652344,2075,2,1.45625,51938.366134643555,4150,0,1.45625,30947.516983032227,4150,0,1.45625,55441.11311340332,2075,2,1.45625,44448.245376586914,4150,0,1.45625,56656.680572509766,4150,0,1.45625,41949.858963012695,4150,0,1.45625,13201.228256225586,2075,2,1.45,16021.997131347656,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,10,7.920792102813721,4,62.37623596191406,80.39215850830078,97,8.91089153289795,73.26732635498047,82.17821502685547,7.843137741088867,65.3465347290039,7,61.764705657958984,5.94059419631958,60.78431701660156,76,16665841664,4294963200,1234198528,290717696
1000,1745025139747,51202.075912475586,2112.5,2,1.44375,51944.28749084473,4225,0,1.44375,30949.166427612305,2112.5,2,1.44375,55441.83348083496,2112.5,2,1.44375,44450.78901672363,2112.5,2,1.44375,56671.490646362305,4225,0,1.44375,41950.38461303711,2112.5,2,1.44375,13202.25942993164,2112.5,2,1.44375,16063.992645263672,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,1.9801980257034302,35.35353469848633,1.0101009607315063,1.0101009607315063,20,98.01980590820313,1.9801980257034302,3,10.1010103225708,3,0,0.9900990128517151,0,0,1,17.8217830657959,16665841664,4294963200,1366835200,290717696
999,1745025140747,51202.683364868164,2200,2,1.44375,51944.55372619629,2200,2,1.44375,30949.308975219727,2200,2,1.44375,55441.9806060791,2200,2,1.44375,44451.379318237305,2112.5,2,1.44375,56686.69757080078,4225,0,1.44375,41950.501724243164,2112.5,2,1.44375,13203.603652954102,2100,2,1.44375,16096.08088684082,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,3.0303030014038086,1.9801980257034302,1.9801980257034302,1,4.040403842926025,100,0,5,1.9801980257034302,0,0,0,0,0.9900990128517151,0,1,16665841664,4294963200,1442185216,290717696
999,1745025141748,51202.97969055176,2200,2,1.4375,51944.69877624512,2200,2,1.4375,30949.70606994629,2200,2,1.4375,55442.1282043457,2200,2,1.4375,44451.48455810547,2112.5,2,1.44375,56702.229415893555,4225,0,1.44375,41950.643814086914,2112.5,2,1.44375,13204.228240966797,2112.5,2,1.44375,16126.993957519531,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,2.0202019214630127,2,1.0101009607315063,1.9801980257034302,0,99.00990295410156,2,2.97029709815979,3,2.97029709815979,1,0,0,0,0,1.0101009607315063,16665841664,4294963200,1443467264,290717696
999,1745025142748,51203.10009765625,2200,2,1.4312500000000001,51944.826599121094,2200,2,1.45,30949.826919555664,2200,2,1.45,55442.25308227539,2200,2,1.45,44451.58433532715,2112.5,2,1.45,56717.701080322266,4225,0,1.45,41950.773208618164,2112.5,2,1.45,13204.292175292969,2112.5,2,1.45,16156.646087646484,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,1,1,1,1,0,100,1,0,1,1,1.0101009607315063,0,0,0,0.9900990128517151,1,16665841664,4294963200,1447079936,290717696
1000,1745025143748,51203.27183532715,2200,2,1.475,51944.951599121094,2200,2,1.475,30949.94691467285,2200,2,1.475,55442.36589050293,2200,2,1.475,44451.68406677246,2112.5,2,1.475,56732.99838256836,4225,0,1.475,41950.90710449219,2112.5,2,1.475,13204.394393920898,2112.5,2,1.475,16185.98095703125,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,1,1,1,1,0,100,2,0,1.0101009607315063,0,1.9801980257034302,0.9900990128517151,0,1.9801980257034302,0,1.9801980257034302,16665841664,4294963200,1526857728,290717696
999,1745025144748,51203.446838378906,2200,2,1.4312500000000001,51945.07162475586,2200,2,1.4312500000000001,30950.079635620117,2200,2,1.4312500000000001,55442.49540710449,2200,2,1.4312500000000001,44451.7893371582,2112.5,2,1.4312500000000001,56748.529388427734,4225,0,1.4312500000000001,41951.04602050781,2112.5,2,1.4312500000000001,13204.506912231445,2112.5,2,1.4312500000000001,16215.856185913086,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,2,1.0101009607315063,2,2,0,100,1,0,1.9801980257034302,1.0101009607315063,1,0,1.9801980257034302,1,0.9900990128517151,1,16665841664,4294963200,1527345152,290717696
999,1745025145748,51203.63868713379,2200,2,1.44375,51945.200775146484,2200,2,1.44375,30950.21598815918,2200,2,1.44375,55442.62922668457,2200,2,1.44375,44451.90278625488,2112.5,2,1.4312500000000001,56764.029525756836,4225,0,1.4312500000000001,41951.18721008301,2112.5,2,1.4312500000000001,13204.641128540039,2112.5,2,1.4312500000000001,16245.744918823242,2128,3191,2129,2124,2190,2194,2192,2194,2128,2081,2195,2169,2150,2192,2126,3120,1,1,1,1,1,99,0,0,1.0101009607315063,1.9801980257034302,0,0,1.0101009607315063,1.0101009607315063,0,1.0101009607315063,16665841664,4294963200,1527459840,290717696
