Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744971211576,15812.816589355469,2200,2,0.875,58729.41679382324,2200,2,0.875,30533.452239990234,2200,2,0.875,56818.35850524902,2200,2,0.875,2441.4629974365234,2200,2,0.875,61785.3932800293,2200,2,0.875,46520.43086242676,2200,2,0.875,13337.42269897461,2200,2,0.875,20699.328186035156,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,3.22580623626709,6.45161247253418,6.45161247253418,0,0,3.22580623626709,3.22580623626709,9.67741870880127,6.45161247253418,0,3.22580623626709,0,3.3333334922790527,0,3.22580623626709,0,16665841664,4294963200,942243840,285736960
999,1744971211577,15812.819519042969,2200,2,0.84375,58729.41703796387,2133.333333333333,2,0.85,30533.452392578125,2133.333333333333,2,0.85,56818.35893249512,2133.333333333333,2,0.85,2441.463150024414,2200,2,0.85,61785.39343261719,2200,2,0.85,46520.43101501465,2200,2,0.85,13337.425964355469,2200,2,0.85,20699.35333251953,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,3.22580623626709,6.45161247253418,6.45161247253418,0,0,3.22580623626709,3.22580623626709,9.67741870880127,6.45161247253418,0,3.22580623626709,0,3.3333334922790527,0,3.22580623626709,0,16665841664,4294963200,942243840,285736960
1000,1744971212577,15821.155151367188,4050,0,1.35,58735.776931762695,4050,0,1.35,30540.230743408203,4050,0,1.35,56823.84065246582,2025,2,1.35,2447.811080932617,4050,0,1.35,61792.77033996582,4050,0,1.35,46527.86749267578,4050,0,1.35,13349.328186035156,4050,0,1.35,20770.070693969727,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,59.5959587097168,68.31682586669922,59.405941009521484,61.764705657958984,6.86274528503418,0,5,98.01980590820313,30.000001907348633,1.9801980257034302,74.25743103027344,85.29411315917969,80.39215850830078,7.7669901847839355,74.25743103027344,15.841584205627441,16665841664,4294963200,1327378432,285736960
999,1744971213577,15821.809326171875,2000,2,1.4625000000000001,58742.07928466797,2000,2,1.4625000000000001,30541.29264831543,3000,2,1.46875,56826.08708190918,2000,2,1.46875,2448.2362365722656,2125,2,1.46875,61794.378845214844,2125,2,1.46875,46530.63536071777,2125,2,1.46875,13364.096084594727,4250,0,1.46875,20813.90655517578,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,2.0202019214630127,56.56565475463867,3,18.18181800842285,0,1,0,21,4,1,0,11,22,78.57142639160156,0.9900990128517151,0,16665841664,4294963200,1469562880,285736960
999,1744971214577,15821.940338134766,2200,2,1.41875,58743.19682312012,2200,2,1.41875,30541.417098999023,2200,2,1.41875,56826.224197387695,2200,2,1.41875,2448.3592681884766,2100,2,1.41875,61794.48831176758,2100,2,1.41875,46530.74858093262,2100,2,1.41875,13379.566619873047,4200,0,1.41875,20844.032424926758,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,1.9801980257034302,9.90099048614502,0,1,0,1,0,1,1,1,1,0,1,98.03921508789063,0,1,16665841664,4294963200,1544138752,285736960
999,1744971215578,15822.085266113281,2200,2,1.44375,58743.358337402344,2200,2,1.44375,30541.55972290039,2200,2,1.44375,56826.360092163086,2200,2,1.44375,2448.437240600586,2100,2,1.44375,61794.607650756836,2100,2,1.44375,46530.861099243164,2100,2,1.44375,13395.10415649414,4200,0,1.425,20873.210418701172,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,1,2,1.9801980257034302,1,0,2,1.9801980257034302,0,1,2,0.9900990128517151,0,1,98,1,0,16665841664,4294963200,1544388608,285736960
999,1744971216578,15822.210464477539,2200,2,1.44375,58743.4541015625,2200,2,1.44375,30541.67741394043,2200,2,1.44375,56826.490173339844,2200,2,1.44375,2448.546417236328,2100,2,1.44375,61794.72576904297,2100,2,1.425,46530.95703125,2100,2,1.425,13410.636474609375,4200,0,1.425,20902.14288330078,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,0,0,1,1.0101009607315063,0,1,1,1.9801980257034302,2,0,1.0101009607315063,0,0,98.98989868164063,1,0,16665841664,4294963200,1544904704,285736960
999,1744971217578,15822.342224121094,2200,2,1.44375,58743.61463928223,2200,2,1.44375,30541.795333862305,2200,2,1.44375,56826.60925292969,2200,2,1.44375,2448.6727905273438,2112.5,2,1.44375,61794.84086608887,2112.5,2,1.44375,46531.047592163086,2112.5,2,1.44375,13425.974029541016,4225,0,1.44375,20931.135528564453,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,0,0.9900990128517151,1,1,0.9900990128517151,0,1,1.0101009607315063,1,1,1.9801980257034302,1,0,98,2,1,16665841664,4294963200,1589063680,285736960
999,1744971218578,15822.462097167969,2200,2,1.4312500000000001,58743.78399658203,2200,2,1.4312500000000001,30541.923797607422,2200,2,1.4312500000000001,56826.728256225586,2200,2,1.4312500000000001,2448.8028564453125,2100,2,1.4312500000000001,61794.97903442383,2100,2,1.4312500000000001,46531.15316772461,2100,2,1.4312500000000001,13441.539840698242,4200,0,1.4312500000000001,20960.6573638916,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,0,2,1,1.9801980257034302,1.0101009607315063,1.9801980257034302,1,1,1,1.9801980257034302,1.0101009607315063,1.9801980257034302,0,98,1,1,16665841664,4294963200,1591644160,285736960
999,1744971219578,15822.594253540039,2200,2,1.475,58743.93006896973,2200,2,1.475,30542.03564453125,2200,2,1.475,56826.8416595459,2200,2,1.475,2448.880416870117,2100,2,1.475,61795.103775024414,2100,2,1.475,46531.27178955078,2100,2,1.475,13457.119873046875,4200,0,1.475,20989.926971435547,2127,2429,2192,2128,2185,2195,2189,2174,2170,2097,1922,2194,2193,2195,2128,3195,0,1,1,1,0,1.0101009607315063,1,1,1,1,0,1.0101009607315063,0.9900990128517151,99,1,0,16665841664,4294963200,1593700352,285736960
