Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744906028006,14982.780700683594,2000,2,0.9125,53298.61618041992,3000,2,0.9125,34191.10166931152,2000,2,0.9125,48532.82635498047,2000,2,0.9125,1485.724624633789,2200,2,0.9125,53986.84353637695,2200,2,0.9125,37254.4501953125,2200,2,0.9125,1961.8934631347656,2200,2,0.9125,5381.850433349609,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,0,0,3.5714287757873535,3.4482758045196533,6.6666669845581055,6.896551609039307,3.5714287757873535,13.793103218078613,0,3.5714287757873535,0,6.896551609039307,16665841664,4294963200,885317632,255328256
999,1744906028006,14982.781036376953,2175,2,0.9625,53298.61639404297,2900,2,0.9625,34191.105407714844,4350,0,0.9625,48532.82661437988,2175,2,0.9625,1485.7247924804688,2200,2,0.9625,53986.84744262695,2200,2,0.9625,37254.45034790039,2200,2,0.9625,1961.893798828125,2200,2,0.9625,5381.864547729492,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,0,0,3.5714287757873535,3.4482758045196533,6.6666669845581055,6.896551609039307,3.5714287757873535,13.793103218078613,0,3.5714287757873535,0,6.896551609039307,16665841664,4294963200,885833728,255328256
999,1744906029007,14990.767181396484,3975,0,1.3125,53304.31660461426,3975,0,1.3125,34196.79737854004,3975,0,1.3125,48538.31642150879,3975,0,1.3125,1491.5221252441406,3975,0,1.3125,53998.54066467285,3975,0,1.3125,37260.54278564453,3975,0,1.3125,1966.7561645507813,3975,0,1.3125,5446.397354125977,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,62,61.61616516113281,37.62376403808594,49,40.19607925415039,8,55.4455451965332,48.48484802246094,24.489795684814453,15.15151596069336,23.76237678527832,97.02970123291016,16,12,48.51485061645508,4.040403842926025,16665841664,4294963200,1274028032,255328256
999,1744906030007,14996.37515258789,2087.5,2,1.4125,53308.42810058594,2087.5,2,1.4125,34201.50378417969,4150,0,1.4125,48543.963455200195,4150,0,1.4312500000000001,1495.5846710205078,4150,0,1.4312500000000001,54009.56979370117,4150,0,1.4312500000000001,37264.6326751709,2075,2,1.4312500000000001,1972.3641815185547,2075,2,1.4312500000000001,5504.3104248046875,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,29.29292869567871,46.46464538574219,50.50504684448242,44.4444465637207,0,2.0202019214630127,46,54.000003814697266,4.95049524307251,28,44.4444465637207,100,4.040403842926025,2.0202019214630127,52,3,16665841664,4294963200,1567944704,255328256
1000,1744906031007,14996.678146362305,2200,2,1.4312500000000001,53308.70048522949,2200,2,1.4312500000000001,34201.828063964844,2200,2,1.4312500000000001,48544.28884887695,2200,2,1.4312500000000001,1495.723617553711,2112.5,2,1.4312500000000001,54023.44520568848,4225,0,1.4312500000000001,37265.55717468262,2112.5,2,1.4312500000000001,1973.6459503173828,2112.5,2,1.4312500000000001,5535.346343994141,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,0,2,2.97029709815979,2.97029709815979,0,3,3,0.9900990128517151,3,2,1,99.00990295410156,3,2.97029709815979,3,3,16665841664,4294963200,1700323328,255328256
999,1744906032007,14996.915756225586,2200,2,1.4312500000000001,53308.89649963379,2200,2,1.4375,34202.038833618164,2200,2,1.4375,48544.47233581543,2200,2,1.4375,1495.8798370361328,2112.5,2,1.4375,54037.26971435547,4225,0,1.4375,37265.76176452637,2112.5,2,1.4375,1974.8170776367188,2112.5,2,1.4375,5564.663345336914,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,0,2,2,2,0,2,1,2,2,2,1.9801980257034302,100,1.0101009607315063,0,2,2,16665841664,4294963200,1832443904,255328256
1000,1744906033008,14997.146179199219,2200,2,1.425,53309.116928100586,2200,2,1.425,34202.25927734375,2200,2,1.425,48544.68998718262,2200,2,1.425,1496.067138671875,2100,2,1.425,54051.347106933594,4200,0,1.425,37265.986328125,2100,2,1.425,1976.0308227539063,2100,2,1.425,5594.458312988281,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,0,2.97029709815979,2.0202019214630127,2,0,9.90099048614502,3,2,2,2.97029709815979,2,92,3,0,2,2,16665841664,4294963200,1832443904,255328256
1000,1744906034008,14997.40087890625,2200,2,1.4375,53309.31718444824,2200,2,1.4375,34202.48872375488,2200,2,1.4375,48544.87699890137,2200,2,1.4375,1496.2982177734375,2100,2,1.425,54065.11135864258,4200,0,1.425,37266.176681518555,2100,2,1.425,1977.210952758789,2100,2,1.425,5623.824279785156,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,1,1.0101009607315063,2.97029709815979,2,2,6.060606002807617,2,2,2,1.0101009607315063,1,94.05941009521484,2,0,2,2,16665841664,4294963200,1801277440,255328256
999,1744906035009,14997.609191894531,2200,2,1.4375,53309.50653076172,2200,2,1.4375,34202.69268798828,2200,2,1.4375,48545.06044006348,2200,2,1.4375,1496.44970703125,2112.5,2,1.4375,54078.755310058594,4225,0,1.4375,37266.378997802734,2112.5,2,1.4375,1978.3888854980469,2112.5,2,1.4375,5652.761123657227,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,0.9900990128517151,2,2,1.0101009607315063,1.0101009607315063,2,1,2,2,2,0,98.98989868164063,2,0,2,1.0101009607315063,16665841664,4294963200,1801269248,255328256
999,1744906036009,14997.814758300781,2000,2,1.425,53309.65902709961,3000,2,1.425,34202.840072631836,2000,2,1.425,48545.229232788086,2000,2,1.425,1496.5809020996094,2100,2,1.425,54092.6336517334,4200,0,1.425,37266.54376220703,2100,2,1.425,1979.546890258789,2100,2,1.425,5681.615951538086,2127,2815,2073,2191,2190,2195,2195,2195,2196,2128,2195,2071,2098,2194,2127,2484,0,2,1.0101009607315063,2,2,1.9801980257034302,2,1,1,1.9801980257034302,0,100,2,0,1,1.9801980257034302,16665841664,4294963200,1800040448,255328256
