Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744940286651,20401.77621459961,2200,2,0.85,26930.333770751953,2200,2,0.85,5933.21533203125,2200,2,0.85,23851.478317260742,2200,2,0.85,4827.937286376953,2200,2,0.85,28814.125411987305,2200,2,0.85,13035.520050048828,2200,2,0.85,41072.300704956055,2200,2,0.85,59656.01348876953,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,6.896551609039307,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,6.45161247253418,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,0,0,16665841664,4294963200,875728896,274726912
999,1744940286651,20401.779495239258,2200,2,0.85,26930.333877563477,2200,2,0.85,5933.215484619141,2200,2,0.85,23851.478469848633,2200,2,0.85,4827.937454223633,2200,2,0.85,28814.125564575195,2200,2,0.85,13035.520202636719,2200,2,0.85,41072.302169799805,2200,2,0.85,59656.03419494629,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,6.896551609039307,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,6.45161247253418,0,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,0,0,16665841664,4294963200,875728896,274726912
1000,1744940287651,20405.43328857422,2087.5,2,1.4312500000000001,26931.479766845703,2783.333333333333,2,1.4,5936.879486083984,2783.333333333333,2,1.4,23856.26300048828,4175,0,1.4,4831.668991088867,2783.333333333333,2,1.4,28824.506134033203,4175,0,1.4,13040.08316040039,2783.333333333333,2,1.4,41076.80467224121,2783.333333333333,2,1.4,59705.7509765625,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,15.000000953674316,1,0.9900990128517151,39,27.000001907348633,10,15.000000953674316,23.76237678527832,31,1.9801980257034302,11,75.24752807617188,29.702970504760742,20.79207992553711,18,8.823529243469238,16665841664,4294963200,1201336320,274726912
1000,1744940288652,20405.716705322266,2200,2,1.41875,26931.531127929688,2200,2,1.41875,5936.927154541016,2200,2,1.41875,23856.394500732422,2200,2,1.41875,4831.905517578125,2100,2,1.41875,28838.715545654297,4200,0,1.41875,13040.447479248047,2100,2,1.41875,41078.3780670166,2100,2,1.41875,59737.08549499512,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,2,0,0,0,2.97029709815979,2,2.0202019214630127,5.0505051612854,0,0,0,100,1.0101009607315063,2.0202019214630127,0,0,16665841664,4294963200,1274105856,274726912
998,1744940289654,20406.356567382813,2133.333333333333,2,1.4312500000000001,26931.710037231445,3200,1,1.4312500000000001,5937.065002441406,2133.333333333333,2,1.4312500000000001,23857.000091552734,2133.333333333333,2,1.4312500000000001,4832.109375,2112.5,2,1.4312500000000001,28852.795333862305,4225,0,1.4312500000000001,13040.598419189453,2112.5,2,1.4312500000000001,41079.91571044922,2112.5,2,1.4312500000000001,59769.315979003906,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,4,1,1,1,1,1.9801980257034302,1,7,0,3.0303030014038086,1,99.01960754394531,1.9801980257034302,1,1,0,16665841664,4294963200,1368551424,274726912
999,1744940290652,20406.53012084961,2000,2,1.41875,26931.7833404541,3000,2,1.41875,5937.215759277344,2000,2,1.41875,23857.25636291504,2000,2,1.41875,4832.268508911133,2100,2,1.41875,28866.945846557617,4200,0,1.45,13040.768005371094,2100,2,1.45,41080.726333618164,2100,2,1.45,59799.778564453125,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,0.9900990128517151,0.9900990128517151,1.0101009607315063,1.9801980257034302,1.0101009607315063,1.0101009607315063,2,1,0,2,0,100,1.0101009607315063,1.0101009607315063,1,0,16665841664,4294963200,1368293376,274726912
999,1744940291652,20406.840576171875,2000,2,1.44375,26931.925735473633,3000,2,1.44375,5937.362854003906,2000,2,1.44375,23857.378219604492,2000,2,1.44375,4832.390777587891,2112.5,2,1.44375,28881.149841308594,4225,0,1.44375,13040.898010253906,2112.5,2,1.44375,41081.174713134766,2112.5,2,1.44375,59829.89057922363,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,0,1,1.0101009607315063,0,0,1,1,1,0,1,1,100,1,1.9801980257034302,3,0,16665841664,4294963200,1368285184,274726912
1000,1744940292652,20407.01011657715,2200,2,1.425,26932.09098815918,2200,2,1.425,5937.5096435546875,2200,2,1.425,23857.499465942383,2200,2,1.425,4832.456405639648,2100,2,1.425,28895.402893066406,4200,0,1.425,13041.028747558594,2100,2,1.425,41081.52542114258,2100,2,1.425,59859.65704345703,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,0,1.0101009607315063,1.9801980257034302,0,0,2,1,2,0.9900990128517151,1,0,99,1,1,1,0,16665841664,4294963200,1361039360,274726912
999,1744940293653,20415.114303588867,4275,0,1.425,26932.263137817383,2137.5,2,1.425,5937.659088134766,2137.5,2,1.425,23857.669326782227,2137.5,2,1.425,4832.604934692383,2200,2,1.425,28902.14793395996,2200,2,1.425,13041.169891357422,2200,2,1.425,41083.63186645508,2200,2,1.4312500000000001,59892.38056945801,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,54.54545593261719,1,1,0,0,1,0,14,0,2,2,43.564353942871094,2,1.0101009607315063,1.0101009607315063,1,16665841664,4294963200,1360269312,274726912
999,1744940294653,20429.4334564209,4275,0,1.45,26932.460968017578,2137.5,2,1.45,5937.818435668945,2137.5,2,1.45,23857.816024780273,2137.5,2,1.45,4832.747299194336,2200,2,1.45,28902.272491455078,2200,2,1.45,13041.30729675293,2200,2,1.45,41085.1149597168,2200,2,1.45,59923.75378417969,2128,3193,2128,2129,2188,2193,2171,2195,2173,2128,2195,2193,2194,2170,2103,3178,98.01980590820313,2,2,0,1,1.0101009607315063,0,6,0,1,0,0,1,1.9801980257034302,1.9801980257034302,1.0101009607315063,16665841664,4294963200,1360371712,274726912
