Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745035251637,4559.226287841797,2200,2,0.8375,63654.82336425781,2200,2,0.8375,45159.875091552734,2200,2,0.8375,2298.2444610595703,2200,2,0.8375,62596.404067993164,2200,2,0.8375,4982.915237426758,2200,2,0.8375,53797.116119384766,2200,2,0.8375,25006.009490966797,2200,2,0.8375,30554.977645874023,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,8.823529243469238,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.125,3.125,6.060606002807617,3.0303030014038086,3.125,3.125,5.882352828979492,16665841664,4294963200,875151360,290979840
1000,1745035251637,4559.226455688477,2200,2,0.8375,63654.826568603516,2200,2,0.8375,45159.87550354004,2200,2,0.8375,2298.244598388672,2200,2,0.8375,62596.40687561035,2200,2,0.8375,4982.916198730469,2200,2,0.8375,53797.11622619629,2200,2,0.8375,25006.00959777832,2200,2,0.8375,30555.00180053711,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,8.823529243469238,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.125,3.125,6.060606002807617,3.0303030014038086,3.125,3.125,5.882352828979492,16665841664,4294963200,875151360,290979840
1000,1745035252638,4559.22981262207,2133.333333333333,2,0.90625,63654.836685180664,3200,1,0.90625,45159.87940979004,2133.333333333333,2,0.90625,2298.249984741211,2200,2,0.9625,62596.41355895996,2200,2,0.9625,4982.923553466797,2200,2,0.9625,53797.11869812012,2200,2,0.9625,25006.012405395508,2200,2,0.9625,30561.156204223633,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,875151360,290979840
1000,1745035253638,4559.231826782227,2200,2,0.8125,63654.84706115723,2200,2,0.8125,45159.8819732666,2200,2,0.8125,2298.2514038085938,2200,2,0.8375,62596.415451049805,2200,2,0.8375,4982.926315307617,2200,2,0.8375,53797.1198425293,2200,2,0.8375,25006.013671875,2200,2,0.8375,30567.299362182617,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665841664,4294963200,875151360,290979840
1000,1745035254639,4559.235748291016,2133.333333333333,2,0.9125,63654.85659790039,2200,1,0.95625,45159.885177612305,2200,2,0.95625,2298.2545776367188,2200,2,0.95625,62596.42077636719,2200,2,0.95625,4982.931457519531,2200,2,0.95625,53797.12403869629,2200,2,0.95625,25006.01644897461,2200,2,0.95625,30573.486434936523,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035255639,4559.2386474609375,2200,2,0.88125,63654.86413574219,2200,2,0.88125,45159.889068603516,2200,2,0.8375,2298.256607055664,2200,2,0.8375,62596.42335510254,2200,2,0.8375,4982.933532714844,2200,2,0.8375,53797.12580871582,2200,2,0.8375,25006.018493652344,2200,2,0.8375,30579.61344909668,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035256640,4559.240905761719,2200,2,0.85625,63654.86976623535,2200,2,0.85625,45159.89256286621,2200,2,0.85625,2298.2586975097656,2200,2,0.85625,62596.42578125,2200,2,0.86875,4982.93620300293,2200,2,0.86875,53797.12821960449,2200,2,0.86875,25006.02049255371,2200,2,0.86875,30585.729782104492,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035257640,4559.2425537109375,2133.333333333333,2,0.9812500000000001,63654.87501525879,3200,1,0.9812500000000001,45159.89393615723,2200,2,0.93125,2298.2599487304688,2200,2,0.93125,62596.42710876465,2200,2,0.93125,4982.937408447266,2200,2,0.93125,53797.12927246094,2200,2,0.93125,25006.021682739258,2200,2,0.93125,30591.788681030273,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035258641,4559.246307373047,2200,2,0.88125,63654.88412475586,2200,2,0.88125,45159.896087646484,2200,2,0.88125,2298.2621459960938,2200,2,0.88125,62596.42916870117,2200,2,0.88125,4982.94140625,2200,2,0.8375,53797.13278198242,2200,2,0.8375,25006.023178100586,2200,2,0.8375,30597.92008972168,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035259641,4559.248977661133,2133.333333333333,2,0.9125,63654.89254760742,3200,1,0.9125,45159.89865112305,2200,2,0.9625,2298.264877319336,2200,2,0.9625,62596.431640625,2200,2,0.9625,4982.945419311523,2200,2,0.9625,53797.135009765625,2200,2,0.9625,25006.02557373047,2200,2,0.9625,30604.070724487305,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665841664,4294963200,875147264,290979840
1000,1745035260642,4559.251235961914,2200,2,0.88125,63654.89993286133,2200,2,0.88125,45159.901428222656,2200,2,0.88125,2298.2671661376953,2200,2,0.88125,62596.43572998047,2200,2,0.84375,4982.949478149414,2200,2,0.84375,53797.13751220703,2200,2,0.84375,25006.027755737305,2200,2,0.84375,30610.193878173828,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035261642,4559.25422668457,2175,2,0.9125,63654.91287231445,4350,0,0.9125,45159.903381347656,2175,2,0.9125,2298.269256591797,2175,2,0.9125,62596.438552856445,2200,2,0.9125,4982.955215454102,2200,2,0.9125,53797.14144897461,2200,2,0.9125,25006.03598022461,2200,2,0.9125,30616.33738708496,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035262643,4559.258377075195,2200,2,0.9,63654.9319152832,2200,2,0.8375,45159.906005859375,2200,2,0.8375,2298.2723236083984,2200,2,0.8375,62596.441329956055,2200,2,0.8375,4982.959518432617,2200,2,0.8375,53797.14505004883,2200,2,0.8375,25006.038116455078,2200,2,0.8375,30622.46827697754,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
1000,1745035263643,4559.260223388672,2200,2,0.9125,63654.93637084961,2200,2,0.9125,45159.9073638916,2200,2,0.9125,2298.2740173339844,2200,2,0.9125,62596.44285583496,2200,2,0.9125,4982.962112426758,2200,2,0.8875,53797.14630126953,2200,2,0.8875,25006.03941345215,2200,2,0.8875,30628.558990478516,2168,2191,2114,2067,2160,2135,2118,2139,2186,2182,1964,2176,2164,2179,2089,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875147264,290979840
