Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744879229342,23596.99429321289,2200,2,0.8375,24665.72087097168,2200,2,0.8375,11691.55453491211,2200,2,0.8375,17058.147186279297,2200,2,0.8375,20281.454696655273,2200,2,0.8375,26897.75553894043,2200,2,0.8375,9496.399337768555,2200,2,0.8375,34730.03950500488,2200,2,0.8375,58523.63133239746,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,3.5714287757873535,6.6666669845581055,6.6666669845581055,3.846153974533081,3.4482758045196533,0,0,0,3.4482758045196533,6.896551609039307,0,6.6666669845581055,3.4482758045196533,0,0,3.4482758045196533,16665841664,4294963200,915296256,248512512
1000,1744879229343,23596.994522094727,2200,2,0.8375,24665.720977783203,2200,2,0.8375,11691.554641723633,2200,2,0.8375,17058.15040588379,2200,2,0.8375,20281.454864501953,2200,2,0.8375,26897.75746154785,2200,2,0.8375,9496.401321411133,2200,2,0.8375,34730.03965759277,2200,2,0.8375,58523.65547180176,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,3.5714287757873535,6.6666669845581055,6.6666669845581055,3.846153974533081,3.4482758045196533,0,0,0,3.4482758045196533,6.896551609039307,0,6.6666669845581055,3.4482758045196533,0,0,3.4482758045196533,16665841664,4294963200,915296256,248512512
1000,1744879230343,23596.997131347656,2000,2,0.95625,24665.725311279297,3000,2,0.95625,11691.556625366211,2000,2,0.95625,17058.16130065918,2000,2,0.95625,20281.45718383789,2200,2,0.88125,26897.761611938477,2200,2,0.88125,9496.405059814453,2200,2,0.88125,34730.04133605957,2200,2,0.88125,58529.82389831543,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879231344,23597.001068115234,2200,2,0.85,24665.72947692871,2200,2,0.85,11691.562438964844,2200,2,0.85,17058.172958374023,2200,2,0.85,20281.46257019043,2200,2,0.85,26897.764739990234,2200,2,0.85,9496.409698486328,2200,2,0.85,34730.04487609863,2200,2,0.85,58536.00190734863,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879232344,23597.003356933594,2200,2,0.8125,24665.732986450195,2200,2,0.8125,11691.564559936523,2200,2,0.8125,17058.178466796875,2200,2,0.8125,20281.464385986328,2200,2,0.84375,26897.766220092773,2200,2,0.84375,9496.411682128906,2200,2,0.84375,34730.046295166016,2200,2,0.84375,58542.035247802734,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
999,1744879233345,23597.005935668945,2000,2,0.9625,24665.735229492188,3000,2,0.9625,11691.566177368164,2000,2,0.9625,17058.184005737305,2000,2,0.9625,20281.46711730957,2200,2,0.9625,26897.767532348633,2200,2,0.9625,9496.413299560547,2200,2,0.91875,34730.04756164551,2200,2,0.91875,58548.08457946777,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879234345,23597.011459350586,2200,2,0.86875,24665.740325927734,2200,2,0.86875,11691.570693969727,2200,2,0.86875,17058.192779541016,2200,2,0.86875,20281.47218322754,2200,2,0.86875,26897.772048950195,2200,2,0.86875,9496.420272827148,2200,2,0.85,34730.052337646484,2200,2,0.85,58554.24784851074,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879235345,23597.013641357422,2000,2,0.9625,24665.742156982422,3000,2,0.9625,11691.572326660156,2000,2,0.9625,17058.19984436035,2000,2,0.9625,20281.47479248047,2200,2,0.9625,26897.773391723633,2200,2,0.9625,9496.421936035156,2200,2,0.9625,34730.05374145508,2200,2,0.9625,58560.301528930664,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879236346,23597.016860961914,2175,2,0.88125,24665.74542236328,4350,0,0.88125,11691.574462890625,1500,2,0.88125,17058.211639404297,2000,2,1.5250000000000001,20281.476776123047,2200,2,1.5250000000000001,26897.77523803711,2200,2,1.5250000000000001,9496.424224853516,2200,2,1.5250000000000001,34730.05537414551,2200,2,1.5250000000000001,58566.34149169922,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879237346,23597.01983642578,2200,2,0.85,24665.749313354492,2200,2,0.85,11691.577987670898,2200,2,0.85,17058.220901489258,2200,2,0.85,20281.482482910156,2200,2,0.85,26897.777862548828,2200,2,0.85,9496.427124023438,2200,2,0.85,34730.05908203125,2200,2,0.85,58572.46583557129,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879238347,23597.021865844727,2133.333333333333,2,0.88125,24665.75227355957,3000,2,0.9625,11691.580795288086,2000,2,0.9625,17058.22817993164,2000,2,0.9625,20281.48585510254,2200,2,0.9625,26897.78059387207,2200,2,0.9625,9496.431076049805,2200,2,0.9625,34730.06103515625,2200,2,0.9625,58578.565994262695,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915554304,248512512
1000,1744879239347,23597.02619934082,2175,2,0.9125,24665.75698852539,4350,0,0.9125,11691.588912963867,2175,2,0.9125,17058.236907958984,2175,2,0.9125,20281.490005493164,2200,2,0.9125,26897.784255981445,2200,2,0.9125,9496.435180664063,2200,2,0.9125,34730.065032958984,2200,2,1.475,58584.68395996094,2103,2193,2069,1945,2195,2119,2166,2181,2062,2182,2182,2186,2186,2184,2176,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,915554304,248512512
