Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744808221750,14289.320999145508,2200,2,0.8375,9010.357299804688,2200,2,0.8375,6396.609649658203,2200,2,0.8375,7626.554672241211,2200,2,0.8375,14030.520980834961,2200,2,0.8375,6540.523040771484,2200,2,0.8375,5547.304046630859,2200,2,0.8375,5762.687271118164,2200,2,0.8375,532.8986206054688,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,6.896551609039307,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,7.142857551574707,3.5714287757873535,6.896551609039307,0,0,3.4482758045196533,16665841664,4294963200,1133981696,1310720
1000,1744808221751,14289.323944091797,2200,2,0.8375,9010.358154296875,2200,2,0.8375,6396.609786987305,2200,2,0.8375,7626.554779052734,2200,2,0.8375,14030.522598266602,2200,2,0.8375,6540.523147583008,2200,2,0.8375,5547.304153442383,2200,2,0.8375,5762.687438964844,2200,2,0.8375,532.9224700927734,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,6.896551609039307,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,7.142857551574707,3.5714287757873535,6.896551609039307,0,0,3.4482758045196533,16665841664,4294963200,1133981696,1310720
1000,1744808222751,14289.329299926758,2000,2,1.48125,9010.364288330078,3000,2,1.48125,6396.61247253418,2000,2,1.48125,7626.560852050781,2000,2,1.48125,14030.540161132813,2200,2,1.48125,6540.530502319336,2200,2,1.48125,5547.309509277344,2200,2,1.48125,5762.694198608398,2200,2,1.48125,539.1630096435547,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1134235648,1310720
1000,1744808223752,14289.335189819336,2200,2,0.8125,9010.369323730469,2200,2,0.8125,6396.616653442383,2200,2,0.8375,7626.565444946289,2200,2,0.8375,14030.553787231445,2200,2,0.8375,6540.533706665039,2200,2,0.8375,5547.31494140625,2200,2,0.8375,5762.699325561523,2200,2,0.8375,545.3456420898438,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1134313472,1310720
1000,1744808224752,14289.337036132813,2200,2,0.84375,9010.371459960938,2200,2,0.84375,6396.6187744140625,2200,2,0.84375,7626.568008422852,2200,2,0.84375,14030.560852050781,2200,2,0.84375,6540.536071777344,2200,2,0.89375,5547.317031860352,2200,2,0.89375,5762.700744628906,2200,2,0.89375,551.4445495605469,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1134313472,1310720
1000,1744808225753,14289.339599609375,2200,2,0.8375,9010.374099731445,2200,2,0.8375,6396.621810913086,2200,2,0.8375,7626.569686889648,2200,2,0.8375,14030.566970825195,2200,2,0.8375,6540.537902832031,2200,2,0.8375,5547.318862915039,2200,2,0.8375,5762.702346801758,2200,2,0.8375,557.5432739257813,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1134313472,1310720
1000,1744808226753,14289.342056274414,2200,2,0.8125,9010.37759399414,2200,2,0.8125,6396.62483215332,2200,2,0.8125,7626.572372436523,2200,2,0.8375,14030.573684692383,2200,2,0.8375,6540.5423583984375,2200,2,0.8375,5547.321426391602,2200,2,0.8375,5762.705154418945,2200,2,0.8375,563.6693878173828,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1134313472,1310720
1000,1744808227754,14289.34619140625,2000,2,0.95625,9010.381134033203,3000,2,0.95625,6396.627777099609,2000,2,0.95625,7626.574966430664,2000,2,0.95625,14030.584732055664,2200,2,0.95625,6540.546569824219,2200,2,0.95625,5547.324203491211,2200,2,0.95625,5762.70783996582,2200,2,0.95625,569.8518829345703,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16665841664,4294963200,1134305280,1310720
1000,1744808228754,14289.348678588867,2000,2,1.5375,9010.384582519531,3000,2,1.5375,6396.62956237793,2000,2,1.5375,7626.577560424805,2000,2,1.5375,14030.597595214844,2200,2,1.5375,6540.548629760742,2200,2,1.5375,5547.325973510742,2200,2,1.5375,5762.709075927734,2200,2,1.5375,575.9283599853516,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1134305280,1310720
1000,1744808229755,14289.351501464844,2200,2,0.8375,9010.388214111328,2200,2,0.8375,6396.631362915039,2200,2,0.8375,7626.579345703125,2200,2,0.81875,14030.608810424805,2200,2,0.81875,6540.550445556641,2200,2,0.81875,5547.327896118164,2200,2,0.81875,5762.710708618164,2200,2,0.81875,582.0301818847656,2153,2043,2153,2189,2016,2185,2095,2189,2181,2172,2194,2183,2184,2082,2023,2194,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1134305280,1310720
