Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744850746864,35697.66732788086,2200,2,0.85,56606.63154602051,2200,2,0.85,46719.0595703125,2200,2,0.85,57878.45393371582,2200,2,0.85,28891.55450439453,2200,2,0.85,62019.614974975586,2200,2,0.85,49621.69764709473,2200,2,0.85,62833.995529174805,2200,2,0.85,17462.100494384766,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,3.22580623626709,0,0,3.22580623626709,6.896551609039307,6.25,3.22580623626709,6.25,0,6.45161247253418,3.22580623626709,0,3.22580623626709,6.25,3.22580623626709,0,16665841664,4294963200,907198464,242483200
999,1744850746864,35697.67091369629,2200,2,0.85,56606.6316986084,2200,2,0.85,46719.05972290039,2200,2,0.85,57878.45408630371,2200,2,0.85,28891.55780029297,2200,2,0.85,62019.61544799805,2200,2,0.85,49621.69779968262,2200,2,0.85,62833.99565124512,2200,2,0.85,17462.124313354492,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,3.22580623626709,0,0,3.22580623626709,6.896551609039307,6.25,3.22580623626709,6.25,0,6.45161247253418,3.22580623626709,0,3.22580623626709,6.25,3.22580623626709,0,16665841664,4294963200,907198464,242483200
999,1744850747864,35703.887130737305,4050,0,1.36875,56613.07582092285,4050,0,1.36875,46724.580337524414,4050,0,1.36875,57885.2878112793,4050,0,1.36875,28899.425323486328,4050,0,1.36875,62024.56753540039,2700,2,1.36875,49631.39404296875,4050,0,1.36875,62839.494384765625,2700,2,1.36875,17526.157791137695,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,51.51515197753906,22,56,25.25252342224121,12.87128734588623,50.50504684448242,87.12870788574219,13.402061462402344,15.841584205627441,60.000003814697266,71.71717071533203,9.90099048614502,18,57.57575607299805,64.6464614868164,70.70706939697266,16665841664,4294963200,1423319040,242483200
999,1744850748864,35707.57385253906,2200,2,1.41875,56616.09669494629,2200,2,1.41875,46726.632263183594,2200,2,1.41875,57886.73782348633,2200,2,1.41875,28902.98226928711,2100,2,1.41875,62026.51826477051,2100,2,1.41875,49643.72010803223,4200,0,1.41875,62840.98294067383,2100,2,1.41875,17570.634811401367,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,27.272727966308594,10.1010103225708,1,6.93069314956665,10,0,90.90909576416016,1,16,4.95049524307251,16,14.705883026123047,8.08080768585205,7,2.0202019214630127,14.851485252380371,16665841664,4294963200,1433382912,242483200
999,1744850749864,35708.616134643555,4200,0,1.425,56616.192153930664,2100,2,1.425,46726.88119506836,1600,2,1.425,57886.95227050781,2133.333333333333,2,1.425,28903.423797607422,2100,2,1.425,62026.609436035156,2100,2,1.425,49656.31121826172,4200,0,1.425,62842.13465881348,2100,2,1.425,17601.06884765625,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,0,0.9900990128517151,0,0.9900990128517151,2.97029709815979,0,1,0,1,0,0,0,98.98989868164063,1.9801980257034302,10,0,16665841664,4294963200,1499951104,242483200
1000,1744850750864,35710.39237976074,2200,2,1.425,56616.3009185791,2200,2,1.4312500000000001,46727.01200866699,2200,2,1.4312500000000001,57887.09944152832,2200,2,1.4312500000000001,28903.498001098633,2100,2,1.4312500000000001,62026.71253967285,2100,2,1.4312500000000001,49669.0485534668,4200,0,1.4312500000000001,62843.24418640137,2100,2,1.4312500000000001,17632.264282226563,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,0,0,1,0,0,1,0,0,0,0,0,0,99.00990295410156,0,13,0.9900990128517151,16665841664,4294963200,1508466688,242483200
999,1744850751865,35712.4744720459,2200,2,1.41875,56616.42967224121,2200,2,1.41875,46727.12094116211,2200,2,1.41875,57887.19380187988,2200,2,1.41875,28903.559844970703,2100,2,1.41875,62026.81051635742,2100,2,1.41875,49681.65034484863,4200,0,1.41875,62844.36817932129,2100,2,1.41875,17663.43128967285,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,0,0.9900990128517151,0,0.9900990128517151,0,0.9900990128517151,1,0,0,1,0,1,99,1.9801980257034302,17,0,16665841664,4294963200,1516724224,242483200
999,1744850752865,35712.95854187012,2200,2,1.4375,56616.51950073242,2200,2,1.4375,46727.29634094238,2200,2,1.4375,57887.283950805664,2200,2,1.425,28903.616775512695,2100,2,1.425,62026.88902282715,2100,2,1.425,49694.16500854492,4200,0,1.425,62845.35775756836,2100,2,1.425,17692.518142700195,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,0,0,1,0,0,0,0,0,1,0,0,0,99,0,4.901960849761963,0,16665841664,4294963200,1482612736,242483200
999,1744850753865,35713.877853393555,2200,2,1.4312500000000001,56616.61151123047,2200,2,1.4375,46727.4207611084,2200,2,1.4375,57887.402267456055,2200,2,1.4375,28903.681838989258,2100,2,1.4375,62026.96260070801,2100,2,1.4375,49706.72512817383,4200,0,1.4375,62845.490951538086,2100,2,1.4375,17721.1531829834,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,1,0,0,1,0,0,1,0,0,0,0,0,99,0,8.08080768585205,0.9900990128517151,16665841664,4294963200,1482612736,242483200
999,1744850754865,35714.11915588379,2200,2,1.4375,56616.6964263916,2200,2,1.4375,46727.527114868164,2200,2,1.4375,57887.48860168457,2200,2,1.4375,28903.74137878418,2112.5,2,1.4375,62027.02363586426,2112.5,2,1.4375,49719.36735534668,4225,0,1.4375,62845.5987701416,2112.5,2,1.4375,17749.141235351563,2128,2905,2128,2128,2195,2193,2193,2080,2182,2195,2195,2066,2193,2179,2116,2347,0,0,0.9900990128517151,0,1,0,0,0,0,0.9900990128517151,0,0,99,1,2,0,16665841664,4294963200,1490870272,242483200
