Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744900231004,2915.448989868164,2200,2,0.9625,45299.52279663086,2200,2,0.9625,28953.376052856445,2200,2,0.9625,40932.1875,2200,2,0.9625,56310.13536071777,2000,2,0.9625,47639.955001831055,3000,2,0.9625,31054.24053955078,2000,2,0.9625,61350.92919921875,2000,2,0.9625,17662.519424438477,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,0,0,0,6.896551609039307,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,16665841664,4294963200,897482752,252182528
999,1744900231004,2915.4525451660156,3200,1,0.9625,45299.52308654785,2133.333333333333,2,0.9625,28953.376251220703,2133.333333333333,2,0.9625,40932.18771362305,2133.333333333333,2,0.9625,56310.13935852051,2133.333333333333,2,0.9625,47639.95523071289,3200,1,0.9625,31054.240692138672,2133.333333333333,2,0.9625,61350.92935180664,2133.333333333333,2,0.9625,17662.532684326172,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,0,0,0,6.896551609039307,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,16665841664,4294963200,897482752,252182528
999,1744900232004,2922.1310119628906,3975,0,1.30625,45305.17030334473,3975,0,1.30625,28959.56382751465,3975,0,1.30625,40938.669036865234,3975,0,1.30625,56320.65838623047,3975,0,1.3125,47645.68162536621,3975,0,1.3125,31059.82211303711,3975,0,1.3125,61356.89646911621,3975,0,1.3125,17726.935150146484,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,60.39603805541992,11,5.94059419631958,62.37623596191406,95.04950714111328,13,69.30693054199219,0,73,28,0,67,6.93069314956665,74.50980377197266,59.405941009521484,59.405941009521484,16665841664,4294963200,1455583232,252182528
1000,1744900233004,2927.933120727539,2200,2,1.44375,45307.891998291016,2200,2,1.44375,28961.59846496582,2200,2,1.44375,40941.1298828125,2200,2,1.44375,56332.22970581055,4175,0,1.44375,47647.793365478516,2087.5,2,1.44375,31062.53955078125,2087.5,2,1.44375,61359.658599853516,4175,0,1.44375,17774.150192260742,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,30.693069458007813,12,5.94059419631958,14.141413688659668,99,7,18,0,13,8,0,10.891088485717773,9,24,23,18,16665841664,4294963200,1511579648,252182528
1000,1744900234005,2928.0975799560547,2075,2,1.44375,45309.34036254883,4150,0,1.44375,28962.079498291016,2075,2,1.44375,40941.407653808594,2075,2,1.44375,56344.9674987793,4150,0,1.44375,47648.30760192871,2075,2,1.44375,31063.279815673828,2075,2,1.44375,61359.7156829834,2075,2,1.44375,17805.563507080078,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,0,4,0.9900990128517151,99.00990295410156,2.0202019214630127,0,0.9900990128517151,0,2,0,0,2.97029709815979,0,0,13.13131332397461,16665841664,4294963200,1520353280,252182528
999,1744900235005,2928.2017974853516,2133.333333333333,2,1.4312500000000001,45310.739517211914,3200,1,1.425,28962.21759033203,2133.333333333333,2,1.425,40941.52003479004,2133.333333333333,2,1.425,56357.724853515625,4150,0,1.425,47648.39601135254,2075,2,1.425,31063.332977294922,2075,2,1.425,61359.75663757324,2075,2,1.425,17835.25372314453,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,0.9900990128517151,0,0,100,0,0,0,0,0,0,0,0,0,1,10.891088485717773,16665841664,4294963200,1536868352,252182528
1000,1744900236005,2928.3418884277344,2200,2,1.4312500000000001,45311.53956604004,2200,2,1.4312500000000001,28962.367126464844,2200,2,1.4312500000000001,40941.69918823242,2200,2,1.4312500000000001,56370.19862365723,4150,0,1.4312500000000001,47648.49900817871,2075,2,1.4312500000000001,31063.371826171875,2075,2,1.4312500000000001,61359.80862426758,2075,2,1.4312500000000001,17864.263671875,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,1,0,1,0.9900990128517151,99.00990295410156,0,0,0,0.9900990128517151,1.9801980257034302,0,0,0,0,0,6.060606002807617,16665841664,4294963200,1536868352,252182528
999,1744900237006,2928.479782104492,2133.333333333333,2,1.4375,45313.88589477539,3200,1,1.4375,28962.45945739746,2133.333333333333,2,1.4375,40941.80032348633,2133.333333333333,2,1.4375,56382.6902923584,4150,0,1.4375,47648.59329223633,2075,2,1.4375,31063.421417236328,2075,2,1.4375,61359.883529663086,2075,2,1.4375,17894.577697753906,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,2,0,0,7,0,0,0,0,0,92.92929077148438,1,0,0,0.9900990128517151,18.81188201904297,16665841664,4294963200,1481113600,252182528
999,1744900238006,2928.611572265625,2000,2,1.425,45314.42092895508,3000,2,1.4375,28962.55143737793,2000,2,1.4375,40941.897705078125,2000,2,1.4375,56395.186111450195,4150,0,1.4375,47648.702087402344,2075,2,1.4375,31063.54132080078,2075,2,1.4375,61359.988861083984,2075,2,1.4375,17923.262893676758,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0,0,1.9607844352722168,0,1,1,1,0,0,0,99.00990295410156,0,0,0,0,4,16665841664,4294963200,1479606272,252182528
999,1744900239006,2928.7555236816406,2000,2,1.425,45314.64515686035,3000,2,1.425,28962.622619628906,2000,2,1.425,40941.989990234375,2000,2,1.425,56407.6795501709,4150,0,1.425,47648.812927246094,2075,2,1.425,31063.60173034668,2075,2,1.425,61360.082595825195,2075,2,1.425,17951.384826660156,2194,1943,2196,2193,2195,2174,2180,2161,2194,2189,2175,2188,2180,2122,2194,2194,0.9900990128517151,0,0,0,1,0,0,0.9900990128517151,0,0,99,0,0,0,0,2,16665841664,4294963200,1477627904,252182528
