Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745016082546,36255.30154418945,2200,2,0.84375,43522.49378967285,2200,2,0.84375,19815.01707458496,2200,2,0.84375,46113.06895446777,2200,2,0.84375,29010.78727722168,2200,2,0.85,49583.551040649414,2200,2,0.85,33317.09217834473,2200,2,0.85,5200.857666015625,2200,2,0.85,41178.447662353516,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,0,13.333333969116211,3.3333334922790527,0,0,6.45161247253418,0,0,16665841664,4294963200,867921920,290979840
999,1745016082547,36255.30177307129,2200,2,0.84375,43522.493896484375,2200,2,0.84375,19815.017166137695,2200,2,0.84375,46113.0705871582,2200,2,0.84375,29010.790756225586,2200,2,0.84375,49583.551193237305,2200,2,0.84375,33317.09233093262,2200,2,0.85,5200.858108520508,2200,2,0.85,41178.473236083984,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,0,13.333333969116211,3.3333334922790527,0,0,6.45161247253418,0,0,16665841664,4294963200,868696064,290979840
999,1745016083547,36259.58784484863,2850,2,1.44375,43527.05596923828,2137.5,2,1.44375,19824.14292907715,4275,0,1.4375,46121.094635009766,2137.5,2,1.4375,29015.022003173828,2133.333333333333,2,1.4375,49587.89697265625,2133.333333333333,2,1.4375,33321.296875,3200,1,1.4375,5206.200866699219,2133.333333333333,2,1.4375,41235.90950012207,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,4.040403842926025,15.15151596069336,20,42,9,18.81188201904297,7.920792102813721,11,60.39603805541992,46.53465270996094,40,30.000001907348633,37.37373733520508,39,39,41,16665841664,4294963200,1404022784,290979840
1000,1745016084547,36261.24208068848,2100,2,1.4312500000000001,43530.04356384277,2100,2,1.4312500000000001,19836.866943359375,4200,0,1.4312500000000001,46122.62043762207,2100,2,1.4312500000000001,29017.906036376953,4200,0,1.4312500000000001,49589.59580993652,2100,2,1.4312500000000001,33322.852279663086,2100,2,1.4312500000000001,5208.20133972168,2100,2,1.4312500000000001,41277.798416137695,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,11.88118839263916,11.764705657958984,3,11,11,8.08080768585205,10.1010103225708,13,100,11,27.000001907348633,5,3,11,13,21,16665841664,4294963200,1812246528,290979840
999,1745016085547,36262.14360046387,2850,2,1.44375,43530.8621673584,2137.5,2,1.44375,19849.952865600586,4275,0,1.44375,46123.6261138916,2137.5,2,1.44375,29019.437438964844,2000,2,1.44375,49590.790267944336,2000,2,1.44375,33323.973403930664,2000,2,1.4375,5209.912094116211,3000,2,1.4375,41313.9123840332,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,6.122448921203613,6.122448921203613,1.9801980257034302,6.060606002807617,7,0,7.920792102813721,10.1010103225708,99,8,12,9.90099048614502,1,8.08080768585205,8,6,16665841664,4294963200,2214801408,290979840
999,1745016086547,36262.64212036133,2150,2,1.45625,43531.29165649414,2150,2,1.45625,19863.428909301758,4300,0,1.45625,46124.10626220703,2150,2,1.45625,29019.923782348633,2000,2,1.46875,49591.31163024902,2000,2,1.46875,33324.49851989746,2000,2,1.46875,5210.632263183594,3000,2,1.46875,41345.04560852051,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,4,4,1,4,4,0,4.040403842926025,4.95049524307251,100,4,5,4.040403842926025,1,4.95049524307251,4.95049524307251,3,16665841664,4294963200,2454269952,290979840
999,1745016087547,36262.96389770508,2162.5,2,1.4312500000000001,43531.589279174805,2162.5,2,1.4312500000000001,19876.995193481445,4325,0,1.4312500000000001,46124.44662475586,2162.5,2,1.4312500000000001,29020.247497558594,2200,2,1.4312500000000001,49591.62014770508,2200,2,1.4875,33324.86111450195,2200,2,1.4875,5211.08464050293,2200,2,1.4875,41375.0079498291,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,2,2,0,2,2,0,2.97029709815979,2.0202019214630127,100,3,2,2,0,2,2,2,16665841664,4294963200,2454528000,290979840
999,1745016088547,36263.28517150879,2137.5,2,1.44375,43531.90089416504,2137.5,2,1.44375,19890.79135131836,4275,0,1.44375,46124.79112243652,2137.5,2,1.44375,29020.597244262695,2200,2,1.44375,49592.52420043945,2200,2,1.44375,33325.26347351074,2200,2,1.44375,5211.532379150391,2200,2,1.44375,41406.077880859375,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,2,3,0,3,3,1,2.0202019214630127,2.97029709815979,100,2.0202019214630127,3,6.93069314956665,1,2.0202019214630127,3,3,16665841664,4294963200,2446811136,290979840
1000,1745016089548,36263.473556518555,2150,2,1.40625,43532.08204650879,2150,2,1.40625,19904.48191833496,4300,0,1.40625,46124.99723815918,2150,2,1.40625,29020.789779663086,2200,2,1.40625,49592.75288391113,2200,2,1.40625,33325.555236816406,2200,2,1.40625,5211.904724121094,2200,2,1.40625,41435.5505065918,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,0,1.9801980257034302,0,1,2,0,1.9801980257034302,1.0101009607315063,100,2.941176414489746,1,1.0101009607315063,1.9801980257034302,1.9801980257034302,1,2,16665841664,4294963200,2446811136,290979840
999,1745016090548,36263.687423706055,2175,2,1.5,43532.28273010254,2162.5,2,1.5,19918.235122680664,4325,0,1.4875,46125.221771240234,2162.5,2,1.4875,29021.008041381836,2200,2,1.4875,49592.97676086426,2200,2,1.4875,33325.83564758301,2200,2,1.4875,5212.225540161133,2200,2,1.4875,41464.93898010254,2128,3190,1999,2126,1996,1949,2192,2167,2123,2124,2003,1952,2134,2195,2095,3191,0,1.0101009607315063,0,1.9801980257034302,1,0,1.0101009607315063,1.9801980257034302,100,1.0101009607315063,2,2,1.0101009607315063,1.0101009607315063,1.0101009607315063,1,16665841664,4294963200,2446811136,290979840
