Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744885478942,36842.300704956055,2200,2,0.85,31370.888565063477,2200,2,0.85,16304.632385253906,2200,2,0.85,22726.329299926758,2200,2,0.85,29487.27439880371,2200,2,0.85,34339.52487182617,2200,2,0.85,15974.435440063477,2200,2,0.85,42846.75309753418,2200,2,0.85,49741.84063720703,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,0,7.692307949066162,16665841664,4294963200,909443072,248774656
999,1744885478943,36842.30096435547,2200,2,0.85,31370.89192199707,2200,2,0.85,16304.63264465332,2200,2,0.85,22726.329391479492,2200,2,0.85,29487.274871826172,2200,2,0.85,34339.524978637695,2200,2,0.85,15974.435546875,2200,2,0.85,42846.75325012207,2200,2,0.85,49741.862396240234,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,7.407407283782959,0,3.7037036418914795,3.7037036418914795,0,0,7.692307949066162,16665841664,4294963200,909443072,248774656
999,1744885479943,36848.54763793945,2200,2,1.45,31378.156143188477,2200,2,1.45,16309.386581420898,2200,2,1.45,22731.688858032227,2200,2,1.45,29491.776977539063,2100,2,1.425,34345.38870239258,2100,2,1.425,15981.393081665039,4200,0,1.425,42850.784103393555,2100,2,1.425,49800.49119567871,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,10.1010103225708,27.000001907348633,44,48.48484802246094,9,33.66336441040039,7.070706844329834,5.94059419631958,13,30.693069458007813,38,28.712871551513672,52.999996185302734,34.653465270996094,60.39603805541992,39.60396194458008,16665841664,4294963200,1449553920,248774656
999,1744885480943,36851.33297729492,2000,2,1.425,31379.65902709961,2000,2,1.425,16310.695602416992,3000,2,1.425,22732.998794555664,2000,2,1.425,29494.16094970703,2100,2,1.425,34347.052322387695,2100,2,1.425,15994.205749511719,4200,0,1.425,42852.503341674805,2100,2,1.425,49840.800537109375,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,22.22222328186035,2,9,9,9,11,10.891088485717773,11,9,8.08080768585205,10.891088485717773,9.090909004211426,99,9,7,12,16665841664,4294963200,1765146624,248774656
999,1744885481943,36851.758071899414,2100,2,1.44375,31380.280532836914,4200,0,1.44375,16311.612670898438,2800,2,1.44375,22733.483505249023,2100,2,1.44375,29494.660232543945,2112.5,2,1.4312500000000001,34347.66059875488,2112.5,2,1.4312500000000001,16007.150604248047,4225,0,1.4312500000000001,42853.47360229492,2112.5,2,1.4312500000000001,49872.06239318848,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,4,1,8,4,4,4,4.040403842926025,4,4.040403842926025,4,0,4.95049524307251,100,5.0505051612854,0,5,16665841664,4294963200,2449489920,248774656
999,1744885482943,36852.28916931152,2000,2,1.4375,31380.622100830078,2000,2,1.4375,16312.247299194336,2000,2,1.4375,22734.04704284668,3000,2,1.4375,29495.211517333984,2087.5,2,1.44375,34348.30220031738,2783.333333333333,2,1.44375,16020.938949584961,4175,0,1.44375,42854.266540527344,2783.333333333333,2,1.44375,49903.62307739258,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,5,3,6,5,5,5,5,5,3.9603960514068604,5,0,5,100,5.94059419631958,4,1.0101009607315063,16665841664,4294963200,2581606400,248774656
999,1744885483943,36852.65475463867,2200,2,1.4625000000000001,31380.88150024414,2200,2,1.4625000000000001,16312.643112182617,2200,2,1.4625000000000001,22734.445022583008,2200,2,1.4625000000000001,29495.62498474121,2112.5,2,1.4625000000000001,34348.77571105957,2112.5,2,1.4625000000000001,16034.648254394531,4225,0,1.4625000000000001,42854.901916503906,2125,2,1.46875,49934.07229614258,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,3,2,4,3.9603960514068604,3,3,3,3,1.0101009607315063,3.0303030014038086,0,3.0303030014038086,100,3.0303030014038086,3,0.9900990128517151,16665841664,4294963200,2581606400,248774656
999,1744885484943,36852.78244018555,2200,2,1.4312500000000001,31381.335479736328,2200,2,1.4312500000000001,16312.76058959961,2200,2,1.4312500000000001,22734.547393798828,2200,2,1.4312500000000001,29495.731201171875,2100,2,1.4312500000000001,34348.87568664551,2087.5,2,1.475,16048.75146484375,4175,0,1.475,42855.00799560547,2087.5,2,1.475,49962.8116607666,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,1,4,1,1,1,1,1,1,1,1,0,1,100,1,1,0,16665841664,4294963200,2581606400,248774656
999,1744885485943,36852.91572570801,2000,2,1.4375,31381.414672851563,3000,2,1.4375,16312.875228881836,2000,2,1.4375,22734.650970458984,2000,2,1.4375,29495.834930419922,2087.5,2,1.4375,34348.99035644531,2087.5,2,1.4375,16062.535171508789,4175,0,1.4375,42855.11111450195,2087.5,2,1.41875,49990.87158203125,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,1,0,1,1,1,1,1,1,1,1,0,1,100,1,1,0,16665841664,4294963200,2581606400,248774656
1000,1744885486943,36853.08038330078,2200,2,1.4375,31381.468658447266,2200,2,1.4375,16313.007537841797,2200,2,1.4375,22734.77928161621,2200,2,1.4375,29495.96351623535,2100,2,1.4375,34349.13316345215,2100,2,1.4375,16076.306533813477,4200,0,1.4375,42855.287338256836,2100,2,1.4375,50019.08824157715,2192,2976,2106,2129,2195,2185,2192,2191,2155,2171,2191,2195,2111,2194,1842,3190,1,0,1,1,1,1,1,1,1,1,0,1,100,1,1.0101009607315063,0,16665841664,4294963200,2581606400,248774656
