Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744824651377,50105.57731628418,2133.333333333333,2,0.9125,24996.98829650879,3200,1,0.9125,20039.83380126953,2000,2,0.9125,25756.555389404297,2000,2,0.9625,44229.033767700195,2200,2,0.9625,26545.704193115234,2200,2,0.9625,19514.79359436035,2200,2,0.9625,24380.523010253906,2200,2,0.9625,64521.96011352539,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,3.3333334922790527,0,0,6.6666669845581055,0,12.90322494506836,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,16665841664,4294963200,924352512,213647360
999,1744824651377,50105.57745361328,2133.333333333333,2,0.9125,24996.98843383789,3200,1,0.9125,20039.83595275879,2133.333333333333,2,0.9125,25756.557907104492,2133.333333333333,2,0.9125,44229.03396606445,2200,2,0.95625,26545.708419799805,2200,2,0.95625,19514.7938079834,2200,2,0.95625,24380.523208618164,2200,2,0.95625,64521.989501953125,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,3.3333334922790527,0,0,6.6666669845581055,0,12.90322494506836,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,16665841664,4294963200,924352512,213647360
1000,1744824652377,50105.58515930176,2175,2,1.5250000000000001,24996.99642944336,4350,0,1.48125,20039.847900390625,2175,2,1.48125,25756.566116333008,2175,2,1.48125,44229.04162597656,2200,2,1.48125,26545.744064331055,2200,2,1.48125,19514.80059814453,2200,2,1.48125,24380.53057861328,2200,2,1.48125,64528.373962402344,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924606464,213647360
1000,1744824653377,50105.58874511719,2175,2,0.88125,24997.00535583496,4350,0,0.88125,20039.8546295166,2175,2,0.88125,25756.571670532227,2000,2,1.5250000000000001,44229.051834106445,2200,2,1.5250000000000001,26545.761993408203,2200,2,1.5250000000000001,19514.80403137207,2200,2,1.5250000000000001,24380.535232543945,2200,2,1.5250000000000001,64534.549377441406,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924606464,213647360
1000,1744824654378,50105.59632873535,2000,2,1.5,24997.008529663086,3000,2,1.5,20039.8585357666,2000,2,1.5,25756.574493408203,2000,2,1.5,44229.05546569824,2200,2,1.5,26545.780334472656,2200,2,1.5,19514.811813354492,2200,2,1.5,24380.539916992188,2200,2,1.5,64540.71731567383,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
1000,1744824655378,50105.60012817383,2175,2,0.88125,24997.018920898438,3000,2,1.5250000000000001,20039.863998413086,2000,2,1.5250000000000001,25756.579635620117,2000,2,1.5250000000000001,44229.05944824219,2200,2,1.5250000000000001,26545.795516967773,2200,2,1.5250000000000001,19514.81573486328,2200,2,1.5250000000000001,24380.544189453125,2200,2,1.5250000000000001,64546.909729003906,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
1000,1744824656379,50105.60273742676,2000,2,0.9625,24997.021514892578,3000,2,0.9625,20039.866317749023,2000,2,0.9625,25756.581497192383,2000,2,0.9625,44229.061462402344,2200,2,0.93125,26545.802459716797,2200,2,0.93125,19514.819091796875,2200,2,0.93125,24380.545928955078,2200,2,0.93125,64552.99365234375,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
1000,1744824657379,50105.60447692871,2000,2,1.53125,24997.024032592773,3000,2,1.53125,20039.868713378906,2000,2,1.53125,25756.585662841797,2000,2,1.53125,44229.062896728516,2200,2,1.53125,26545.818466186523,2200,2,1.53125,19514.8204498291,2200,2,1.53125,24380.54766845703,2200,2,1.53125,64559.08435058594,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
1000,1744824658380,50105.610580444336,2175,2,0.88125,24997.028411865234,4350,0,0.88125,20039.872528076172,2175,2,0.88125,25756.58821105957,1500,2,0.88125,44229.06838989258,2200,2,1.51875,26545.833709716797,2200,2,1.51875,19514.826248168945,2200,2,1.51875,24380.552169799805,2200,2,1.51875,64565.22850036621,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
1000,1744824659380,50105.6142578125,2000,2,1.51875,24997.031631469727,3000,2,1.51875,20039.875045776367,2000,2,1.51875,25756.592086791992,2000,2,1.51875,44229.07092285156,2200,2,1.51875,26545.853057861328,2200,2,1.51875,19514.828720092773,2200,2,1.51875,24380.554580688477,2200,2,1.51875,64571.38185119629,1912,2157,2165,2173,2179,2181,2174,2172,1968,2080,2194,2132,2185,1933,1923,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,924835840,213647360
