Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745016750220,37908.26533508301,2133.333333333333,2,0.9625,44494.58735656738,3200,1,0.9625,20746.977584838867,2133.333333333333,2,0.9625,47103.877380371094,2133.333333333333,2,0.9625,29257.362731933594,2200,2,0.9625,49679.959732055664,2200,2,0.9625,33994.05317687988,2200,2,0.9625,5468.017272949219,2200,2,0.95625,53880.51902770996,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,3.125,0,12.90322494506836,0,3.22580623626709,0,0,3.125,0,0,0,3.22580623626709,6.060606002807617,0,3.125,0,16665841664,4294963200,869654528,290979840
1000,1745016750220,37908.26583862305,2133.333333333333,2,0.95625,44494.58769226074,3200,1,0.95625,20746.981887817383,2133.333333333333,2,0.95625,47103.87759399414,2133.333333333333,2,0.95625,29257.364151000977,2200,2,0.95625,49679.959884643555,2200,2,0.95625,33994.05485534668,2200,2,0.95625,5468.017425537109,2200,2,0.95625,53880.544921875,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,3.125,0,12.90322494506836,0,3.22580623626709,0,0,3.125,0,0,0,3.22580623626709,6.060606002807617,0,3.125,0,16665841664,4294963200,869654528,290979840
1000,1745016751221,37908.268142700195,2000,2,0.95625,44494.59126281738,3000,2,0.95625,20746.991439819336,2000,2,0.95625,47103.87956237793,2000,2,0.95625,29257.37107849121,2200,2,0.95625,49679.96127319336,2200,2,0.95625,33994.059173583984,2200,2,0.95625,5468.019500732422,2200,2,0.95625,53886.644104003906,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870375424,290979840
1000,1745016752221,37908.271057128906,2133.333333333333,2,0.88125,44494.59451293945,3000,2,0.9625,20747.00082397461,2000,2,0.9625,47103.88246154785,2000,2,0.9625,29257.373825073242,2200,2,0.9625,49679.963790893555,2200,2,0.9625,33994.06639099121,2200,2,0.9625,5468.021270751953,2200,2,0.9625,53892.76123046875,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870375424,290979840
1000,1745016753221,37908.27333068848,2000,2,1.46875,44494.59651184082,3000,2,1.46875,20747.011138916016,2000,2,1.46875,47103.88461303711,2000,2,1.46875,29257.37564086914,2200,2,1.46875,49679.96519470215,2200,2,1.46875,33994.06774902344,2200,2,1.46875,5468.022659301758,2200,2,1.05,53898.78042602539,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870375424,290979840
1000,1745016754222,37908.276107788086,2000,2,0.9625,44494.601623535156,3000,2,0.9625,20747.020874023438,2000,2,0.9625,47103.88740539551,2000,2,0.9625,29257.378143310547,2200,2,0.9625,49679.968185424805,2200,2,0.9625,33994.07063293457,2200,2,0.9625,5468.024810791016,2200,2,0.9625,53904.829513549805,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870375424,290979840
1000,1745016755222,37908.278381347656,2200,2,0.84375,44494.60459899902,2200,2,0.84375,20747.028579711914,2200,2,0.84375,47103.88983154297,2200,2,0.84375,29257.381774902344,2200,2,0.88125,49679.969955444336,2200,2,0.88125,33994.07246398926,2200,2,0.88125,5468.027908325195,2200,2,0.88125,53910.91426086426,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868995072,290979840
1000,1745016756223,37908.2809753418,2000,2,0.9625,44494.608322143555,3000,2,0.9625,20747.033905029297,2000,2,0.9625,47103.89241027832,2000,2,0.9625,29257.38377380371,2200,2,0.9625,49679.97198486328,2200,2,0.9625,33994.07441711426,2200,2,0.9625,5468.029937744141,2200,2,0.9125,53916.993728637695,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868995072,290979840
1000,1745016757223,37908.28370666504,2175,2,0.88125,44494.61080932617,4350,0,0.88125,20747.045639038086,2000,2,1.475,47103.894439697266,2000,2,1.475,29257.385467529297,2200,2,1.475,49679.97344970703,2200,2,1.475,33994.07647705078,2200,2,1.475,5468.031524658203,2200,2,1.475,53923.01417541504,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868995072,290979840
1000,1745016758224,37908.286193847656,2000,2,0.9625,44494.61392211914,3000,2,0.9625,20747.05746459961,2000,2,0.9625,47103.8977355957,2000,2,0.9625,29257.38929748535,2200,2,0.9625,49679.97830200195,2200,2,0.95625,33994.081481933594,2200,2,0.95625,5468.033737182617,2200,2,0.95625,53929.06686401367,2188,2193,2193,2191,2195,2197,2185,2199,2120,2132,2178,2193,2186,2177,2190,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,868663296,290979840
