Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744978307722,27464.55207824707,2200,2,0.85,1619.6646423339844,2200,2,0.85,42216.238037109375,2200,2,0.85,657.1637115478516,2200,2,0.85,16678.681228637695,2200,2,0.85,3909.447265625,2200,2,0.85,55435.87969970703,2200,2,0.84375,21563.04461669922,2200,2,0.84375,38269.42025756836,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,0,6.6666669845581055,3.3333334922790527,3.22580623626709,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,16665841664,4294963200,865808384,289669120
999,1744978307722,27464.55226135254,2200,2,0.85,1619.6667785644531,2200,2,0.85,42216.23817443848,2200,2,0.85,657.1638031005859,2200,2,0.85,16678.68133544922,2200,2,0.85,3909.448928833008,2200,2,0.85,55435.879806518555,2200,2,0.85,21563.04476928711,2200,2,0.85,38269.441986083984,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,0,6.6666669845581055,3.3333334922790527,3.22580623626709,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,16665841664,4294963200,865808384,289669120
999,1744978308722,27467.515502929688,2087.5,2,1.45,1622.7393035888672,4175,0,1.45,42220.01118469238,4175,0,1.45,660.2203369140625,2783.333333333333,2,1.45,16681.547454833984,4175,0,1.45,3912.4707794189453,2087.5,2,1.45,55438.98880004883,4175,0,1.45,21575.215362548828,4175,0,1.45,38316.0260925293,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,17.525772094726563,9.090909004211426,37,13,0,14.432989120483398,0,94.89796447753906,2.97029709815979,18.367347717285156,28.571430206298828,15.306122779846191,30.000001907348633,10,14,23.232322692871094,16665841664,4294963200,1143836672,289669120
999,1744978309723,27468.581497192383,2200,2,1.4375,1623.4232482910156,2200,2,1.4375,42220.55253601074,2200,2,1.46875,661.4089965820313,2200,2,1.46875,16683.51416015625,4225,0,1.46875,3912.8738708496094,2112.5,2,1.46875,55439.547424316406,2112.5,2,1.46875,21586.856552124023,4225,0,1.46875,38348.43544006348,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,4,3.0303030014038086,2.0202019214630127,5,2,0,2,99.00990295410156,2,6,14.851485252380371,1,0,0,8.08080768585205,3.0303030014038086,16665841664,4294963200,1563680768,289669120
1000,1744978310723,27468.87774658203,2200,2,1.46875,1623.7013092041016,2200,2,1.46875,42220.82434082031,2200,2,1.46875,661.6588134765625,2200,2,1.46875,16684.357543945313,2112.5,2,1.46875,3913.254608154297,2112.5,2,1.46875,55439.662689208984,2112.5,2,1.46875,21598.685501098633,4225,0,1.46875,38376.79608154297,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,1.0101009607315063,2,1,1.0101009607315063,2.0202019214630127,0.9900990128517151,100,1,2,5,1,0,1,3,0.9900990128517151,16665841664,4294963200,1623547904,289669120
1000,1744978311723,27469.44970703125,2200,2,1.4312500000000001,1624.0370483398438,2200,2,1.4312500000000001,42221.05450439453,2200,2,1.4312500000000001,661.9222259521484,2200,2,1.4312500000000001,16685.479782104492,2100,2,1.4312500000000001,3913.5157928466797,2100,2,1.4312500000000001,55439.834701538086,2100,2,1.4312500000000001,21610.306594848633,4200,0,1.4312500000000001,38405.663314819336,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,3,3,2,1.0101009607315063,3,2,2,100,1.0101009607315063,2,9,1,0,2,2.97029709815979,1,16665841664,4294963200,1623805952,289669120
999,1744978312723,27469.774703979492,2200,2,1.425,1625.151351928711,2200,2,1.425,42221.283279418945,2200,2,1.425,662.2067718505859,2200,2,1.425,16685.787887573242,2100,2,1.425,3913.6624145507813,2100,2,1.425,55439.976013183594,2100,2,1.425,21621.790298461914,4200,0,1.425,38433.87483215332,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,3.9603960514068604,1,1,3,1,1.0101009607315063,99.00990295410156,2,2.0202019214630127,1,0,0,1,2.0202019214630127,8,16665841664,4294963200,1623838720,289669120
999,1744978313723,27470.69923400879,2200,2,1.44375,1625.7165222167969,2200,2,1.44375,42222.042053222656,2200,2,1.44375,663.1244201660156,2200,2,1.44375,16685.99380493164,2125,2,1.44375,3914.282180786133,2125,2,1.44375,55440.15789794922,2125,2,1.44375,21633.365127563477,4250,0,1.44375,38464.75129699707,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,2.0202019214630127,2,2,6,1,2,1.0101009607315063,99,7,2,1.0101009607315063,3,0,2,6.060606002807617,1.0101009607315063,16665841664,4294963200,1434546176,289669120
999,1744978314724,27470.99481201172,2200,2,1.45625,1626.0785827636719,2200,2,1.45625,42222.25044250488,2200,2,1.45625,663.3868103027344,2200,2,1.45625,16686.19593811035,2112.5,2,1.45625,3914.452407836914,2112.5,2,1.45625,55440.36912536621,2112.5,2,1.4375,21644.928100585938,4225,0,1.4375,38492.40899658203,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,2,3,2.0202019214630127,2,1.0101009607315063,1,2.97029709815979,100,0,3.9603960514068604,0.9900990128517151,0,0,2,2.97029709815979,3,16665841664,4294963200,1532792832,289669120
999,1744978315724,27471.226852416992,2000,2,1.45625,1626.3199157714844,3000,2,1.45625,42222.400299072266,2000,2,1.45625,663.5218353271484,2000,2,1.45625,16686.37188720703,2100,2,1.425,3914.5933227539063,2100,2,1.425,55440.504455566406,2100,2,1.425,21656.51039123535,4200,0,1.425,38519.49696350098,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,1.0101009607315063,1.9801980257034302,1,1.9801980257034302,1,1,100,0,0,1.0101009607315063,0,0,1,1.0101009607315063,2.97029709815979,16665841664,4294963200,1640398848,289669120
999,1744978316724,27471.411056518555,2200,2,1.425,1626.6685028076172,2200,2,1.425,42222.55171203613,2200,2,1.425,663.7354888916016,2200,2,1.425,16686.612045288086,2100,2,1.425,3914.739273071289,2100,2,1.425,55440.76739501953,2100,2,1.425,21668.001251220703,4200,0,1.425,38546.92875671387,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,2,1,1,2,2,2.0202019214630127,100,0,2,1,0,0,1.0101009607315063,2,3.0303030014038086,16665841664,4294963200,1640398848,289669120
999,1744978317724,27472.28370666504,2200,2,1.41875,1626.9862213134766,2200,2,1.41875,42223.435943603516,2200,2,1.41875,664.6614074707031,2200,2,1.41875,16686.9306640625,2100,2,1.41875,3915.1234130859375,2100,2,1.41875,55440.94171142578,2100,2,1.41875,21679.48307800293,4200,0,1.41875,38577.27542114258,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,3,2,3,9.90099048614502,3,0,1.9801980257034302,99.00990295410156,6.93069314956665,3,2,4.95049524307251,0,3,8,3,16665841664,4294963200,1536008192,289669120
999,1744978318724,27472.679733276367,2200,2,1.4875,1627.1961822509766,2200,2,1.4875,42223.69032287598,2200,2,1.4875,665.0125579833984,2200,2,1.4875,16687.274353027344,2112.5,2,1.4875,3915.4251403808594,2112.5,2,1.4875,55441.104919433594,2112.5,2,1.4875,21691.01885986328,4225,0,1.4875,38605.0729675293,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1.0101009607315063,2,0,1,3,0,1.0101009607315063,100,2,2,1.0101009607315063,1,0,1,1,1.0101009607315063,16665841664,4294963200,1659871232,289669120
999,1744978319724,27472.93165588379,2200,2,1.48125,1627.5260620117188,2200,2,1.48125,42223.98329162598,2200,2,1.48125,665.2469482421875,2200,2,1.48125,16687.5011138916,2100,2,1.48125,3915.649688720703,2100,2,1.48125,55441.29409790039,2100,2,1.48125,21702.480087280273,4225,0,1.4312500000000001,38632.64552307129,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,3,1,1,1.0101009607315063,2,0,1.9801980257034302,99,1,3,1.9801980257034302,2,0,2,2,3,16665841664,4294963200,1798590464,289669120
999,1744978320724,27473.13735961914,2000,2,1.45,1627.7225494384766,3000,2,1.45,42224.18388366699,2000,2,1.45,665.4357299804688,2000,2,1.45,16688.194778442383,2112.5,2,1.45,3915.808364868164,2112.5,2,1.4312500000000001,55441.43537902832,2112.5,2,1.4312500000000001,21713.995574951172,4225,0,1.4312500000000001,38660.24035644531,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,2,1,1,4,0,2,100,2,1,1.9801980257034302,1.0101009607315063,0,1,2,1,16665841664,4294963200,1984188416,289669120
999,1744978321724,27473.310470581055,2000,2,1.46875,1627.9134063720703,3000,2,1.46875,42224.3663482666,2000,2,1.46875,665.6200714111328,2000,2,1.4312500000000001,16688.37550354004,2100,2,1.4312500000000001,3915.9510498046875,2100,2,1.4312500000000001,55441.552490234375,2100,2,1.4312500000000001,21725.45458984375,4200,0,1.4312500000000001,38687.17401123047,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,2,1,0,1,1.0101009607315063,0,1,99,1.0101009607315063,2,1.0101009607315063,1.9801980257034302,0,1.9801980257034302,1,2.97029709815979,16665841664,4294963200,2115067904,289669120
999,1744978322724,27473.382614135742,2000,2,1.44375,1628.1756134033203,3000,2,1.44375,42224.445053100586,2000,2,1.44375,665.6698760986328,2000,2,1.44375,16688.434158325195,2112.5,2,1.44375,3916.014892578125,2112.5,2,1.44375,55441.79443359375,2112.5,2,1.44375,21736.744232177734,4225,0,1.44375,38713.14566040039,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,0,0,0,0,1.9607844352722168,0,1,100,0.9900990128517151,0,0,0,0,0,0,2,16665841664,4294963200,2627809280,289669120
999,1744978323724,27473.675506591797,2200,2,1.4312500000000001,1628.4472961425781,2200,2,1.4312500000000001,42224.709716796875,2200,2,1.4312500000000001,665.8906402587891,2200,2,1.4312500000000001,16688.699996948242,2112.5,2,1.4312500000000001,3916.2207794189453,2112.5,2,1.4312500000000001,55441.989501953125,2112.5,2,1.4312500000000001,21748.192413330078,4225,0,1.4375,38740.79789733887,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,2,2,1,1.0101009607315063,0,2,2,100,3,3,1.0101009607315063,2,1.0101009607315063,0,2,2.97029709815979,16665841664,4294963200,2694025216,289669120
999,1744978324724,27473.855255126953,2000,2,1.425,1628.657485961914,3000,2,1.425,42224.907287597656,2000,2,1.425,666.0469512939453,2000,2,1.425,16688.88198852539,2100,2,1.425,3916.6150512695313,2800,2,1.425,55442.11636352539,2100,2,1.45,21759.848907470703,4200,0,1.45,38768.382873535156,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,1,1,0,1.9801980257034302,1,1,1,100,2,0,1,3,1,1.0101009607315063,1,2.0202019214630127,16665841664,4294963200,2694025216,289669120
999,1744978325724,27473.978973388672,2000,2,1.425,1628.7957305908203,3000,2,1.425,42225.15084838867,2000,2,1.425,666.6750793457031,2000,2,1.425,16689.006866455078,2100,2,1.425,3916.8038940429688,2100,2,1.4312500000000001,55442.20080566406,2100,2,1.4312500000000001,21771.472381591797,4200,0,1.4312500000000001,38795.90022277832,2177,2193,2131,2194,2182,1914,2169,2092,2191,2193,2189,2017,2180,2178,2197,2175,0,1,0,5.0505051612854,0,1,1,100,2,0,0.9900990128517151,1.0101009607315063,1,0.9900990128517151,0,1,16665841664,4294963200,2693267456,289669120
