Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744972251420,16865.533081054688,2200,2,0.85,60083.29170227051,2200,2,0.85,32019.617462158203,2200,2,0.85,59342.085205078125,2200,2,0.85,4766.06364440918,2200,2,0.85,62651.10990905762,2200,2,0.85,47947.29716491699,2200,2,0.85,15451.439254760742,2200,2,0.85,44141.77243041992,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,3.5714287757873535,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,10.344827651977539,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.45161247253418,6.6666669845581055,16665841664,4294963200,1052614656,287309824
1000,1744972251420,16865.534286499023,2200,2,0.84375,60083.29194641113,2200,2,0.84375,32019.617630004883,2200,2,0.84375,59342.08793640137,2200,2,0.84375,4766.06379699707,2200,2,0.84375,62651.11003112793,2200,2,0.84375,47947.29885864258,2200,2,0.84375,15451.439514160156,2200,2,0.84375,44141.78486633301,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,3.5714287757873535,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,10.344827651977539,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.45161247253418,6.6666669845581055,16665841664,4294963200,1052614656,287309824
1000,1744972252421,16865.543975830078,2200,2,0.8375,60083.301849365234,2200,2,0.8375,32019.62225341797,2200,2,0.8375,59342.09158325195,2200,2,0.8375,4766.066665649414,2200,2,0.8375,62651.11228942871,2200,2,0.8375,47947.338928222656,2200,2,0.8375,15451.448867797852,2200,2,0.8375,44148.305908203125,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1051676672,287309824
1000,1744972253421,16865.547882080078,2200,2,0.8125,60083.30499267578,2200,2,0.8125,32019.625091552734,2200,2,0.8375,59342.09536743164,2200,2,0.8375,4766.070068359375,2200,2,0.8375,62651.116622924805,2200,2,0.8375,47947.34672546387,2200,2,0.8375,15451.450973510742,2200,2,0.8375,44154.45951843262,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1050873856,287309824
1000,1744972254422,16865.550659179688,2200,2,0.8375,60083.30941772461,2200,2,0.8375,32019.63005065918,2200,2,0.8375,59342.09735107422,2200,2,0.8375,4766.072616577148,2200,2,0.8375,62651.11911010742,2200,2,0.88125,47947.35641479492,2200,2,0.88125,15451.453063964844,2200,2,0.88125,44160.61225891113,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1048956928,287309824
1000,1744972255422,16865.558853149414,2200,2,0.8375,60083.31282043457,2200,2,0.8375,32019.63395690918,2200,2,0.8375,59342.10047912598,2200,2,0.8375,4766.076034545898,2200,2,0.8375,62651.121322631836,2200,2,0.8375,47947.36299133301,2200,2,0.8375,15451.455184936523,2200,2,0.8375,44166.78332519531,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1047261184,287309824
1000,1744972256423,16865.56089782715,2200,2,0.8375,60083.31513977051,2200,2,0.8375,32019.63591003418,2200,2,0.8375,59342.10194396973,2200,2,0.8375,4766.077789306641,2200,2,0.8375,62651.12289428711,2200,2,0.84375,47947.36918640137,2200,2,0.84375,15451.456726074219,2200,2,0.84375,44172.841232299805,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1045721088,287309824
1000,1744972257423,16865.562606811523,2200,2,0.825,60083.318756103516,2200,2,0.8375,32019.63899230957,2200,2,0.8375,59342.103271484375,2200,2,0.8375,4766.079132080078,2200,2,0.8375,62651.12434387207,2200,2,0.8375,47947.376403808594,2200,2,0.8375,15451.457962036133,2200,2,0.8375,44178.94236755371,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1044983808,287309824
1000,1744972258424,16865.565200805664,2200,2,0.8375,60083.32341003418,2200,2,0.8375,32019.64353942871,2200,2,0.8375,59342.10534667969,2200,2,0.8375,4766.082214355469,2200,2,0.8375,62651.12693786621,2200,2,0.8375,47947.384017944336,2200,2,0.8375,15451.459777832031,2200,2,0.8375,44185.07897949219,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1041321984,287309824
1000,1744972259424,16865.568817138672,2200,2,0.85,60083.327087402344,2200,2,0.85,32019.647369384766,2200,2,0.85,59342.1082611084,2200,2,0.85,4766.087051391602,2200,2,0.85,62651.13008117676,2200,2,0.85,47947.39416503906,2200,2,0.84375,15451.462387084961,2200,2,0.84375,44191.27445983887,2158,2015,2156,4311,1825,2129,3193,2129,2157,4298,1949,2125,3193,2125,1990,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1039175680,287309824
