Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744936492431,9298.104766845703,2200,2,0.8375,22991.422882080078,2200,2,0.8375,979.3105010986328,2200,2,0.8375,17724.68243408203,2200,2,0.8375,63578.795639038086,2200,2,0.8375,23914.685653686523,2200,2,0.8375,6882.705078125,2200,2,0.8375,35102.0372467041,2200,2,0.8375,39423.716217041016,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,10.344827651977539,3.4482758045196533,6.6666669845581055,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,16665841664,4294963200,940142592,270794752
1000,1744936492431,9298.107955932617,2200,2,0.8375,22991.423263549805,2200,2,0.8375,979.3106536865234,2200,2,0.8375,17724.682586669922,2200,2,0.8375,63578.79833984375,2200,2,0.8375,23914.68682861328,2200,2,0.8375,6882.7052001953125,2200,2,0.8375,35102.037353515625,2200,2,0.8375,39423.7413482666,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,10.344827651977539,3.4482758045196533,6.6666669845581055,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,0,16665841664,4294963200,940658688,270794752
1000,1744936493432,9298.116104125977,2133.333333333333,2,0.9625,22991.427215576172,3200,1,0.9625,979.3137054443359,2133.333333333333,2,0.9625,17724.685302734375,2133.333333333333,2,0.9625,63578.80294799805,2200,2,0.9625,23914.691192626953,2200,2,0.9625,6882.710922241211,2200,2,0.9625,35102.03974914551,2200,2,0.9625,39429.84112548828,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,938291200,270794752
1000,1744936494432,9298.122467041016,2200,2,0.8375,22991.432205200195,2200,2,0.8375,979.3193359375,2200,2,0.8375,17724.688705444336,2200,2,0.8375,63578.80619812012,2200,2,0.8375,23914.694274902344,2200,2,0.8875,6882.715927124023,2200,2,0.8875,35102.04209899902,2200,2,0.8875,39435.95381164551,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935407616,270794752
1000,1744936495432,9298.127578735352,2200,2,0.85,22991.43878173828,2200,2,0.85,979.3236083984375,2200,2,0.85,17724.692321777344,2200,2,0.85,63578.81050109863,2200,2,0.85,23914.69725036621,2200,2,0.85,6882.72119140625,2200,2,0.85,35102.0451965332,2200,2,0.85,39442.082946777344,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,934400000,270794752
1000,1744936496433,9298.129592895508,2200,2,0.8125,22991.443557739258,2200,2,0.8125,979.3255310058594,2200,2,0.8125,17724.694366455078,2200,2,0.8125,63578.81205749512,2200,2,0.85,23914.698776245117,2200,2,0.85,6882.722717285156,2200,2,0.85,35102.04606628418,2200,2,0.85,39448.11050415039,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,932544512,270794752
1000,1744936497433,9298.131286621094,2200,2,0.84375,22991.450607299805,2200,2,0.84375,979.3276062011719,2200,2,0.84375,17724.69564819336,2200,2,0.84375,63578.81329345703,2200,2,0.84375,23914.700073242188,2200,2,0.84375,6882.725784301758,2200,2,0.8875,35102.047302246094,2200,2,0.8875,39454.150314331055,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,929992704,270794752
1000,1744936498434,9298.133575439453,2200,2,0.8125,22991.45932006836,2200,2,0.8125,979.330810546875,2200,2,0.85,17724.699508666992,2200,2,0.85,63578.815368652344,2200,2,0.85,23914.70213317871,2200,2,0.85,6882.729690551758,2200,2,0.85,35102.05046081543,2200,2,0.85,39460.21951293945,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,928681984,270794752
1000,1744936499434,9298.135864257813,2133.333333333333,2,0.95625,22991.46565246582,3200,1,0.95625,979.3330230712891,2133.333333333333,2,0.95625,17724.701263427734,2133.333333333333,2,0.95625,63578.81726074219,2200,2,0.95625,23914.703811645508,2200,2,0.95625,6882.731826782227,2200,2,0.95625,35102.05252075195,2200,2,0.95625,39466.27053833008,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,927453184,270794752
1000,1744936500435,9298.13899230957,2200,2,0.84375,22991.474822998047,2200,2,0.84375,979.3366241455078,2200,2,0.84375,17724.705032348633,2200,2,0.84375,63578.82081604004,2200,2,0.84375,23914.707153320313,2200,2,0.84375,6882.735702514648,2200,2,0.84375,35102.054458618164,2200,2,0.84375,39472.32760620117,2194,2194,2200,2015,1996,2010,2200,2200,2195,2200,1996,2200,2200,2200,1997,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,922722304,270794752
