Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745078449615,35842.425201416016,2200,2,0.8375,48334.29493713379,2200,2,0.8375,24156.967056274414,2200,2,0.8375,49041.68354797363,2200,2,0.8375,9475.24870300293,2200,2,0.8375,57167.30499267578,2200,2,0.8375,30650.08753967285,2200,2,0.8375,10680.730560302734,2200,2,0.8375,57139.90542602539,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,6.896551609039307,0,13.793103218078613,0,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,16665841664,4294963200,909656064,297533440
1000,1745078449615,35842.425552368164,2200,2,0.8375,48334.29508972168,2200,2,0.8375,24156.970275878906,2200,2,0.8375,49041.683654785156,2200,2,0.8375,9475.249420166016,2200,2,0.8375,57167.306579589844,2200,2,0.8375,30650.08770751953,2200,2,0.8375,10680.730712890625,2200,2,0.84375,57139.92921447754,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,6.896551609039307,0,13.793103218078613,0,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,16665841664,4294963200,909656064,297533440
1000,1745078450616,35842.42947387695,2000,2,1.46875,48334.3005065918,3000,2,1.46875,24156.983520507813,2000,2,1.46875,49041.68797302246,2000,2,1.46875,9475.259201049805,2200,2,1.46875,57167.31150817871,2200,2,1.46875,30650.090881347656,2200,2,1.46875,10680.732925415039,2200,2,1.46875,57146.03204345703,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0.9900990128517151,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,909656064,297533440
1000,1745078451616,35842.43640136719,2000,2,1.475,48334.3046875,3000,2,1.475,24157.001510620117,2000,2,1.475,49041.692459106445,2000,2,1.475,9475.267349243164,2200,2,1.475,57167.31492614746,2200,2,1.475,30650.09410095215,2200,2,1.475,10680.736312866211,2200,2,1.475,57152.120681762695,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,908578816,297533440
1000,1745078452617,35842.455322265625,2175,2,0.9125,48334.31101989746,4350,0,1.41875,24157.0225982666,2175,2,1.41875,49041.69966125488,2000,2,1.41875,9475.272720336914,2200,2,1.41875,57167.31871032715,2200,2,1.41875,30650.098403930664,2200,2,1.41875,10680.738983154297,2200,2,1.41875,57158.23402404785,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,908578816,297533440
1000,1745078453617,35842.46008300781,2000,2,1.51875,48334.320571899414,3000,2,1.51875,24157.03904724121,2000,2,1.51875,49041.70350646973,2000,2,1.51875,9475.275848388672,2200,2,1.51875,57167.32179260254,2200,2,1.51875,30650.10125732422,2200,2,1.51875,10680.74154663086,2200,2,1.51875,57164.329513549805,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906293248,297533440
1000,1745078454618,35842.468826293945,2200,2,0.8125,48334.33689880371,2200,2,0.85,24157.05648803711,2200,2,0.85,49041.71046447754,2200,2,0.85,9475.28303527832,2200,2,0.85,57167.33215332031,2200,2,0.85,30650.11003112793,2200,2,0.85,10680.74690246582,2200,2,0.85,57170.446029663086,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905146368,297533440
1000,1745078455618,35842.471099853516,2000,2,0.95625,48334.339782714844,3000,2,0.95625,24157.062377929688,2000,2,0.95625,49041.71241760254,2000,2,0.95625,9475.284942626953,2200,2,0.95625,57167.33442687988,2200,2,0.95,30650.11183166504,2200,2,0.95,10680.748733520508,2200,2,0.95,57176.4520111084,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,902737920,297533440
1000,1745078456619,35842.47309875488,2000,2,0.95,48334.34339904785,3000,2,0.95,24157.071701049805,2000,2,0.95,49041.714431762695,2000,2,0.95,9475.287200927734,2200,2,0.95,57167.336669921875,2200,2,0.95,30650.113998413086,2200,2,0.95,10680.750427246094,2200,2,0.95,57182.40673828125,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,901742592,297533440
1000,1745078457619,35842.475357055664,2175,2,0.9125,48334.34727478027,4350,0,0.9125,24157.083450317383,2175,2,0.9125,49041.71633911133,2175,2,0.9125,9475.291305541992,2200,2,0.9125,57167.342346191406,2200,2,0.9125,30650.116271972656,2200,2,1.41875,10680.752136230469,2200,2,1.41875,57188.41157531738,2200,2200,2124,2027,1717,3720,2200,1778,2200,2200,2200,2200,2200,2013,1983,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,898777088,297533440
