Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745007336091,23956.675262451172,3200,1,0.95625,34287.652435302734,2133.333333333333,2,0.95625,9429.318420410156,2133.333333333333,2,0.95625,36211.87321472168,2133.333333333333,2,0.95625,6792.193466186523,2200,2,0.95625,39025.860443115234,2200,2,0.95625,23634.204223632813,2200,2,0.95625,58125.592361450195,2200,2,0.95625,54960.328704833984,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,3.7037036418914795,3.7037036418914795,0,0,0,0,0,11.111111640930176,0,0,3.846153974533081,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,16665841664,4294963200,869752832,293863424
1000,1745007336091,23956.675399780273,3200,1,0.95625,34287.65264892578,2000,2,0.9625,9429.322692871094,2000,2,0.9625,36211.873474121094,2000,2,0.9625,6792.193695068359,2200,2,0.9625,39025.86250305176,2200,2,0.9625,23634.20445251465,2200,2,0.9625,58125.59257507324,2200,2,0.9625,54960.35218811035,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,3.7037036418914795,3.7037036418914795,0,0,0,0,0,11.111111640930176,0,0,3.846153974533081,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,16665841664,4294963200,869752832,293863424
999,1745007337092,23958.518280029297,2100,2,1.4312500000000001,34288.32731628418,2800,2,1.4312500000000001,9429.776626586914,2100,2,1.4312500000000001,36223.13887023926,4200,0,1.4312500000000001,6794.6005859375,4200,0,1.4312500000000001,39027.0244140625,2100,2,1.4312500000000001,23635.2921295166,2100,2,1.4312500000000001,58126.47166442871,2100,2,1.4312500000000001,54993.12319946289,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,14,4,0,98.03921508789063,4.95049524307251,0,0,0,2.97029709815979,0,15.841584205627441,6.93069314956665,7,2.97029709815979,0,0,16665841664,4294963200,969781248,293863424
999,1745007338092,23958.580200195313,2125,2,1.4375,34288.89474487305,4250,0,1.4375,9429.991256713867,2125,2,1.4375,36233.91403198242,4250,0,1.4375,6795.0048828125,2200,2,1.4375,39027.08271789551,2200,2,1.4375,23635.342178344727,2200,2,1.4375,58126.541732788086,2200,2,1.4375,55018.7878112793,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,5,0,94.94949340820313,0,0,0,0,0,0,3,0,0,0,0,0,16665841664,4294963200,971145216,293863424
999,1745007339092,23960.400802612305,4100,0,1.4,34295.20185852051,2733.333333333333,2,1.4,9431.809295654297,2050,2,1.4,36236.644607543945,4100,0,1.4,6801.953155517578,4100,0,1.4,39029.46569824219,4100,0,1.4,23636.122833251953,2050,2,1.4,58127.86329650879,2050,2,1.4,55056.34931945801,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,8,37,9.090909004211426,27.7227725982666,9.183673858642578,0,1,4.040403842926025,6.060606002807617,0,50.50504684448242,24,4,5.94059419631958,2,19.191919326782227,16665841664,4294963200,1011781632,293863424
999,1745007340092,23961.045166015625,2133.333333333333,2,1.4125,34296.95622253418,3200,1,1.4125,9433.521362304688,2133.333333333333,2,1.4125,36242.16151428223,2133.333333333333,2,1.4125,6812.144378662109,2100,2,1.4125,39031.4831237793,2100,2,1.4125,23644.644622802734,4200,0,1.4125,58129.45178222656,2100,2,1.4125,55101.46678161621,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,10,8.91089153289795,49.49494934082031,6,0,0,7.070706844329834,2.0202019214630127,0,69.69696807861328,11.111111640930176,66,0,0,0,16665841664,4294963200,1121013760,293863424
999,1745007341092,23961.575561523438,2000,2,1.41875,34297.26670837402,3000,2,1.41875,9434.920333862305,2000,2,1.41875,36245.07176208496,2133.333333333333,2,1.41875,6813.500686645508,2100,2,1.41875,39034.163986206055,2100,2,1.41875,23658.778213500977,4200,0,1.41875,58130.71913146973,2100,2,1.41875,55139.06478881836,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,1,1.0101009607315063,2,29,1,1,0,3,3,0,4.95049524307251,25,100,0,0,0,16665841664,4294963200,1128656896,293863424
999,1745007342092,23962.190399169922,2112.5,2,1.4375,34300.896881103516,2816.666666666667,2,1.4375,9436.234680175781,2112.5,2,1.4375,36251.105697631836,4225,0,1.4375,6813.738815307617,2112.5,2,1.4375,39036.03012084961,4225,0,1.475,23672.555953979492,4225,0,1.475,58132.3465423584,2112.5,2,1.475,55181.14485168457,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,2.040816307067871,3,1,53.46534729003906,1,0,0,7,3.0303030014038086,0,0,15.841584205627441,100,0,0,33,16665841664,4294963200,1147461632,293863424
999,1745007343092,23962.825637817383,4175,0,1.40625,34304.28854370117,4175,0,1.40625,9437.362564086914,2087.5,2,1.40625,36251.65788269043,2087.5,2,1.40625,6813.811630249023,2087.5,2,1.40625,39036.77862548828,2087.5,2,1.40625,23686.796768188477,4175,0,1.40625,58133.40655517578,2100,2,1.40625,55215.69075012207,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,2,0,2.0202019214630127,0,0,0,0,4.040403842926025,0,0,3.9603960514068604,100,0,4,28.712871551513672,16665841664,4294963200,1158438912,293863424
999,1745007344092,23963.148162841797,2000,2,1.45,34307.16259765625,2000,2,1.45,9438.673431396484,2000,2,1.45,36252.74353027344,3000,2,1.45,6813.89811706543,2112.5,2,1.45,39036.86201477051,2112.5,2,1.45,23701.05046081543,4225,0,1.45,58134.46382141113,2112.5,2,1.45,55249.39767456055,2128,3190,2116,2129,2193,2165,2151,2192,2128,2125,2192,2194,2193,2194,2126,3090,0,0,0,0,0,1,0.9900990128517151,0,2.040816307067871,7,0,0,99,0,0,20.2020206451416,16665841664,4294963200,1157423104,293863424
