Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744951934880,39738.60354614258,2133.333333333333,2,0.925,39420.11698913574,3200,1,0.925,15480.311111450195,2133.333333333333,2,0.925,35768.37989807129,2000,2,0.95625,28547.378677368164,2200,2,0.95625,42678.93283081055,2200,2,0.95625,27750.23435974121,2200,2,0.95625,55418.26203918457,2200,2,0.95625,29974.228302001953,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,7.407407283782959,3.846153974533081,3.846153974533081,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,11.111111640930176,0,7.407407283782959,3.7037036418914795,0,0,3.7037036418914795,16665841664,4294963200,877146112,277348352
999,1744951934880,39738.60366821289,2133.333333333333,2,0.9125,39420.117111206055,3200,1,0.9125,15480.311233520508,2133.333333333333,2,0.9125,35768.38383483887,2133.333333333333,2,0.9125,28547.378875732422,2200,2,0.95625,42678.933029174805,2200,2,0.95625,27750.23455810547,2200,2,0.95625,55418.2664642334,2200,2,0.95625,29974.256912231445,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,7.407407283782959,3.846153974533081,3.846153974533081,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,11.111111640930176,0,7.407407283782959,3.7037036418914795,0,0,3.7037036418914795,16665841664,4294963200,877633536,277348352
999,1744951935880,39739.10438537598,2137.5,2,1.46875,39420.44053649902,2850,2,1.46875,15481.557495117188,2137.5,2,1.46875,35779.76826477051,4275,0,1.46875,28548.645599365234,2200,2,1.46875,42680.67950439453,2200,2,1.46875,27751.2410736084,2200,2,1.46875,55420.31443786621,2200,2,1.4625000000000001,30006.361282348633,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,2,2,9.90099048614502,39,9.090909004211426,13,1.9801980257034302,0,1,60.39603805541992,0,0,4.040403842926025,13,0.9900990128517151,0,16665841664,4294963200,972271616,277348352
999,1744951936880,39739.2243347168,2150,2,1.44375,39420.67639160156,2866.666666666667,2,1.44375,15482.099731445313,4300,0,1.44375,35790.535064697266,4300,0,1.44375,28548.684829711914,2200,2,1.44375,42681.16905212402,2200,2,1.44375,27751.32273864746,2200,2,1.44375,55420.3690032959,2200,2,1.44375,30031.880828857422,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,0,0,0,72.54901885986328,0,3,0,0,4.040403842926025,23,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,969900032,277348352
999,1744951937880,39741.30795288086,4150,0,1.3875,39421.967041015625,2766.666666666667,2,1.3875,15488.35758972168,2075,2,1.3875,35792.13200378418,2075,2,1.3875,28549.85498046875,2075,2,1.3875,42684.64274597168,4150,0,1.3875,27752.697677612305,2075,2,1.3875,55426.09912109375,4150,0,1.3875,30068.05601501465,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,19.191919326782227,11,24.24242401123047,0,0,24.24242401123047,0,12.121212005615234,25.74257469177246,8.163265228271484,8.08080768585205,11,10.204081535339355,38,1,0,16665841664,4294963200,998621184,277348352
999,1744951938880,39748.75698852539,2200,2,1.41875,39426.668533325195,2200,2,1.41875,15492.072006225586,2200,2,1.41875,35794.21334838867,2200,2,1.41875,28556.68733215332,4150,0,1.41875,42688.07907104492,2075,2,1.41875,27754.664093017578,2075,2,1.41875,55428.103576660156,2075,2,1.41875,30113.48159790039,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,56,45,29,0,0,27.000001907348633,0,9.090909004211426,8.163265228271484,11,50.50504684448242,8,10.891088485717773,2.0202019214630127,0,0,16665841664,4294963200,1126064128,277348352
999,1744951939880,39751.63203430176,4275,0,1.4125,39430.03143310547,2137.5,2,1.4125,15492.69465637207,2137.5,2,1.4125,35795.53526306152,2137.5,2,1.4125,28567.526138305664,2200,2,1.4125,42690.206771850586,2200,2,1.4125,27756.044860839844,2200,2,1.4125,55429.7405090332,2200,2,1.4125,30151.192428588867,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,17.171716690063477,33.333335876464844,0,0,35.6435661315918,15.000000953674316,0,5,3,1.0204081535339355,48.51485061645508,3,4,5.94059419631958,0,0,16665841664,4294963200,1141264384,277348352
999,1744951940880,39758.2057800293,2750,2,1.425,39436.84484863281,4125,0,1.425,15493.569213867188,2062.5,2,1.425,35796.75759887695,2062.5,2,1.425,28576.09683227539,4125,0,1.425,42693.4167175293,4125,0,1.425,27757.18588256836,2062.5,2,1.425,55430.883544921875,2062.5,2,1.425,30193.993072509766,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,50,0,0,0.9900990128517151,0,31.313129425048828,0,2,3,2.0202019214630127,63.6363639831543,3,1.0101009607315063,0,0,61,16665841664,4294963200,1164926976,277348352
999,1744951941881,39766.61488342285,4225,0,1.41875,39437.617263793945,2816.666666666667,2,1.41875,15494.909439086914,2112.5,2,1.41875,35796.93280029297,2112.5,2,1.41875,28582.650100708008,2112.5,2,1.41875,42696.675842285156,2112.5,2,1.41875,27757.63343811035,2112.5,2,1.41875,55432.26266479492,4225,0,1.41875,30229.42674255371,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,62.626258850097656,0,0,0,0,27.000001907348633,0.9900990128517151,8,3.0303030014038086,0,46.53465270996094,0,1,0,0,4.040403842926025,16665841664,4294963200,1162883072,277348352
999,1744951942881,39770.79766845703,2112.5,2,1.4375,39437.70887756348,2833.333333333333,2,1.4375,15498.232452392578,2833.333333333333,2,1.4375,35808.34602355957,4250,0,1.4375,28582.90509033203,2133.333333333333,2,1.4375,42698.82522583008,2560,2,1.4375,27757.731079101563,2133.333333333333,2,1.4375,55434.95016479492,3200,1,1.4375,30266.860321044922,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,21,0,0,0,1,14,0,19.191919326782227,25,78.78787994384766,1,1,1,0,2,0,16665841664,4294963200,1169526784,277348352
999,1744951943881,39772.0915222168,2112.5,2,1.4375,39437.76184082031,2816.666666666667,2,1.4375,15499.444641113281,2112.5,2,1.4375,35822.95703125,4225,0,1.4375,28583.154891967773,2112.5,2,1.4375,42700.51725769043,4225,0,1.4375,27757.800384521484,2112.5,2,1.4375,55437.36373901367,4225,0,1.4375,30301.377532958984,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,0,0,0,0.9900990128517151,0,14,0,17,4,100,0,0.9900990128517151,0,0.9900990128517151,6.060606002807617,0,16665841664,4294963200,1164455936,277348352
999,1744951944881,39772.509216308594,2125,2,1.45,39437.806716918945,2833.333333333333,2,1.45,15500.756942749023,2125,2,1.45,35836.775451660156,4250,0,1.45,28583.38182067871,2133.333333333333,2,1.45,42703.92529296875,2133.333333333333,2,1.45,27757.86949157715,2133.333333333333,2,1.45,55440.19805908203,3200,1,1.45,30336.126892089844,1893,3175,1941,2120,2196,2196,2169,2194,2189,2126,2195,2197,2194,2176,2174,3193,0,0,0,0,0,26.26262664794922,0,19.80198097229004,2.040816307067871,100,0,0,0,1,2,0,16665841664,4294963200,1164722176,277348352
