Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744849954414,33888.265075683594,2133.333333333333,2,0.95625,55138.1385345459,3200,1,0.95625,45360.395248413086,2133.333333333333,2,0.95625,55883.857833862305,2133.333333333333,2,0.95625,26362.724853515625,2200,2,0.95625,60675.36993408203,2200,2,0.95625,48314.69677734375,2200,2,0.95625,61089.749084472656,2200,2,0.95625,62510.79248046875,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,7.407407283782959,3.5714287757873535,3.4482758045196533,0,0,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,16665841664,4294963200,920666112,242221056
1000,1744849954414,33888.26557922363,2133.333333333333,2,0.95625,55138.14208984375,3200,1,0.95625,45360.39546203613,2133.333333333333,2,0.95625,55883.85804748535,2133.333333333333,2,0.95625,26362.72509765625,2200,2,0.95625,60675.37013244629,2200,2,0.95625,48314.70455932617,2200,2,0.9625,61089.74923706055,2200,2,0.9625,62510.817611694336,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,7.407407283782959,3.5714287757873535,3.4482758045196533,0,0,0,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,16665841664,4294963200,920666112,242221056
1000,1744849955415,33888.26916503906,2200,2,0.8375,55138.14895629883,2200,2,0.8375,45360.39794921875,2200,2,0.8375,55883.86045837402,2200,2,0.8375,26362.728118896484,2200,2,0.8375,60675.37237548828,2200,2,0.8375,48314.73976135254,2200,2,0.8375,61089.7520904541,2200,2,0.8375,62517.208068847656,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921620480,242221056
1000,1744849956415,33888.27192687988,2200,2,0.8125,55138.151611328125,2200,2,0.8125,45360.400451660156,2200,2,0.8125,55883.86248779297,2200,2,0.84375,26362.731353759766,2200,2,0.84375,60675.374084472656,2200,2,0.84375,48314.74696350098,2200,2,0.84375,61089.75338745117,2200,2,0.84375,62523.27574157715,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,921620480,242221056
1000,1744849957416,33888.27421569824,2000,2,0.95625,55138.155029296875,3000,2,0.95625,45360.40213012695,2000,2,0.95625,55883.86393737793,2000,2,0.95625,26362.733489990234,2200,2,0.95625,60675.375885009766,2200,2,0.95625,48314.75408935547,2200,2,0.95625,61089.754653930664,2200,2,0.9125,62529.33827209473,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920698880,242221056
1000,1744849958416,33888.27745056152,2200,2,0.81875,55138.15901184082,2200,2,0.84375,45360.40605163574,2200,2,0.84375,55883.86740112305,2200,2,0.84375,26362.735717773438,2200,2,0.84375,60675.37782287598,2200,2,0.84375,48314.760498046875,2200,2,0.84375,61089.75662231445,2200,2,0.84375,62535.41035461426,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,920698880,242221056
1000,1744849959417,33888.280014038086,2000,2,0.9625,55138.16157531738,3000,2,0.9625,45360.409423828125,2000,2,0.9625,55883.869689941406,2000,2,0.9625,26362.740158081055,2200,2,0.95,60675.38009643555,2200,2,0.95,48314.769958496094,2200,2,0.95,61089.760314941406,2200,2,0.95,62541.51901245117,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,919465984,242221056
1000,1744849960417,33888.282318115234,2200,2,0.85,55138.16384887695,2200,2,0.85,45360.41125488281,2200,2,0.85,55883.87144470215,2200,2,0.85,26362.741653442383,2200,2,0.85,60675.38148498535,2200,2,0.85,48314.776138305664,2200,2,0.85,61089.76161193848,2200,2,0.85,62547.53176879883,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,919465984,242221056
1000,1744849961418,33888.28546142578,2133.333333333333,2,0.88125,55138.16801452637,3200,1,0.88125,45360.41375732422,2133.333333333333,2,0.88125,55883.8737487793,2133.333333333333,2,0.9625,26362.746292114258,2200,2,0.9625,60675.385650634766,2200,2,0.9625,48314.78630065918,2200,2,0.9625,61089.76368713379,2200,2,0.9625,62553.615005493164,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,918372352,242221056
1000,1744849962418,33888.290603637695,2200,2,0.84375,55138.171951293945,2200,2,0.84375,45360.41683959961,2200,2,0.84375,55883.87780761719,2200,2,0.84375,26362.749618530273,2200,2,0.84375,60675.38883972168,2200,2,0.84375,48314.79458618164,2200,2,0.85,61089.76577758789,2200,2,0.85,62559.70469665527,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,918372352,242221056
1000,1744849963419,33888.2932434082,2133.333333333333,2,0.88125,55138.1759185791,3200,1,0.9625,45360.41954040527,2000,2,0.9625,55883.87992858887,2000,2,0.9625,26362.75230407715,2200,2,0.9625,60675.39239501953,2200,2,0.9625,48314.80099487305,2200,2,0.9625,61089.768325805664,2200,2,0.9625,62565.77842712402,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917438464,242221056
1000,1744849964419,33888.29585266113,2200,2,0.85,55138.179428100586,2200,2,0.85,45360.422790527344,2200,2,0.85,55883.8826751709,2200,2,0.85,26362.7547454834,2200,2,0.88125,60675.39483642578,2200,2,0.88125,48314.807525634766,2200,2,0.88125,61089.769592285156,2200,2,0.88125,62571.80229187012,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917438464,242221056
1000,1744849965420,33888.29765319824,2000,2,0.9625,55138.18264770508,3000,2,0.9625,45360.424560546875,2000,2,0.9625,55883.88415527344,2000,2,0.9625,26362.757904052734,2200,2,0.9625,60675.396713256836,2200,2,0.9625,48314.81239318848,2200,2,0.9625,61089.77087402344,2200,2,0.9625,62577.83711242676,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916611072,242221056
1000,1744849966420,33888.30400085449,2200,2,0.81875,55138.18576049805,2200,2,0.81875,45360.4287109375,2200,2,0.81875,55883.888748168945,2200,2,0.85,26362.760696411133,2200,2,0.85,60675.39961242676,2200,2,0.85,48314.818939208984,2200,2,0.85,61089.77333068848,2200,2,0.85,62583.90010070801,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916611072,242221056
1000,1744849967421,33888.30824279785,2000,2,0.9625,55138.18933105469,3000,2,0.9625,45360.43196105957,2000,2,0.9625,55883.89212036133,2000,2,0.9625,26362.766326904297,2200,2,0.9625,60675.40281677246,2200,2,0.9625,48314.82763671875,2200,2,0.9625,61089.77668762207,2200,2,0.9625,62590.020584106445,2069,2193,2193,2193,2184,2174,2185,2188,2190,2192,1943,2097,2078,2192,2076,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,915890176,242221056
