Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745033845357,3248.638214111328,2200,2,1.4625000000000001,61274.62188720703,2200,2,1.4625000000000001,43626.60220336914,2200,2,1.4625000000000001,65278.391525268555,2200,2,1.4625000000000001,59923.65788269043,2137.5,2,1.4625000000000001,2502.8255767822266,2137.5,2,1.4625000000000001,51946.54577636719,2137.5,2,1.4625000000000001,23590.243194580078,4275,0,1.4625000000000001,462.7509002685547,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,7.407407283782959,3.7037036418914795,0,0,0,3.846153974533081,3.7037036418914795,55.55555725097656,0,3.7037036418914795,7.142857551574707,3.7037036418914795,0,0,3.7037036418914795,7.407407283782959,16665841664,4294963200,981254144,290979840
999,1745033845357,3248.638916015625,2200,2,1.44375,61274.63430786133,2200,2,1.44375,43626.60299682617,2200,2,1.44375,65278.3923034668,2200,2,1.44375,59923.65866088867,2137.5,2,1.44375,2502.830810546875,2137.5,2,1.44375,51946.54655456543,2137.5,2,1.44375,23590.245971679688,4275,0,1.44375,462.80345153808594,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,7.407407283782959,3.7037036418914795,0,0,0,3.846153974533081,3.7037036418914795,55.55555725097656,0,3.7037036418914795,7.142857551574707,3.7037036418914795,0,0,3.7037036418914795,7.407407283782959,16665841664,4294963200,981254144,290979840
999,1745033846357,3250.6212310791016,2062.5,2,1.39375,61286.47105407715,4125,0,1.39375,43629.544174194336,4125,0,1.39375,65281.38221740723,4125,0,1.39375,59926.7067565918,4125,0,1.39375,2506.468276977539,2062.5,2,1.39375,51950.104263305664,4125,0,1.39375,23593.843139648438,4125,0,1.39375,509.0101623535156,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,10.204081535339355,17,30.30303192138672,0,20,24.24242401123047,11.111111640930176,24,0,28.571430206298828,13,13,28.282827377319336,22.22222328186035,4,76.7676773071289,16665841664,4294963200,1215102976,290979840
999,1745033847357,3251.4671630859375,2112.5,2,1.4375,61298.235107421875,4225,0,1.4375,43630.712173461914,2112.5,2,1.4375,65282.22967529297,2112.5,2,1.4375,59928.31986999512,2200,2,1.4375,2507.3927612304688,2200,2,1.4375,51951.523681640625,2200,2,1.4375,23594.642959594727,2200,2,1.4375,543.05029296875,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,2,96.96969604492188,8,3,10,1.0101009607315063,3,1.0101009607315063,0,2.941176414489746,1.0101009607315063,4.040403842926025,9.090909004211426,3.9603960514068604,4,3.9603960514068604,16665841664,4294963200,1581531136,290979840
999,1745033848357,3251.891571044922,2150,2,1.4312500000000001,61310.313903808594,4300,0,1.4312500000000001,43631.254165649414,2112.5,2,1.4312500000000001,65282.71057128906,2112.5,2,1.4312500000000001,59929.01319885254,2200,2,1.4312500000000001,2507.9745178222656,2200,2,1.4312500000000001,51952.462326049805,2200,2,1.4312500000000001,23595.103302001953,2200,2,1.4312500000000001,573.9824066162109,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,1.9801980257034302,97.02970123291016,1.0101009607315063,3.9603960514068604,4,1.9801980257034302,1,1,2.97029709815979,1.0101009607315063,0,2.0202019214630127,5.94059419631958,1.0101009607315063,2,2,16665841664,4294963200,1694789632,290979840
999,1745033849357,3252.254684448242,2125,2,1.425,61322.412658691406,4250,0,1.425,43631.58190917969,2125,2,1.425,65283.09535217285,2125,2,1.425,59929.297943115234,2200,2,1.425,2508.403106689453,2200,2,1.425,51953.74395751953,2200,2,1.425,23595.283096313477,2200,2,1.425,603.8791351318359,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,1.0101009607315063,98,2.97029709815979,2.0202019214630127,2,1.0101009607315063,2,2.97029709815979,1,1,2,2.97029709815979,8.08080768585205,1,2.0202019214630127,1.0101009607315063,16665841664,4294963200,1710952448,290979840
999,1745033850357,3252.6746978759766,2137.5,2,1.425,61334.59129333496,4275,0,1.425,43632.410400390625,2137.5,2,1.425,65283.513092041016,2137.5,2,1.425,59929.72016906738,2200,2,1.425,2508.8333282470703,2200,2,1.425,51954.493713378906,2200,2,1.425,23595.607482910156,2200,2,1.425,634.0417022705078,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,2.0202019214630127,97.02970123291016,7,4,2,2.97029709815979,3,2,0,2.0202019214630127,1,3.0303030014038086,5.94059419631958,2.0202019214630127,4.95049524307251,2.97029709815979,16665841664,4294963200,1719803904,290979840
1000,1745033851357,3252.922348022461,2112.5,2,1.4312500000000001,61347.077545166016,4225,0,1.4312500000000001,43632.78871154785,2112.5,2,1.4312500000000001,65283.641540527344,2112.5,2,1.4312500000000001,59930.73828125,2200,2,1.4312500000000001,2509.055938720703,2200,2,1.4312500000000001,51955.68061828613,2200,2,1.4312500000000001,23596.729095458984,2200,2,1.4312500000000001,665.6300659179688,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,1,79.7979736328125,1,1.9801980257034302,1.0101009607315063,1.0101009607315063,6.93069314956665,1,3,0.9900990128517151,6,2,2,6.93069314956665,1,19.191919326782227,16665841664,4294963200,1579892736,290979840
999,1745033852358,3253.113327026367,2112.5,2,1.4375,61359.39433288574,4225,0,1.4375,43632.98518371582,2112.5,2,1.4375,65283.87646484375,2112.5,2,1.4375,59930.98533630371,2200,2,1.4375,2509.3060913085938,2200,2,1.4375,51956.021545410156,2200,2,1.4375,23596.917388916016,2200,2,1.4375,694.0777130126953,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,1,0,2.97029709815979,2,2,2,2,2,0,2,0,3,3.0303030014038086,2,2,100,16665841664,4294963200,1682288640,290979840
999,1745033853358,3253.419967651367,2150,2,1.45625,61371.70767211914,4300,0,1.45625,43633.14401245117,2125,2,1.45625,65284.27577209473,2125,2,1.45625,59931.24348449707,2200,2,1.45625,2509.6310272216797,2200,2,1.45625,51956.3751373291,2200,2,1.45625,23597.14129638672,2200,2,1.45625,723.0977325439453,2108,4212,2105,2106,2108,2108,1954,4217,2108,2108,2106,2104,1963,4208,2106,4216,2,0,1.0101009607315063,4,1.9801980257034302,1.9801980257034302,1.0101009607315063,2,0,1.0101009607315063,1,3.9603960514068604,3.9603960514068604,2,2.0202019214630127,99.00990295410156,16665841664,4294963200,1677242368,290979840
