Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744904693984,11509.364730834961,2200,2,0.85,52019.555099487305,2200,2,0.85,32240.2520904541,2200,2,0.85,45538.05374145508,2200,2,0.85,65043.13261413574,2200,2,0.85,52058.122009277344,2200,2,0.85,35801.06767272949,2200,2,0.85,1037.7552642822266,2200,2,0.85,42276.380142211914,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,3.3333334922790527,0,6.896551609039307,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,0,16665841664,4294963200,888229888,255328256
999,1744904693984,11509.36491394043,2200,2,0.85,52019.555252075195,2200,2,0.85,32240.25538635254,2200,2,0.85,45538.05389404297,2200,2,0.85,65043.13276672363,2200,2,0.85,52058.122161865234,2200,2,0.85,35801.071212768555,2200,2,0.85,1037.75537109375,2200,2,0.85,42276.40565490723,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,3.3333334922790527,0,6.896551609039307,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,0,16665841664,4294963200,888229888,255328256
990,1744904694994,11514.975830078125,3975,0,1.29375,52025.26133728027,3975,0,1.29375,32247.832458496094,3975,0,1.29375,45549.63691711426,3975,0,1.29375,65048.70567321777,3975,0,1.2875,52064.82450866699,3975,0,1.2875,35807.97775268555,3975,0,1.2875,1043.6771850585938,3975,0,1.2875,42342.61653137207,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,28,11,72.27722930908203,96,17,38.235294342041016,23.469388961791992,35,49.50495147705078,8.823529243469238,51.960784912109375,40,63,39.39393997192383,43,61.764705657958984,16665841664,4294963200,1172447232,255328256
999,1744904695984,11522.30339050293,3975,0,1.3,52032.73094177246,3975,0,1.3,32256.888229370117,3975,0,1.3,45560.24264526367,3975,0,1.3,65056.41160583496,3975,0,1.3,52072.77967834473,3975,0,1.3,35814.74432373047,3975,0,1.3,1052.010482788086,3975,0,1.3,42418.45947265625,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,2.0618555545806885,25.510204315185547,100,98.98989868164063,1,3.0612244606018066,4.040403842926025,86,17.346939086914063,4.081632614135742,94.8453598022461,92,79.7979736328125,68.36734771728516,88.7755126953125,65.65657043457031,16665841664,4294963200,1325719552,255328256
999,1744904696984,11525.740447998047,2125,2,1.45,52036.48889160156,2833.333333333333,2,1.45,32258.678771972656,2125,2,1.45,45574.09312438965,4250,0,1.45,65061.5283203125,2200,2,1.45,52074.43002319336,2200,2,1.45,35816.357162475586,2200,2,1.45,1055.831558227539,2200,2,1.45,42467.1700592041,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,4.040403842926025,32,16,100,1.0101009607315063,1.0101009607315063,1.0101009607315063,24,1,1.0101009607315063,40,12,13,16,28,0,16665841664,4294963200,1393070080,255328256
999,1744904697984,11525.919494628906,2075,2,1.4312500000000001,52036.57354736328,2075,2,1.4312500000000001,32258.783126831055,2075,2,1.4312500000000001,45589.275299072266,4150,0,1.4312500000000001,65066.38204956055,4150,0,1.4312500000000001,52075.147521972656,2075,2,1.4312500000000001,35816.46748352051,2075,2,1.4312500000000001,1056.2754821777344,2062.5,2,1.4312500000000001,42502.95506286621,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,0,0,0,99.00990295410156,39,4,1,0,0,1,0,0,0,1,1,0,16665841664,4294963200,1461194752,255328256
999,1744904698984,11525.999725341797,2112.5,2,1.4375,52036.639068603516,2112.5,2,1.4375,32258.836807250977,2112.5,2,1.4375,45604.76727294922,4225,0,1.4375,65068.33641052246,3200,1,1.4375,52075.21862792969,2133.333333333333,2,1.4375,35816.54379272461,2133.333333333333,2,1.4375,1056.346450805664,2133.333333333333,2,1.4375,42534.672607421875,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,0,0,0,100,14,0,0,0,0,0,0,0,0.9900990128517151,0,0.9900990128517151,0,16665841664,4294963200,1461194752,255328256
1000,1744904699985,11526.12710571289,2125,2,1.425,52036.70553588867,2125,2,1.425,32258.893478393555,2125,2,1.425,45620.045822143555,4250,0,1.425,65069.444259643555,2200,2,1.425,52075.29623413086,2200,2,1.425,35816.623611450195,2200,2,1.425,1056.4027252197266,2200,2,1.425,42565.489181518555,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,0,0,0,99.00990295410156,7,0.9900990128517151,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,1441513472,255328256
999,1744904700985,11526.225677490234,2112.5,2,1.44375,52036.780197143555,2816.666666666667,2,1.44375,32258.946502685547,2112.5,2,1.4375,45635.348693847656,4225,0,1.4375,65072.63829040527,2200,2,1.4375,52075.35469055176,2200,2,1.4375,35816.697357177734,2200,2,1.4375,1056.4767303466797,2200,2,1.4375,42598.316162109375,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,0,0,0,100,23.76237678527832,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,1440145408,255328256
999,1744904701985,11526.341995239258,2125,2,1.425,52036.84339904785,2125,2,1.425,32258.995666503906,2125,2,1.425,45650.71684265137,4250,0,1.425,65073.16932678223,2200,2,1.425,52075.43116760254,2200,2,1.425,35816.803451538086,2200,2,1.425,1056.6130828857422,2200,2,1.425,42628.599853515625,2167,4327,2129,2110,2195,1928,2095,2195,2170,2170,2214,2181,2192,2193,2170,4336,0,0,0,100,4.040403842926025,0,0,0,0,0,0,0,0,1,0,0,16665841664,4294963200,1439629312,255328256
