Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744965997984,2493.0252838134766,2200,2,0.85,53393.32978820801,2200,2,0.85,25623.309356689453,2200,2,0.85,49926.277267456055,2200,2,0.85,57136.226303100586,2200,2,0.85,55835.37355041504,2200,2,0.85,40218.86454772949,2200,2,0.85,7034.872589111328,2200,2,0.85,41817.711853027344,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,3.7037036418914795,0,3.5714287757873535,0,3.5714287757873535,0,3.7037036418914795,6.896551609039307,0,10.714285850524902,3.7037036418914795,0,0,0,0,16665841664,4294963200,862547968,283377664
999,1744965997984,2493.0255279541016,2200,2,0.85,53393.33332824707,2200,2,0.85,25623.309509277344,2200,2,0.85,49926.277404785156,2200,2,0.85,57136.2296295166,2200,2,0.85,55835.37370300293,2200,2,0.85,40218.864685058594,2200,2,0.85,7034.872787475586,2200,2,0.85,41817.736099243164,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,3.7037036418914795,0,3.5714287757873535,0,3.5714287757873535,0,3.7037036418914795,6.896551609039307,0,10.714285850524902,3.7037036418914795,0,0,0,0,16665841664,4294963200,862547968,283377664
999,1744965998985,2499.971939086914,3975,0,1.325,53398.10649108887,3975,0,1.325,25628.23355102539,3975,0,1.325,49932.468002319336,3975,0,1.325,57148.72303771973,3975,0,1.325,55841.33349609375,3975,0,1.325,40225.36624145508,3975,0,1.325,7040.205184936523,3975,0,1.325,41881.586669921875,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,60.60606384277344,22,2.97029709815979,50.50504684448242,54.000003814697266,17,12,30.30303192138672,49,25.773195266723633,73,41.41414260864258,64.35643768310547,24,10,27.835050582885742,16665841664,4294963200,1131085824,283377664
999,1744965999985,2506.6566162109375,3975,0,1.3125,53407.08123779297,3975,0,1.3125,25637.08432006836,3975,0,1.3125,49938.91732788086,3975,0,1.3125,57156.45886230469,3975,0,1.3125,55850.10319519043,3975,0,1.3125,40232.64953613281,3975,0,1.3125,7050.808013916016,3975,0,1.3125,41956.98016357422,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,1.0204081535339355,95,25.25252342224121,75,85,99,6.060606002807617,4,71,6,2,1,82.82828521728516,96,77,5.0505051612854,16665841664,4294963200,1261400064,283377664
999,1744966000985,2509.217514038086,2200,2,1.4312500000000001,53410.30842590332,2200,2,1.4312500000000001,25639.97540283203,2200,2,1.4312500000000001,49942.91848754883,2200,2,1.4312500000000001,57159.61198425293,2100,2,1.4312500000000001,55851.127990722656,2100,2,1.4312500000000001,40235.139556884766,2100,2,1.4312500000000001,7065.097106933594,4200,0,1.4312500000000001,42004.88098144531,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,2.040816307067871,24,23,32,22.22222328186035,4,2.0202019214630127,100,0,2,2,1,15.841584205627441,0,18,3,16665841664,4294963200,1318686720,283377664
999,1744966001985,2513.9165802001953,3200,1,1.45,53410.47477722168,2200,2,1.45,25640.065521240234,2200,2,1.45,49943.06967163086,2200,2,1.45,57159.68525695801,2112.5,2,1.45,55851.24392700195,2112.5,2,1.45,40235.96626281738,2112.5,2,1.45,7080.224700927734,4225,0,1.45,42039.81462097168,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,40.594058990478516,1,0,0,0,0,0.9900990128517151,99,1,1,0,0,4,0.9900990128517151,1,0,16665841664,4294963200,1384747008,283377664
999,1744966002985,2515.5052642822266,2200,2,1.4312500000000001,53410.55563354492,2200,2,1.4312500000000001,25640.118133544922,2200,2,1.4312500000000001,49943.124923706055,2200,2,1.4312500000000001,57159.75868225098,2100,2,1.4312500000000001,55851.301528930664,2100,2,1.4312500000000001,40236.02616882324,2100,2,1.4312500000000001,7095.4730224609375,4200,0,1.4312500000000001,42070.404846191406,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,15.000000953674316,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1384747008,283377664
999,1744966003985,2516.1771545410156,2200,2,1.425,53410.657165527344,2200,2,1.425,25640.172088623047,2200,2,1.425,49943.18180847168,2200,2,1.45,57159.817321777344,2100,2,1.45,55851.36631774902,2100,2,1.45,40236.07434082031,2100,2,1.45,7110.770492553711,4200,0,1.45,42100.113708496094,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,4.95049524307251,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1380802560,283377664
999,1744966004985,2519.7481384277344,2200,2,1.4312500000000001,53410.76062011719,2200,2,1.4312500000000001,25640.225708007813,2200,2,1.4312500000000001,49943.24317932129,2200,2,1.4312500000000001,57159.8849029541,2100,2,1.4312500000000001,55851.438552856445,2100,2,1.4312500000000001,40236.1452331543,2100,2,1.4312500000000001,7126.0960693359375,4200,0,1.4312500000000001,42133.40867614746,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,27.272727966308594,0,0,0,0,0,0,100,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1384280064,283377664
999,1744966005985,2520.1834869384766,2200,2,1.44375,53410.86714172363,2200,2,1.44375,25640.27488708496,2200,2,1.44375,49943.304443359375,2200,2,1.44375,57159.94841003418,2100,2,1.44375,55851.50912475586,2100,2,1.44375,40236.204498291016,2100,2,1.44375,7141.290084838867,4200,0,1.4625000000000001,42162.7829284668,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,4.95049524307251,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1382961152,283377664
999,1744966006985,2520.8570709228516,2200,2,1.41875,53410.95942687988,2200,2,1.45,25640.328002929688,2200,2,1.45,49943.3564453125,2200,2,1.45,57160.00997924805,2100,2,1.45,55851.574447631836,2100,2,1.45,40236.25622558594,2100,2,1.45,7156.342147827148,4200,0,1.45,42192.50244140625,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,5.0505051612854,0.9900990128517151,0,0,0,0,0,98.01980590820313,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,1380335616,283377664
999,1744966007985,2522.308624267578,2200,2,1.46875,53411.068115234375,2200,2,1.46875,25640.406311035156,2200,2,1.46875,49943.407318115234,2200,2,1.46875,57160.07312011719,2125,2,1.46875,55851.63261413574,2125,2,1.46875,40236.311431884766,2125,2,1.46875,7171.555404663086,4250,0,1.46875,42223.27478027344,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,13,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1379323904,283377664
999,1744966008985,2523.1213989257813,2200,2,1.4312500000000001,53411.1728515625,2200,2,1.4312500000000001,25640.455627441406,2200,2,1.4312500000000001,49943.470962524414,2200,2,1.4312500000000001,57160.12854003906,2100,2,1.4312500000000001,55851.693786621094,2100,2,1.4312500000000001,40236.35511779785,2100,2,1.4312500000000001,7186.817001342773,4200,0,1.4312500000000001,42253.628189086914,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1378443264,283377664
999,1744966009985,2523.3553619384766,2200,2,1.425,53411.26806640625,2200,2,1.425,25640.518997192383,2200,2,1.425,49943.55418395996,2200,2,1.425,57160.21438598633,2100,2,1.425,55851.76092529297,2100,2,1.425,40236.41395568848,2100,2,1.425,7202.009796142578,4200,0,1.425,42283.059494018555,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,1.0101009607315063,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0,0,16665841664,4294963200,1375895552,283377664
999,1744966010985,2523.6123046875,2200,2,1.425,53411.35498046875,2200,2,1.425,25640.588592529297,2200,2,1.425,49943.62078857422,2200,2,1.425,57160.284927368164,2100,2,1.425,55851.827239990234,2100,2,1.425,40236.473083496094,2100,2,1.425,7217.1878662109375,4200,0,1.425,42312.27976989746,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,2,0,0,0,0,0,0.9900990128517151,99,0,0,0,0.9900990128517151,0,0,0.9900990128517151,0,16665841664,4294963200,1375031296,283377664
999,1744966011985,2523.773239135742,2200,2,1.425,53411.434646606445,2200,2,1.425,25640.656204223633,2200,2,1.425,49943.689682006836,2200,2,1.425,57160.36508178711,2100,2,1.425,55851.88931274414,2100,2,1.425,40236.533126831055,2100,2,1.425,7232.256408691406,4200,0,1.425,42341.166076660156,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,1,1,0,0,0,0,0,98.98989868164063,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1371463680,283377664
999,1744966012985,2524.6400604248047,2200,2,1.45,53411.52867126465,2200,2,1.45,25640.74153137207,2200,2,1.45,49943.753646850586,2200,2,1.45,57160.4344329834,2112.5,2,1.45,55851.955795288086,2112.5,2,1.45,40236.598892211914,2112.5,2,1.48125,7247.527435302734,4225,0,1.48125,42371.237854003906,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,7.920792102813721,0,0,0.9900990128517151,0,0,0.9900990128517151,99.00990295410156,1,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,1369493504,283377664
999,1744966013986,2524.9450073242188,2200,2,1.4312500000000001,53411.63900756836,2200,2,1.4312500000000001,25640.807220458984,2200,2,1.4312500000000001,49943.838134765625,2200,2,1.4312500000000001,57160.51449584961,2100,2,1.4312500000000001,55852.02947998047,2100,2,1.4312500000000001,40236.66458129883,2100,2,1.4312500000000001,7262.673553466797,4200,0,1.4312500000000001,42400.84295654297,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,1.0101009607315063,0,0,0,0,0,0,100,0,0,0.9900990128517151,1,0,0,0,0,16665841664,4294963200,1356824576,283377664
999,1744966014986,2525.019821166992,2200,2,1.425,53411.715896606445,2200,2,1.425,25640.873779296875,2200,2,1.425,49943.90043640137,2200,2,1.425,57160.58930969238,2100,2,1.425,55852.092681884766,2100,2,1.425,40236.72026062012,2100,2,1.425,7277.861373901367,4200,0,1.425,42430.18768310547,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,1,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1355878400,283377664
999,1744966015986,2527.370849609375,2200,2,1.44375,53412.83543395996,2200,2,1.44375,25640.95866394043,2200,2,1.44375,49943.97344970703,2200,2,1.44375,57161.58499145508,2112.5,2,1.44375,55852.19493103027,2112.5,2,1.44375,40236.794982910156,2112.5,2,1.44375,7293.103668212891,4225,0,1.44375,42464.54429626465,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,18,1,0.9900990128517151,0,0,0,0,99.00990295410156,0,0,6.060606002807617,0,0,0,0,7.920792102813721,16665841664,4294963200,1363263488,283377664
999,1744966016986,2527.4708251953125,2200,2,1.4312500000000001,53412.90563964844,2200,2,1.4312500000000001,25641.043884277344,2200,2,1.4312500000000001,49944.04444885254,2200,2,1.4312500000000001,57161.64729309082,2112.5,2,1.4312500000000001,55852.30374145508,2112.5,2,1.4312500000000001,40236.854904174805,2112.5,2,1.4312500000000001,7308.073394775391,4225,0,1.4312500000000001,42493.556579589844,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,98.98989868164063,0,1,0,0,0,0,0,0,16665841664,4294963200,1361727488,283377664
999,1744966017986,2528.364028930664,2087.5,2,1.4312500000000001,53413.00848388672,2087.5,2,1.4312500000000001,25643.226043701172,4175,0,1.4312500000000001,49946.027923583984,2783.333333333333,2,1.4312500000000001,57163.71760559082,4175,0,1.4312500000000001,55853.10119628906,2087.5,2,1.4312500000000001,40236.91452026367,2087.5,2,1.4312500000000001,7322.955780029297,4175,0,1.4312500000000001,42530.365493774414,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,7,0,10,1,0,0,0,99,10.891088485717773,17,18.81188201904297,6,0,0,0,0,16665841664,4294963200,1383972864,283377664
999,1744966018986,2528.4957122802734,2200,2,1.425,53413.10021972656,2200,2,1.425,25643.528121948242,2200,2,1.425,49946.40954589844,2200,2,1.425,57164.03071594238,2800,2,1.425,55853.2809753418,2100,2,1.425,40236.98321533203,2100,2,1.425,7338.149505615234,4200,0,1.425,42561.33181762695,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0.9900990128517151,0,0,0,0,0,0,100,0,0.9900990128517151,0,0,0,0,1,0,16665841664,4294963200,1380978688,283377664
999,1744966019986,2528.581069946289,2200,2,1.4375,53413.18341064453,2200,2,1.4375,25643.606338500977,2200,2,1.4375,49946.47769165039,2200,2,1.4375,57164.068618774414,2800,2,1.4375,55853.35386657715,2100,2,1.4375,40237.05751037598,2100,2,1.4312500000000001,7353.272979736328,4200,0,1.4312500000000001,42590.71224975586,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0.9900990128517151,99.00990295410156,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1379938304,283377664
999,1744966020986,2528.6997833251953,2000,2,1.45,53413.26515197754,3000,2,1.44375,25643.69598388672,2000,2,1.44375,49946.5382232666,2000,2,1.44375,57164.14344787598,2100,2,1.44375,55853.42530822754,2100,2,1.44375,40237.117248535156,2100,2,1.44375,7368.447036743164,4200,0,1.44375,42620.34255981445,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0.9900990128517151,0,0,0,0,99,0,0,0,0,0,0.9900990128517151,0,0.9900990128517151,16665841664,4294963200,1379037184,283377664
999,1744966021986,2528.794677734375,2200,2,1.4375,53413.34257507324,2200,2,1.4375,25643.758193969727,2200,2,1.4375,49946.61184692383,2200,2,1.4375,57164.18524169922,2112.5,2,1.4375,55853.50158691406,2112.5,2,1.4375,40237.193771362305,2112.5,2,1.4375,7383.481002807617,4225,0,1.4375,42649.630111694336,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0.9900990128517151,0,0,0,0,100,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,1378054144,283377664
999,1744966022986,2528.9085693359375,2200,2,1.4312500000000001,53413.42530822754,2200,2,1.4312500000000001,25643.821228027344,2200,2,1.4312500000000001,49946.674240112305,2200,2,1.4312500000000001,57164.2179107666,2100,2,1.4312500000000001,55853.56610107422,2100,2,1.4312500000000001,40237.25712585449,2100,2,1.4312500000000001,7398.603988647461,4200,0,1.4312500000000001,42679.09873962402,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,1,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1375723520,283377664
989,1744966023996,2529.0159912109375,2200,2,1.4312500000000001,53413.49296569824,2200,2,1.4312500000000001,25643.88394165039,2200,2,1.4625000000000001,49946.738510131836,2200,2,1.4625000000000001,57164.2532043457,2112.5,2,1.4625000000000001,55853.633377075195,2112.5,2,1.4625000000000001,40237.31726074219,2112.5,2,1.4625000000000001,7413.914901733398,4225,0,1.4625000000000001,42708.74969482422,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,99.00990295410156,1.9417475461959839,0,0,0,0,0,0,0,16665841664,4294963200,1377759232,283377664
999,1744966024986,2529.142333984375,2200,2,1.425,53413.572814941406,2200,2,1.425,25643.957321166992,2200,2,1.425,49946.8046875,2200,2,1.425,57164.28565979004,2100,2,1.425,55853.69520568848,2100,2,1.425,40237.37973022461,2100,2,1.425,7428.923812866211,4200,0,1.4625000000000001,42737.84550476074,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,1,0,0,0,0,0,100,0,1,0,1,0,0,0,0,16665841664,4294963200,1374617600,283377664
999,1744966025986,2529.2737579345703,2200,2,1.4375,53413.651428222656,2200,2,1.4375,25644.01904296875,2200,2,1.4375,49946.86892700195,2200,2,1.4375,57164.323989868164,2100,2,1.4375,55853.7586517334,2100,2,1.4312500000000001,40237.431701660156,2100,2,1.4312500000000001,7444.081024169922,4200,0,1.4312500000000001,42767.11312866211,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1372966912,283377664
999,1744966026986,2529.39697265625,2200,2,1.45,53413.72282409668,2200,2,1.425,25644.076232910156,2200,2,1.425,49946.920989990234,2200,2,1.425,57164.36293029785,2100,2,1.425,55853.82597351074,2100,2,1.425,40237.48779296875,2100,2,1.425,7459.1651611328125,4200,0,1.425,42796.2049407959,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,98.98989868164063,0,0,0,0,0,0,0,0,16665841664,4294963200,1371762688,283377664
999,1744966027986,2529.522003173828,2200,2,1.44375,53413.79312133789,2200,2,1.44375,25644.14418029785,2200,2,1.44375,49946.98146057129,2200,2,1.44375,57164.400131225586,2100,2,1.44375,55853.88722229004,2100,2,1.44375,40237.55097961426,2100,2,1.44375,7474.329620361328,4200,0,1.44375,42825.51029968262,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0.9900990128517151,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,1371045888,283377664
990,1744966028996,2529.635482788086,2200,2,1.45,53413.8674621582,2200,2,1.45,25644.218170166016,2200,2,1.45,49947.05172729492,2200,2,1.4375,57164.43408203125,2112.5,2,1.4375,55853.95527648926,2112.5,2,1.4375,40237.626876831055,2112.5,2,1.4375,7489.610427856445,4225,0,1.4375,42854.99572753906,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0.9803922176361084,99.01960754394531,0,0.9803922176361084,0,0,0,0,0,1.9417475461959839,16665841664,4294963200,1359568896,283377664
999,1744966029986,2529.7540435791016,2200,2,1.44375,53413.95196533203,2200,2,1.44375,25644.288009643555,2200,2,1.44375,49947.126556396484,2200,2,1.44375,57164.4716796875,2100,2,1.44375,55854.02194213867,2100,2,1.44375,40237.686935424805,2100,2,1.44375,7504.621444702148,4200,0,1.44375,42884.15428161621,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,1.0101009607315063,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1358065664,283377664
999,1744966030986,2529.884063720703,2200,2,1.44375,53414.0302734375,2200,2,1.44375,25644.35678100586,2200,2,1.44375,49947.1921081543,2200,2,1.44375,57164.5046081543,2100,2,1.44375,55854.09451293945,2100,2,1.44375,40237.75115966797,2100,2,1.44375,7519.75373840332,4200,0,1.44375,42913.44548034668,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0.9900990128517151,0,0,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1358024704,283377664
999,1744966031986,2529.978225708008,2200,2,1.45,53414.10322570801,2200,2,1.45,25644.416946411133,2200,2,1.45,49947.260498046875,2200,2,1.45,57164.54312133789,2100,2,1.45,55854.16619873047,2100,2,1.45,40237.81359863281,2100,2,1.45,7534.771530151367,4200,0,1.45,42942.59539794922,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,98.98989868164063,1,0,0,0.9900990128517151,0,0,0.9900990128517151,0,16665841664,4294963200,1357406208,283377664
999,1744966032986,2530.0697174072266,2200,2,1.45,53414.17024230957,2200,2,1.4312500000000001,25644.491470336914,2200,2,1.4312500000000001,49947.33549499512,2200,2,1.4312500000000001,57164.576095581055,2112.5,2,1.4312500000000001,55854.231048583984,2112.5,2,1.4312500000000001,40237.87510681152,2112.5,2,1.4312500000000001,7549.957534790039,4225,0,1.4312500000000001,42971.787170410156,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,1,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1357406208,283377664
999,1744966033987,2530.1732788085938,2200,2,1.44375,53414.24237060547,2200,2,1.4312500000000001,25644.556350708008,2200,2,1.4312500000000001,49947.41424560547,2200,2,1.4312500000000001,57164.61380004883,2100,2,1.4312500000000001,55854.30812072754,2100,2,1.4312500000000001,40237.937911987305,2100,2,1.4312500000000001,7565.096237182617,4200,0,1.4312500000000001,43000.92930603027,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0.9900990128517151,99.00990295410156,0,0,0,0,0,0,0,0,16665841664,4294963200,1357406208,283377664
999,1744966034987,2530.2994384765625,2200,2,1.4312500000000001,53414.30497741699,2200,2,1.425,25644.630249023438,2200,2,1.425,49947.475509643555,2200,2,1.425,57164.68280029297,2112.5,2,1.425,55854.37550354004,2112.5,2,1.425,40238.00141906738,2112.5,2,1.425,7580.2322998046875,4225,0,1.425,43030.15158081055,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1356980224,283377664
999,1744966035987,2530.3956146240234,2200,2,1.44375,53414.36552429199,2200,2,1.44375,25644.697967529297,2200,2,1.44375,49947.540100097656,2200,2,1.44375,57164.74221801758,2100,2,1.44375,55854.447036743164,2100,2,1.44375,40238.06149291992,2100,2,1.44375,7595.403625488281,4200,0,1.44375,43059.43829345703,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0.9900990128517151,0,0,0.9900990128517151,99,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1355239424,283377664
999,1744966036987,2530.4927825927734,2200,2,1.425,53414.434158325195,2200,2,1.425,25644.76626586914,2200,2,1.425,49947.61199951172,2200,2,1.425,57164.80505371094,2112.5,2,1.425,55854.51625061035,2112.5,2,1.425,40238.12629699707,2112.5,2,1.475,7610.419708251953,4225,0,1.475,43088.65428161621,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,98,0,0,0.9900990128517151,0.9900990128517151,0,0.9900990128517151,0,1,16665841664,4294963200,1354358784,283377664
999,1744966037987,2530.5880279541016,2200,2,1.425,53414.50814819336,2200,2,1.425,25644.833465576172,2200,2,1.425,49947.68621826172,2200,2,1.425,57164.86587524414,2100,2,1.425,55854.57830810547,2100,2,1.425,40238.185150146484,2100,2,1.425,7625.575759887695,4200,0,1.425,43117.833267211914,2418,3193,2120,1926,2195,2193,2197,2193,2193,1947,2189,2178,2194,2075,2128,3191,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1353592832,283377664
