Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744862926750,54512.653549194336,2200,2,0.85,4259.944519042969,2200,2,0.85,58675.76957702637,2200,2,0.85,2694.280227661133,2200,2,0.85,50737.595626831055,2200,2,0.85,9649.91096496582,2200,2,0.85,62493.066009521484,2200,2,0.85,13400.510925292969,2200,2,0.85,56002.04682922363,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,3.125,3.0303030014038086,6.45161247253418,3.125,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,0,0,0,3.0303030014038086,3.125,3.125,16665841664,4294963200,888672256,244842496
1000,1744862926750,54512.653900146484,2200,2,0.84375,4259.94465637207,2200,2,0.84375,58675.772857666016,2200,2,0.84375,2694.2803955078125,2200,2,0.84375,50737.59573364258,2200,2,0.84375,9649.911819458008,2200,2,0.84375,62493.06611633301,2200,2,0.84375,13400.512420654297,2200,2,0.84375,56002.07067871094,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,3.125,3.0303030014038086,6.45161247253418,3.125,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,0,0,0,3.0303030014038086,3.125,3.125,16665841664,4294963200,888672256,244842496
1000,1744862927751,54512.65718078613,2200,2,0.84375,4259.948165893555,2200,2,0.84375,58675.78309631348,2200,2,0.84375,2694.283462524414,2200,2,0.84375,50737.600158691406,2200,2,0.84375,9649.917037963867,2200,2,0.84375,62493.06872558594,2200,2,0.84375,13400.516571044922,2200,2,0.84375,56008.20886230469,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888930304,244842496
1000,1744862928751,54512.659088134766,2200,2,0.8125,4259.950942993164,2200,2,0.8125,58675.79054260254,2200,2,0.8125,2694.2850036621094,2200,2,0.85,50737.60220336914,2200,2,0.85,9649.918594360352,2200,2,0.85,62493.07014465332,2200,2,0.85,13400.518020629883,2200,2,0.85,56014.22506713867,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888381440,244842496
1000,1744862929752,54512.66067504883,2200,2,0.84375,4259.953216552734,2200,2,0.84375,58675.79608154297,2200,2,0.84375,2694.288314819336,2200,2,0.84375,50737.605560302734,2200,2,0.84375,9649.920013427734,2200,2,0.84375,62493.07145690918,2200,2,0.86875,13400.519271850586,2200,2,0.86875,56020.257385253906,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888381440,244842496
999,1744862930752,54512.66232299805,2200,2,0.8125,4259.956451416016,2200,2,0.85,58675.80224609375,2200,2,0.85,2694.2901458740234,2200,2,0.85,50737.609436035156,2200,2,0.85,9649.921630859375,2200,2,0.85,62493.07339477539,2200,2,0.85,13400.521026611328,2200,2,0.85,56026.30519104004,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888381440,244842496
991,1744862931761,54512.67221069336,2200,2,0.85,4259.96012878418,2200,2,0.85,58675.80993652344,2200,2,0.85,2694.293258666992,2200,2,0.85,50737.613525390625,2200,2,0.85,9649.924072265625,2200,2,0.85,62493.075912475586,2200,2,0.85,13400.523498535156,2200,2,0.85,56032.45071411133,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888238080,244842496
1000,1744862932753,54512.675552368164,2200,2,0.81875,4259.963455200195,2200,2,0.81875,58675.82000732422,2200,2,0.81875,2694.2976684570313,2200,2,0.85,50737.61610412598,2200,2,0.85,9649.926254272461,2200,2,0.85,62493.078125,2200,2,0.85,13400.52571105957,2200,2,0.85,56038.49418640137,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16665841664,4294963200,888238080,244842496
1000,1744862933753,54512.67741394043,2200,2,0.85,4259.965682983398,2200,2,0.85,58675.82508850098,2200,2,0.85,2694.299270629883,2200,2,0.85,50737.617919921875,2200,2,0.85,9649.928024291992,2200,2,0.85,62493.07962036133,2200,2,0.85,13400.527328491211,2200,2,0.84375,56044.52478027344,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887504896,244842496
1000,1744862934754,54512.67903137207,2200,2,0.8125,4259.968414306641,2200,2,0.8125,58675.83169555664,2200,2,0.85,2694.3011169433594,2200,2,0.85,50737.621810913086,2200,2,0.85,9649.929489135742,2200,2,0.85,62493.08174133301,2200,2,0.85,13400.529083251953,2200,2,0.85,56050.58026123047,2184,2161,2117,2116,2195,2184,2172,2185,2193,2178,2199,2130,2175,2118,2176,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,887504896,244842496
