Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745050518115,41740.79522705078,2200,2,0.85,16246.632888793945,2200,2,0.85,61224.60414123535,2200,2,0.85,20143.59117126465,2200,2,0.85,28144.420700073242,2200,2,0.85,20900.727310180664,2200,2,0.85,5260.428146362305,2200,2,0.85,46140.74395751953,2200,2,0.84375,24079.669723510742,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,7.142857551574707,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,16665841664,4294963200,892805120,294125568
1000,1745050518115,41740.79850769043,2200,2,0.85,16246.63313293457,2200,2,0.85,61224.60429382324,2200,2,0.85,20143.59130859375,2200,2,0.85,28144.420806884766,2200,2,0.85,20900.727416992188,2200,2,0.85,5260.429473876953,2200,2,0.85,46140.74604797363,2200,2,0.85,24079.692596435547,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,7.142857551574707,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,16665841664,4294963200,892805120,294125568
1000,1745050519116,41740.804428100586,2200,2,0.84375,16246.635528564453,2200,2,0.84375,61224.606185913086,2200,2,0.84375,20143.592712402344,2200,2,0.84375,28144.42266845703,2200,2,0.84375,20900.729034423828,2200,2,0.84375,5260.432342529297,2200,2,0.84375,46140.75099182129,2200,2,0.84375,24085.749450683594,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,892805120,294125568
1000,1745050520116,41740.810470581055,2200,2,0.8125,16246.639266967773,2200,2,0.8125,61224.610260009766,2200,2,0.8125,20143.59619140625,2200,2,0.85,28144.42546081543,2200,2,0.85,20900.73127746582,2200,2,0.85,5260.434722900391,2200,2,0.85,46140.75358581543,2200,2,0.85,24091.84132385254,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,893030400,294125568
1000,1745050521117,41740.81803894043,2133.333333333333,2,0.95625,16246.642181396484,3200,1,0.95625,61224.6123046875,2133.333333333333,2,0.95625,20143.598999023438,2133.333333333333,2,0.95625,28144.42739868164,2200,2,0.95625,20900.733123779297,2200,2,0.95625,5260.436386108398,2200,2,0.95625,46140.756927490234,2200,2,0.9875,24097.897552490234,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,893030400,294125568
1000,1745050522118,41740.823501586914,2200,2,0.85,16246.652770996094,2200,2,0.85,61224.61819458008,2200,2,0.85,20143.60304260254,2200,2,0.85,28144.430862426758,2200,2,0.85,20900.73597717285,2200,2,0.85,5260.440887451172,2200,2,0.85,46140.762603759766,2200,2,0.85,24104.062576293945,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,893030400,294125568
1000,1745050523118,41740.82865905762,2200,2,0.85,16246.656784057617,2200,2,0.85,61224.619888305664,2200,2,0.85,20143.6053314209,2200,2,0.85,28144.433959960938,2200,2,0.86875,20900.73809814453,2200,2,0.86875,5260.443115234375,2200,2,0.86875,46140.766510009766,2200,2,0.86875,24110.135162353516,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,892088320,294125568
1000,1745050524118,41740.836029052734,2200,2,0.85,16246.660552978516,2200,2,0.85,61224.62400817871,2200,2,0.85,20143.60774230957,2200,2,0.85,28144.436431884766,2200,2,0.85,20900.740341186523,2200,2,0.85,5260.445526123047,2200,2,0.85,46140.76867675781,2200,2,0.85,24116.20555114746,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891400192,294125568
1000,1745050525119,41740.840576171875,2133.333333333333,2,0.88125,16246.663040161133,3200,1,0.88125,61224.62565612793,2133.333333333333,2,0.88125,20143.609344482422,2133.333333333333,2,0.88125,28144.438079833984,2200,2,0.9625,20900.741760253906,2200,2,0.9625,5260.446762084961,2200,2,0.9625,46140.77001953125,2200,2,0.9625,24122.217330932617,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891400192,294125568
1000,1745050526119,41740.84571838379,2200,2,0.84375,16246.670196533203,2200,2,0.84375,61224.63069152832,2200,2,0.84375,20143.612426757813,2200,2,0.84375,28144.44041442871,2200,2,0.84375,20900.744400024414,2200,2,0.84375,5260.449005126953,2200,2,0.84375,46140.77684020996,2200,2,0.85,24128.30061340332,2186,2190,2186,2179,2073,2180,2186,2103,2193,2182,2062,2126,2185,2158,2183,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,890757120,294125568
