Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745044395713,25553.075149536133,4225,0,1.4312500000000001,8380.373489379883,2112.5,2,1.4312500000000001,54449.32276916504,2112.5,2,1.4312500000000001,13538.214309692383,4225,0,1.4312500000000001,16045.342956542969,4225,0,1.45,14210.330917358398,2112.5,2,1.45,64157.72639465332,2112.5,2,1.45,36926.46766662598,2112.5,2,1.45,24134.571258544922,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,0,3.125,3.125,6.25,6.25,3.125,6.45161247253418,3.125,9.375,9.67741870880127,3.22580623626709,16665841664,4294963200,855285760,292028416
999,1745044395713,25553.075805664063,4225,0,1.45,8380.374099731445,2112.5,2,1.45,54449.33499145508,2112.5,2,1.45,13538.215255737305,4225,0,1.45,16045.343856811523,4225,0,1.45,14210.33169555664,2112.5,2,1.45625,64157.739349365234,2112.5,2,1.45625,36926.46983337402,2112.5,2,1.45625,24134.633026123047,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,3.22580623626709,3.22580623626709,3.22580623626709,6.25,6.25,0,3.125,3.125,6.25,6.25,3.125,6.45161247253418,3.125,9.375,9.67741870880127,3.22580623626709,16665841664,4294963200,855285760,292028416
999,1745044396713,25556.858795166016,3975,0,1.3125,8386.409103393555,3975,0,1.3125,54457.50422668457,3975,0,1.3125,13544.35464477539,3975,0,1.3125,16049.808197021484,3975,0,1.3125,14215.01040649414,3975,0,1.3125,64163.25567626953,3975,0,1.3125,36935.41566467285,3975,0,1.3125,24194.99156188965,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,12.244897842407227,21,9,1.9801980257034302,45.918365478515625,16.1616153717041,33.333335876464844,52.04081726074219,56.435646057128906,54.000003814697266,9,41,33.333335876464844,53.53535461425781,32,45,16665841664,4294963200,1077846016,292028416
999,1745044397714,25563.028121948242,3975,0,1.30625,8392.255950927734,3975,0,1.30625,54462.86962890625,3975,0,1.30625,13551.210052490234,3975,0,1.3,16059.595245361328,3975,0,1.3,14221.327774047852,3975,0,1.3,64166.75743103027,3975,0,1.3,36942.502380371094,3975,0,1.3,24257.82992553711,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,35,40.4040412902832,41.41414260864258,63,56,8.163265228271484,23.232322692871094,11,38.38383865356445,10.204081535339355,43.43434143066406,51.020408630371094,10.1010103225708,61,25,42.574256896972656,16665841664,4294963200,1190129664,292028416
999,1745044398714,25566.99317932129,4150,0,1.4375,8396.763610839844,2075,2,1.4375,54470.973220825195,4150,0,1.4375,13555.696517944336,2075,2,1.4375,16067.029357910156,4150,0,1.4375,14229.664199829102,2075,2,1.4375,64168.41221618652,2075,2,1.4375,36947.63768005371,4150,0,1.4375,24315.25863647461,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,7.070706844329834,1,66.66667175292969,42.42424392700195,47,3,5.0505051612854,4,15.15151596069336,1.0101009607315063,25.25252342224121,60.000003814697266,6,40,28,41,16665841664,4294963200,1278918656,292028416
999,1745044399714,25578.741653442383,4125,0,1.40625,8399.132339477539,4125,0,1.40625,54471.26614379883,2062.5,2,1.40625,13555.78955078125,2062.5,2,1.40625,16074.48974609375,4125,0,1.40625,14230.097763061523,2062.5,2,1.40625,64168.80174255371,2062.5,2,1.40625,36949.301681518555,2062.5,2,1.40625,24353.945404052734,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,99,18.18181800842285,0,0,57.57575607299805,3,1,2.0202019214630127,0,0.9900990128517151,5,2,3,8.91089153289795,0,0,16665841664,4294963200,1338241024,292028416
999,1745044400714,25585.64862060547,2087.5,2,1.4125,8407.968185424805,4175,0,1.4125,54472.8288269043,2087.5,2,1.4125,13558.359954833984,2087.5,2,1.4125,16081.269744873047,2087.5,2,1.4125,14230.389739990234,2087.5,2,1.4125,64169.9655456543,2087.5,2,1.4125,36955.549880981445,4175,0,1.4125,24402.974563598633,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,46.938777923583984,46.53465270996094,11,20.2020206451416,42.574256896972656,1,1,31,2,1,11.111111640930176,0.9900990128517151,4,12.121212005615234,1,28,16665841664,4294963200,1421041664,292028416
999,1745044401714,25586.987670898438,4175,0,1.4312500000000001,8412.842727661133,4175,0,1.4312500000000001,54473.0802154541,2087.5,2,1.4312500000000001,13563.114456176758,4175,0,1.4312500000000001,16082.098159790039,2087.5,2,1.4312500000000001,14233.086547851563,4175,0,1.4312500000000001,64170.48857116699,2087.5,2,1.4312500000000001,36969.61380004883,4175,0,1.4312500000000001,24446.955612182617,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,1,1,1,41.58415985107422,2.0202019214630127,0,2,98.98989868164063,1,1,3,23,3.0303030014038086,1,10.891088485717773,42,16665841664,4294963200,1419784192,292028416
999,1745044402714,25590.361282348633,4200,0,1.4312500000000001,8413.513427734375,2100,2,1.4312500000000001,54473.31588745117,2100,2,1.4312500000000001,13567.240966796875,4200,0,1.4312500000000001,16082.715713500977,2100,2,1.4312500000000001,14234.279891967773,2100,2,1.4312500000000001,64171.20713806152,2100,2,1.4312500000000001,36982.630615234375,4200,0,1.4312500000000001,24485.523696899414,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,28.712871551513672,1.0101009607315063,0,14,2,1.9801980257034302,2.0202019214630127,100,2.0202019214630127,16,3.0303030014038086,5,2,0,0,3,16665841664,4294963200,1518178304,292028416
999,1745044403714,25592.26039123535,2200,2,1.425,8413.577911376953,2200,2,1.425,54474.62535095215,2200,2,1.425,13567.470962524414,2200,2,1.425,16082.920700073242,2100,2,1.425,14234.33657836914,2100,2,1.4625000000000001,64171.33760070801,2100,2,1.4625000000000001,36993.94303894043,4200,0,1.4625000000000001,24514.8623046875,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,13.13131332397461,0,10.891088485717773,0,0,0,1,100,0,0,2,0,0,0,0,0,16665841664,4294963200,1517522944,292028416
999,1745044404714,25595.904571533203,2112.5,2,1.45625,8413.965530395508,2112.5,2,1.45625,54474.80404663086,2112.5,2,1.45625,13568.802612304688,4225,0,1.45625,16083.206512451172,2112.5,2,1.45625,14234.508590698242,2112.5,2,1.45625,64171.61427307129,2112.5,2,1.45625,37008.584396362305,4225,0,1.45625,24549.5066986084,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,30.000001907348633,4,2,12,2,1.0101009607315063,1.0101009607315063,100,1.9801980257034302,0,3.9603960514068604,2,2,0.9900990128517151,0,2,16665841664,4294963200,1627791360,292028416
999,1745044405714,25598.48223876953,2100,2,1.41875,8414.266845703125,2100,2,1.41875,54474.92189025879,2100,2,1.41875,13569.772262573242,4200,0,1.41875,16083.665328979492,2100,2,1.41875,14234.636672973633,2100,2,1.41875,64171.752212524414,2100,2,1.41875,37022.80973815918,4200,0,1.41875,24582.3826751709,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,26,3,1,6,1,1.9801980257034302,1,99.00990295410156,1,0,3,1,1.9801980257034302,1,0,1,16665841664,4294963200,1628307456,292028416
999,1745044406714,25599.07208251953,2200,2,1.4625000000000001,8414.70002746582,2200,2,1.4625000000000001,54475.59916687012,2200,2,1.4625000000000001,13573.5712890625,2200,2,1.4625000000000001,16084.158264160156,2125,2,1.4625000000000001,14235.42056274414,2125,2,1.4625000000000001,64172.26133728027,2125,2,1.4625000000000001,37035.43362426758,4250,0,1.4937500000000001,24616.566040039063,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,1.0101009607315063,3,5,0,1,5,2.97029709815979,100,3,32.67326736450195,3.0303030014038086,2,3,2.0202019214630127,3.9603960514068604,2.0202019214630127,16665841664,4294963200,1564835840,292028416
1000,1745044407714,25599.150497436523,2200,2,1.44375,8414.859649658203,2200,2,1.44375,54475.66604614258,2200,2,1.44375,13575.181823730469,2200,2,1.44375,16084.287109375,2112.5,2,1.44375,14235.487594604492,2112.5,2,1.44375,64172.32043457031,2112.5,2,1.44375,37047.562240600586,4225,0,1.45625,24644.564849853516,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,0,0,0,0,1,0,100,0,10.204081535339355,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1565093888,292028416
999,1745044408715,25599.310348510742,2100,2,1.4375,8415.175186157227,2100,2,1.4375,54475.80912780762,2100,2,1.4375,13578.826187133789,4200,0,1.4312500000000001,16084.744613647461,2100,2,1.4312500000000001,14235.61557006836,2100,2,1.4312500000000001,64172.42539978027,2100,2,1.4312500000000001,37062.27052307129,4200,0,1.4312500000000001,24677.904571533203,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,2.97029709815979,1,0,1,1,1,99.00990295410156,1,28,4.901960849761963,1,0,1.9801980257034302,0,0,16665841664,4294963200,1564667904,292028416
999,1745044409715,25599.802993774414,2000,2,1.4312500000000001,8415.622467041016,2000,2,1.4312500000000001,54475.98373413086,2000,2,1.4312500000000001,13581.716918945313,3000,2,1.4312500000000001,16085.219268798828,2112.5,2,1.4312500000000001,14235.837783813477,2112.5,2,1.4312500000000001,64172.590072631836,2112.5,2,1.4312500000000001,37075.765563964844,4225,0,1.4312500000000001,24710.458587646484,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,3.9603960514068604,2.0202019214630127,2,0,1.9801980257034302,0,2,100,1.0101009607315063,20,3.0303030014038086,2,1.9801980257034302,1.0101009607315063,0,1.9801980257034302,16665841664,4294963200,1563037696,292028416
999,1745044410715,25599.888732910156,2200,2,1.45625,8415.829193115234,2200,2,1.45625,54476.245193481445,2200,2,1.45625,13583.451782226563,2200,2,1.45625,16085.418441772461,2112.5,2,1.45625,14235.956832885742,2112.5,2,1.45625,64172.71186828613,2112.5,2,1.45625,37088.64176940918,4225,0,1.4312500000000001,24740.053955078125,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,1.9801980257034302,0,0,1,1,1,99,2.97029709815979,14,2,1,1,0,0,1,16665841664,4294963200,1561796608,292028416
999,1745044411715,25599.98666381836,2200,2,1.4375,8415.954498291016,2200,2,1.4375,54476.350006103516,2200,2,1.4375,13584.178024291992,2200,2,1.4375,16085.52816772461,2100,2,1.4375,14236.04801940918,2100,2,1.4375,64172.798110961914,2100,2,1.4375,37101.59452819824,4200,0,1.4375,24768.23861694336,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,1,0.9900990128517151,0,0,1,1,100,1,6.93069314956665,0.9900990128517151,1,0,1,0,0,16665841664,4294963200,1559191552,292028416
999,1745044412715,25601.486114501953,2200,2,1.425,8416.16342163086,2200,2,1.425,54476.51594543457,2200,2,1.425,13585.730407714844,2200,2,1.425,16085.69418334961,2100,2,1.425,14236.188583374023,2100,2,1.425,64172.929458618164,2100,2,1.425,37116.550384521484,4200,0,1.425,24801.106491088867,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,11,1.0101009607315063,1.0101009607315063,0,1,1,1,100,1.0101009607315063,13,2,1,1,1,0,1.9801980257034302,16665841664,4294963200,1575706624,292028416
999,1745044413715,25601.6502532959,2200,2,1.46875,8416.421859741211,2200,2,1.46875,54478.083572387695,2200,2,1.46875,13587.79377746582,2200,2,1.46875,16093.829116821289,4175,0,1.46875,14236.384796142578,2087.5,2,1.46875,64173.12550354004,2087.5,2,1.46875,37121.50079345703,2087.5,2,1.46875,24832.49806213379,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,3,2,0,3,2,1,30.000001907348633,11,18,62.626258850097656,1,2,2,0,2,16665841664,4294963200,1574977536,292028416
1000,1745044414715,25601.773071289063,2200,2,1.45625,8416.530364990234,2200,2,1.45625,54478.17643737793,2200,2,1.45625,13587.874771118164,2200,2,1.45625,16102.050537109375,2816.666666666667,2,1.45625,14236.460952758789,2112.5,2,1.45625,64176.93878173828,4225,0,1.45625,37121.901931762695,2112.5,2,1.45625,24858.987365722656,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0.9900990128517151,0.9900990128517151,0,0,0.9900990128517151,0,0,0,0,0,66,0,34,0,1,0,16665841664,4294963200,1573359616,292028416
999,1745044415716,25601.907608032227,2000,2,1.45,8416.66389465332,2000,2,1.45,54478.29048156738,2000,2,1.45,13588.563751220703,3000,2,1.45,16102.167587280273,2112.5,2,1.45,14236.5537109375,2112.5,2,1.45,64190.69059753418,4225,0,1.45,37122.002853393555,2112.5,2,1.45,24887.446197509766,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,1,1,0,1,1,1,1,1,6,1,1,100,1,0.9900990128517151,0,16665841664,4294963200,1765019648,292028416
999,1745044416716,25602.009658813477,2200,2,1.41875,8416.749603271484,2200,2,1.41875,54478.386306762695,2200,2,1.41875,13588.779968261719,2200,2,1.41875,16102.264663696289,2100,2,1.41875,14236.626052856445,2100,2,1.45,64205.22590637207,4200,0,1.45,37122.089935302734,2100,2,1.45,24916.00569152832,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,0,0.9900990128517151,0,0,0,0.9900990128517151,0,0,2,0,0,100,0,0,1,16665841664,4294963200,1937317888,292028416
999,1745044417716,25602.19630432129,2087.5,2,1.425,8416.976348876953,2087.5,2,1.425,54478.523208618164,2087.5,2,1.425,13592.623031616211,4175,0,1.425,16102.412307739258,2087.5,2,1.425,14236.759872436523,2087.5,2,1.425,64218.344955444336,4175,0,1.425,37123.9949798584,4175,0,1.425,24949.628952026367,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,1.0101009607315063,2,1,0.9900990128517151,1.9801980257034302,2,1,1.9801980257034302,2.941176414489746,32,1,1.9801980257034302,99.00990295410156,9.90099048614502,0.9900990128517151,1,16665841664,4294963200,1944862720,292028416
1000,1745044418716,25602.261962890625,2200,2,1.425,8417.077606201172,2200,2,1.425,54478.57833862305,2200,2,1.425,13593.067810058594,2200,2,1.425,16102.454162597656,2112.5,2,1.425,14236.807159423828,2112.5,2,1.425,64229.8397064209,4225,0,1.425,37124.10986328125,2112.5,2,1.425,24975.831283569336,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,0,1,0,0,0,0,0,0,0,1.0101009607315063,0,0,100,0,0,0,16665841664,4294963200,1943044096,292028416
999,1745044419717,25602.433807373047,2100,2,1.45,8417.242370605469,2100,2,1.45,54478.74055480957,2100,2,1.45,13593.973663330078,4200,0,1.44375,16102.615417480469,2100,2,1.44375,14236.94987487793,2100,2,1.44375,64244.71649169922,4200,0,1.44375,37124.25672912598,2100,2,1.44375,25006.184524536133,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,2,1.9801980257034302,1,1.0101009607315063,1.0101009607315063,0,1.0101009607315063,1.0101009607315063,1.0101009607315063,7.920792102813721,2,1.9801980257034302,100,1.0101009607315063,0,1.9801980257034302,16665841664,4294963200,1943044096,292028416
999,1745044420717,25602.587280273438,2200,2,1.44375,8417.444580078125,2200,2,1.44375,54478.87998962402,2200,2,1.44375,13595.523941040039,2200,2,1.44375,16102.765594482422,2112.5,2,1.44375,14237.090316772461,2112.5,2,1.44375,64259.244705200195,4225,0,1.44375,37124.39515686035,2112.5,2,1.44375,25036.60028076172,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,1,2.0202019214630127,2.941176414489746,1,1,0,1.9801980257034302,1,1,10,1,1,99.00990295410156,1,0,1.0101009607315063,16665841664,4294963200,1941823488,292028416
999,1745044421717,25602.698471069336,2000,2,1.4312500000000001,8417.571533203125,2000,2,1.4312500000000001,54479.00094604492,2000,2,1.4312500000000001,13596.77963256836,3000,2,1.4312500000000001,16102.868667602539,2112.5,2,1.4312500000000001,14237.192596435547,2112.5,2,1.4625000000000001,64272.22576904297,4225,0,1.4625000000000001,37124.483963012695,2112.5,2,1.4625000000000001,25065.135971069336,2127,3175,2185,1942,2197,2195,2145,2061,2195,2124,2188,2191,2194,2188,2112,3187,1,1,0,0,1,1,0,1,1,8.08080768585205,1,0,100,1,0,0.9900990128517151,16665841664,4294963200,1936650240,292028416
