Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744919803688,42145.06791687012,2200,2,0.85,1577.6692352294922,2200,2,0.85,47139.257888793945,2200,2,0.85,63443.689361572266,2200,2,0.85,27522.442138671875,2200,2,0.85,1868.9413299560547,2200,2,0.85,51727.02522277832,2200,2,0.85,14339.192733764648,2200,2,0.85,12231.70719909668,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,6.060606002807617,3.125,12.5,3.125,3.125,0,3.125,3.22580623626709,0,0,3.22580623626709,0,3.125,3.22580623626709,3.125,3.125,16665841664,4294963200,886091776,264765440
999,1744919803688,42145.06802368164,2200,2,0.84375,1577.6693420410156,2200,2,0.84375,47139.26121520996,2200,2,0.85,63443.689514160156,2200,2,0.85,27522.442306518555,2200,2,0.85,1868.944839477539,2200,2,0.85,51727.02537536621,2200,2,0.85,14339.19319152832,2200,2,0.85,12231.731811523438,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,6.060606002807617,3.125,12.5,3.125,3.125,0,3.125,3.22580623626709,0,0,3.22580623626709,0,3.125,3.22580623626709,3.125,3.125,16665841664,4294963200,886091776,264765440
999,1744919804688,42148.18701171875,2137.5,2,1.4375,1581.9966888427734,2137.5,2,1.4375,47152.12976074219,4275,0,1.4375,63447.09344482422,2137.5,2,1.4375,27526.795303344727,3200,1,1.4375,1873.2969970703125,2133.333333333333,2,1.4375,51729.526596069336,2133.333333333333,2,1.4375,14341.988479614258,2133.333333333333,2,1.4375,12283.444763183594,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,24.24242401123047,8.08080768585205,98.01980590820313,29,21,27.7227725982666,18.18181800842285,13,5.94059419631958,6,22.77227783203125,20,10.891088485717773,14.141413688659668,8,36.3636360168457,16665841664,4294963200,1276735488,264765440
999,1744919805688,42148.48030090332,2150,2,1.45625,1582.6671295166016,2150,2,1.45625,47165.08851623535,4300,0,1.45625,63447.66047668457,2150,2,1.45625,27528.488342285156,2200,2,1.45625,1874.044937133789,2200,2,1.45625,51729.93347167969,2200,2,1.45625,14342.585556030273,2200,2,1.45625,12315.766403198242,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,1,4,100,2,1,3.0303030014038086,0.9900990128517151,1,0,1,13,0,1,1,0,0.9900990128517151,16665841664,4294963200,1880051712,264765440
990,1744919806698,42149.28221130371,2137.5,2,1.425,1583.3313598632813,2850,2,1.425,47180.25778198242,4275,0,1.425,63448.64471435547,2137.5,2,1.425,27529.478622436523,2200,2,1.425,1874.6275939941406,2200,2,1.425,51730.40937805176,2200,2,1.425,14343.110549926758,2200,2,1.425,12349.497955322266,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,0,3.9603960514068604,100,0,0,0.9900990128517151,3,1,0.9900990128517151,6.93069314956665,7,2,0,1.9801980257034302,4.95049524307251,0,16665841664,4294963200,1896566784,264765440
999,1744919807688,42152.70558166504,2050,2,1.4125,1586.0881958007813,2733.333333333333,2,1.4125,47192.82841491699,4100,0,1.4125,63452.980224609375,4100,0,1.40625,27534.054000854492,4100,0,1.40625,1878.7663879394531,2050,2,1.40625,51734.025817871094,2050,2,1.40625,14347.184158325195,4100,0,1.40625,12402.343200683594,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,25.510204315185547,23.232322692871094,60.60606384277344,7.070706844329834,34.693878173828125,38.38383865356445,31.632652282714844,11.224489212036133,41.836734771728516,41.836734771728516,21.428571701049805,8,6.122448921203613,29.59183692932129,24.24242401123047,6.122448921203613,16665841664,4294963200,2008293376,264765440
999,1744919808688,42152.98742675781,2137.5,2,1.45,1586.3023223876953,2137.5,2,1.45,47208.07650756836,4275,0,1.45,63453.33981323242,2137.5,2,1.45,27536.64031982422,2200,2,1.45,1879.9495391845703,2200,2,1.45,51734.516342163086,2200,2,1.45,14347.955169677734,2200,2,1.45,12437.858871459961,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,1,0,1.0101009607315063,3.9215688705444336,18.627450942993164,8,1,1.9801980257034302,99,2,2.941176414489746,2,2,2,0,2,16665841664,4294963200,2018357248,264765440
999,1744919809688,42153.14501953125,2125,2,1.4125,1586.389404296875,2125,2,1.4125,47223.46681213379,4250,0,1.4125,63453.49549865723,2125,2,1.4125,27538.65184020996,2200,2,1.4125,1880.6878051757813,2200,2,1.4125,51734.60856628418,2200,2,1.4125,14348.054885864258,2200,2,1.4125,12470.70100402832,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,1,0,0.9900990128517151,1,15.15151596069336,5.94059419631958,0.9900990128517151,0,99.00990295410156,0,0,0,0,0.9900990128517151,0.9900990128517151,0,16665841664,4294963200,2018357248,264765440
1000,1744919810688,42153.28973388672,2137.5,2,1.4312500000000001,1586.4924011230469,2137.5,2,1.4312500000000001,47238.712890625,4275,0,1.4312500000000001,63453.65756225586,2137.5,2,1.4312500000000001,27539.296020507813,2200,2,1.4312500000000001,1880.7950286865234,2200,2,1.4375,51734.72413635254,2200,2,1.4375,14348.151229858398,2200,2,1.4375,12500.711151123047,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,1,0.9900990128517151,85.85858154296875,2,6,0,0,1,14,1,0,1,1,0,0,1,16665841664,4294963200,2018357248,264765440
999,1744919811689,42153.441009521484,2200,2,1.4375,1586.6165924072266,2200,2,1.4375,47239.04895019531,2200,2,1.4375,63453.826171875,2200,2,1.4375,27545.502059936523,2100,2,1.4375,1890.1542663574219,4200,0,1.4375,51734.84315490723,2100,2,1.4375,14348.259796142578,2100,2,1.4375,12530.621063232422,2151,3190,2082,2128,2194,2187,2004,2147,2126,2124,2167,2195,1954,2063,2123,3193,0,0,1,1.0101009607315063,2,62,0,1,0,0,39,1,1,0.9900990128517151,1,1,16665841664,4294963200,2018357248,264765440
