Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744978557036,27504.50489807129,2200,2,0.85,1667.0616607666016,2200,2,0.85,42255.565689086914,2200,2,0.85,695.1485137939453,2200,2,0.85,16716.976135253906,2200,2,0.85,4746.328765869141,2200,2,0.85,55472.04197692871,2200,2,0.85,22413.674118041992,2200,2,0.85,42692.5592956543,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,0,0,0,3.7037036418914795,7.142857551574707,0,3.846153974533081,10.714285850524902,3.846153974533081,8,3.7037036418914795,7.407407283782959,3.846153974533081,3.846153974533081,0,0,16665841664,4294963200,869498880,289669120
999,1744978557036,27504.50506591797,2200,2,0.84375,1667.061752319336,2200,2,0.84375,42255.56579589844,2200,2,0.84375,695.150146484375,2200,2,0.84375,16716.977447509766,2200,2,0.84375,4746.328857421875,2200,2,0.84375,55472.0421295166,2200,2,0.85,22413.674560546875,2200,2,0.85,42692.58337402344,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,0,0,0,3.7037036418914795,7.142857551574707,0,3.846153974533081,10.714285850524902,3.846153974533081,8,3.7037036418914795,7.407407283782959,3.846153974533081,3.846153974533081,0,0,16665841664,4294963200,869498880,289669120
999,1744978558036,27507.336212158203,2037.5,2,1.3625,1670.3773956298828,4075,0,1.3625,42267.44271850586,4075,0,1.3625,698.2276306152344,4075,0,1.3625,16720.56968688965,4075,0,1.3625,4748.773742675781,4075,0,1.3625,55475.82637023926,4075,0,1.3625,22417.054153442383,4075,0,1.3625,42739.42411804199,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,15.15151596069336,0,0,31.313129425048828,25.25252342224121,13.8613862991333,33.333335876464844,0,94.05941009521484,0.9900990128517151,19.191919326782227,9.90099048614502,14.851485252380371,31,16.1616153717041,34.653465270996094,16665841664,4294963200,1157099520,289669120
999,1744978559036,27508.37336730957,2062.5,2,1.4312500000000001,1670.6148529052734,2062.5,2,1.4312500000000001,42277.141845703125,4125,0,1.4312500000000001,699.6219177246094,4125,0,1.4312500000000001,16723.43980407715,4125,0,1.4312500000000001,4749.546493530273,2062.5,2,1.4312500000000001,55477.281661987305,4125,0,1.4312500000000001,22417.690628051758,2062.5,2,1.4312500000000001,42771.92597961426,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,0,0,1.9801980257034302,9.90099048614502,1.0101009607315063,0,6.93069314956665,0,80.8080825805664,1,22,3.0303030014038086,2,2,8,0,16665841664,4294963200,1524817920,289669120
999,1744978560037,27508.971130371094,2133.333333333333,2,1.40625,1670.831039428711,3200,1,1.40625,42277.6594543457,2133.333333333333,2,1.40625,700.2855377197266,2133.333333333333,2,1.40625,16735.847702026367,4150,0,1.40625,4750.006118774414,2075,2,1.40625,55478.29396057129,2075,2,1.40625,22417.90574645996,2075,2,1.40625,42802.26759338379,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,0,0,2,2,3.9603960514068604,2.0202019214630127,4,2,2,2,100,3.9603960514068604,2,2,6.93069314956665,2,16665841664,4294963200,1527914496,289669120
999,1744978561037,27509.70896911621,2133.333333333333,2,1.41875,1670.9779052734375,3200,1,1.41875,42277.92835998535,2133.333333333333,2,1.41875,700.4271240234375,2133.333333333333,2,1.41875,16747.780303955078,4150,0,1.41875,4750.446228027344,2075,2,1.41875,55478.47200012207,2075,2,1.4312500000000001,22418.44940185547,2075,2,1.4312500000000001,42830.369064331055,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,1.9801980257034302,0,1,0,3,1.9801980257034302,2,1.0101009607315063,1,1.0101009607315063,100,2.0202019214630127,2,2,6.060606002807617,1.0101009607315063,16665841664,4294963200,1644552192,289669120
999,1744978562037,27511.14453125,2200,2,1.45625,1671.2013549804688,2200,2,1.45625,42278.092712402344,2200,2,1.45625,700.6279754638672,2200,2,1.45625,16758.18180847168,2112.5,2,1.45625,4752.652282714844,4225,0,1.45625,55479.04096984863,2112.5,2,1.45625,22418.654067993164,2112.5,2,1.45625,42859.846771240234,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,2,2,2,0,3,2,2,1.9801980257034302,1,2,85,17.171716690063477,3.0303030014038086,2,12,1.9801980257034302,16665841664,4294963200,1652801536,289669120
999,1744978563037,27511.745162963867,2200,2,1.45,1671.4059753417969,2200,2,1.44375,42278.96617126465,2200,2,1.44375,701.4793395996094,2200,2,1.44375,16758.69366455078,2112.5,2,1.44375,4765.006164550781,4225,0,1.44375,55480.042739868164,2112.5,2,1.44375,22418.87757873535,2112.5,2,1.44375,42891.31237792969,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,1,1,7,5,0,1,1,2,2.97029709815979,1.9801980257034302,3,99,7,2,5,2.0202019214630127,16665841664,4294963200,1480376320,289669120
999,1744978564037,27512.042770385742,2200,2,1.45,1671.5723724365234,2200,2,1.44375,42279.152923583984,2200,2,1.44375,701.6717376708984,2200,2,1.44375,16758.963973999023,2112.5,2,1.44375,4777.061325073242,4225,0,1.44375,55480.340728759766,2112.5,2,1.44375,22419.177291870117,2112.5,2,1.44375,42919.178771972656,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,1.0101009607315063,0,1.0101009607315063,2,0,0,2,2,1.0101009607315063,1.0101009607315063,3,99.00990295410156,2,1,2,1,16665841664,4294963200,1577971712,289669120
999,1744978565037,27512.5068359375,2200,2,1.425,1671.8090362548828,2200,2,1.425,42279.59294128418,2200,2,1.425,701.9591217041016,2200,2,1.425,16759.40950012207,2100,2,1.425,4789.0413818359375,4200,0,1.425,55480.827209472656,2100,2,1.425,22419.677810668945,2100,2,1.425,42948.31286621094,2143,3186,2125,2183,2191,2195,1940,2189,2129,2128,2194,2194,1942,1933,2123,3192,3,0,4,3,1,0,2,2,2.97029709815979,2,3,100,4,3,4.95049524307251,3,16665841664,4294963200,1633722368,289669120
