Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744947710765,34512.10884094238,2200,2,0.85,35561.18762207031,2200,2,0.85,12136.819534301758,2200,2,0.85,31043.85498046875,2200,2,0.8375,21458.153060913086,2200,2,0.8375,39976.446548461914,2200,2,0.8375,22000.469345092773,2200,2,0.8375,51842.12028503418,2200,2,0.8375,18057.00895690918,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,3.5714287757873535,6.896551609039307,3.5714287757873535,3.5714287757873535,10,0,0,0,3.4482758045196533,16665841664,4294963200,883720192,277348352
1000,1744947710765,34512.10919189453,2200,2,0.8375,35561.187728881836,2200,2,0.8375,12136.820022583008,2200,2,0.8375,31043.85678100586,2200,2,0.8375,21458.15316772461,2200,2,0.8375,39976.44975280762,2200,2,0.8375,22000.469497680664,2200,2,0.8375,51842.12043762207,2200,2,0.8375,18057.034454345703,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,3.5714287757873535,6.896551609039307,3.5714287757873535,3.5714287757873535,10,0,0,0,3.4482758045196533,16665841664,4294963200,884494336,277348352
1000,1744947711766,34512.11181640625,2200,2,0.8375,35561.19285583496,2200,2,0.8375,12136.822067260742,2200,2,0.8375,31043.86050415039,2200,2,0.8375,21458.155044555664,2200,2,0.8375,39976.46408081055,2200,2,0.875,22000.471160888672,2200,2,0.875,51842.122329711914,2200,2,0.875,18063.25274658203,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,884416512,277348352
1000,1744947712766,34512.11430358887,2133.333333333333,2,0.88125,35561.197036743164,3000,2,0.9625,12136.826446533203,2000,2,0.9625,31043.86265563965,2000,2,0.9625,21458.157180786133,2200,2,0.9625,39976.46971130371,2200,2,0.9625,22000.47331237793,2200,2,0.9625,51842.1258392334,2200,2,0.9625,18069.316696166992,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16665841664,4294963200,884416512,277348352
1000,1744947713767,34512.1159362793,2000,2,0.9625,35561.199630737305,3000,2,0.9625,12136.828598022461,2000,2,0.9625,31043.86442565918,2000,2,0.9625,21458.15916442871,2200,2,0.9625,39976.47622680664,2200,2,0.9625,22000.475143432617,2200,2,0.9125,51842.12748718262,2200,2,0.9125,18075.334701538086,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882827264,277348352
1000,1744947714767,34512.11834716797,2000,2,0.9625,35561.2042388916,3000,2,0.9625,12136.831359863281,2000,2,0.9625,31043.866165161133,2000,2,0.9625,21458.16094970703,2200,2,0.9625,39976.48324584961,2200,2,0.9625,22000.478302001953,2200,2,0.9625,51842.13153076172,2200,2,0.9625,18081.405334472656,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882089984,277348352
1000,1744947715768,34512.12219238281,2133.333333333333,2,0.88125,35561.20692443848,3200,1,0.88125,12136.83366394043,2133.333333333333,2,0.88125,31043.86930847168,2133.333333333333,2,0.88125,21458.163284301758,2200,2,0.9625,39976.4909362793,2200,2,0.9625,22000.481033325195,2200,2,0.9625,51842.13357543945,2200,2,0.9625,18087.495498657227,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,881356800,277348352
1000,1744947716768,34512.12551879883,2000,2,1.475,35561.2098236084,3000,2,1.475,12136.836334228516,2000,2,1.475,31043.872512817383,2000,2,1.475,21458.165618896484,2200,2,1.475,39976.50288391113,2200,2,1.475,22000.48370361328,2200,2,1.475,51842.13592529297,2200,2,1.475,18093.558181762695,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880713728,277348352
1000,1744947717769,34512.127502441406,2133.333333333333,2,0.88125,35561.21366882324,3200,1,0.88125,12136.838882446289,2000,2,0.9625,31043.874404907227,2000,2,0.9625,21458.17027282715,2200,2,0.9625,39976.5128326416,2200,2,0.9625,22000.485885620117,2200,2,0.9625,51842.137756347656,2200,2,0.9625,18099.628219604492,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880713728,277348352
1000,1744947718769,34512.12968444824,2175,2,0.9125,35561.218521118164,4350,0,0.9125,12136.841873168945,2175,2,0.9125,31043.876403808594,2175,2,0.9125,21458.17253112793,2200,2,0.9125,39976.528549194336,2200,2,0.9125,22000.490173339844,2200,2,0.9125,51842.14065551758,2200,2,0.9125,18105.740844726563,2125,2708,2126,2126,2174,2195,2115,2195,2129,2132,2194,2194,2181,2191,2100,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,879886336,277348352
