Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745004506858,18028.10694885254,2200,2,0.84375,32269.71157836914,2200,2,0.84375,6780.210342407227,2200,2,0.84375,34894.19218444824,2200,2,0.84375,2066.0250701904297,2200,2,0.84375,35354.25634765625,2200,2,0.84375,20433.422119140625,2200,2,0.84375,53545.509704589844,2200,2,0.84375,64182.995056152344,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,11.111111640930176,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,16665841664,4294963200,844365824,293863424
999,1745004506858,18028.107177734375,2200,2,0.85,32269.71173095703,2200,2,0.85,6780.210479736328,2200,2,0.85,34894.19567871094,2200,2,0.85,2066.025177001953,2200,2,0.85,35354.25645446777,2200,2,0.85,20433.42222595215,2200,2,0.85,53545.51298522949,2200,2,0.84375,64183.02035522461,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,11.111111640930176,0,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,16665841664,4294963200,844365824,293863424
999,1745004507858,18035.47593688965,4075,0,1.3625,32276.474670410156,4075,0,1.3625,6787.79948425293,4075,0,1.3625,34899.92306518555,2050,2,1.3625,2073.0387268066406,2733.333333333333,0,1.35625,35361.36199951172,4100,0,1.35625,20440.89906311035,4100,0,1.35625,53557.63316345215,4100,0,1.35625,64255.28950500488,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,7.142857551574707,73,0,7.070706844329834,7.920792102813721,76.23762512207031,77.77777862548828,98.01980590820313,88,69,84.31372833251953,9.090909004211426,26,71.2871322631836,87,8,16665841664,4294963200,1252929536,293863424
990,1745004508868,18038.209381103516,2200,2,1.4375,32277.401794433594,2200,2,1.4375,6789.420562744141,2200,2,1.4375,34900.33544921875,2200,2,1.44375,2073.391357421875,2112.5,2,1.44375,35362.46887207031,2112.5,2,1.44375,20443.529266357422,2112.5,2,1.44375,53572.63380432129,4225,0,1.44375,64294.40460205078,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,2.97029709815979,4.95049524307251,0.9900990128517151,0,0,5.94059419631958,16.666667938232422,99.00990295410156,13.72549057006836,0.9900990128517151,0.9900990128517151,0.9803922176361084,1.9801980257034302,0,20.79207992553711,2.97029709815979,16665841664,4294963200,1312538624,293863424
999,1745004509858,18038.899322509766,2200,2,1.44375,32277.953552246094,2200,2,1.44375,6789.521865844727,2200,2,1.44375,34900.44921875,2200,2,1.44375,2073.449951171875,2112.5,2,1.44375,35363.144454956055,2112.5,2,1.44375,20443.612411499023,2112.5,2,1.44375,53587.62478637695,4225,0,1.44375,64325.376876831055,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0,4.040403842926025,0,100,1.0101009607315063,1.0101009607315063,0,0,0,0,5.0505051612854,2.040816307067871,16665841664,4294963200,1386848256,293863424
999,1745004510858,18039.0714263916,2200,2,1.4312500000000001,32278.020065307617,2200,2,1.4312500000000001,6789.618927001953,2200,2,1.4312500000000001,34900.55513000488,2200,2,1.4312500000000001,2073.553451538086,2112.5,2,1.4312500000000001,35363.1891784668,2112.5,2,1.4312500000000001,20443.699783325195,2112.5,2,1.45,53602.8694152832,4225,0,1.45,64354.72880554199,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,0,0,0,1,0,0,1,100,0,0,1,0,0,0,1.0101009607315063,0.9900990128517151,16665841664,4294963200,1386848256,293863424
999,1745004511858,18039.259002685547,2200,2,1.45,32278.11248779297,2200,2,1.45,6789.662857055664,2200,2,1.45,34900.66326904297,2200,2,1.45,2073.6437072753906,2112.5,2,1.45,35363.28578186035,2112.5,2,1.45,20443.78350830078,2112.5,2,1.45,53618.10531616211,4225,0,1.45,64384.34828186035,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,0,1,0,1,0,0,1,99,0,1,1,0,0,0,1,0,16665841664,4294963200,1387876352,293863424
999,1745004512859,18039.47428894043,2200,2,1.4312500000000001,32278.220932006836,2200,2,1.45,6789.771255493164,2200,2,1.45,34900.75346374512,2200,2,1.45,2073.7333984375,2112.5,2,1.45,35363.37484741211,2112.5,2,1.45,20443.874313354492,2112.5,2,1.45,53633.33979797363,4225,0,1.45,64414.03659057617,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,1,1,0,1,0,0,1,100,1,0,0,1,0,0,1,0,16665841664,4294963200,1352425472,293863424
999,1745004513859,18039.66830444336,2000,2,1.4375,32278.31703186035,3000,2,1.4375,6789.8809814453125,2000,2,1.4375,34900.845642089844,2000,2,1.4375,2073.8300018310547,2112.5,2,1.4375,35363.43685913086,2112.5,2,1.4375,20443.961868286133,2112.5,2,1.4375,53648.55372619629,4225,0,1.4375,64443.5361328125,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,0,1,0.9900990128517151,1.9801980257034302,0,0,0,100,1,0,1,1,1,0,1,0,16665841664,4294963200,1353199616,293863424
999,1745004514859,18039.890563964844,2200,2,1.44375,32278.408309936523,2200,2,1.44375,6789.987442016602,2200,2,1.44375,34900.93818664551,2200,2,1.44375,2073.890426635742,2112.5,2,1.44375,35363.530197143555,2112.5,2,1.44375,20444.051345825195,2112.5,2,1.45625,53663.776596069336,4225,0,1.45625,64473.10092163086,1994,3191,2117,1856,2489,2185,2151,2184,2098,1880,2195,2145,2150,2157,2128,3193,0,0,1.9801980257034302,1,0,0,0,100,1,0,0.9900990128517151,0,1,0,1.0101009607315063,1.9801980257034302,16665841664,4294963200,1354657792,293863424
