Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745047030738,32666.972854614258,2133.333333333333,2,0.95625,12424.360473632813,3200,1,0.95625,56812.69073486328,2133.333333333333,2,0.95625,17232.697692871094,2133.333333333333,2,0.95625,21701.210189819336,2200,2,0.95625,17513.94859313965,2200,2,0.95625,2310.500946044922,2200,2,0.95625,40514.43397521973,2200,2,0.95625,16866.90687561035,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,3.22580623626709,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,6.25,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,9.67741870880127,0,16665841664,4294963200,904970240,293863424
999,1745047030738,32666.977157592773,2133.333333333333,2,0.95625,12424.36068725586,3200,1,0.95625,56812.69091796875,2133.333333333333,2,0.95625,17232.697830200195,2133.333333333333,2,0.95625,21701.210342407227,2200,2,0.95625,17513.94873046875,2200,2,0.95625,2310.5011596679688,2200,2,0.95625,40514.43862915039,2200,2,0.95625,16866.93572998047,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,3.22580623626709,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,6.25,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,9.67741870880127,0,16665841664,4294963200,904970240,293863424
999,1745047031738,32673.353149414063,4000,0,1.30625,12432.590194702148,4000,0,1.30625,56821.8271484375,4000,0,1.30625,17238.701599121094,4000,0,1.30625,21708.758987426758,4000,0,1.30625,17520.24870300293,4000,0,1.30625,2314.7754516601563,4000,0,1.30625,40520.94737243652,4000,0,1.30625,16932.086471557617,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,27.000001907348633,65.3465347290039,0,58,67.32672882080078,54.000003814697266,33,38.38383865356445,80,22,18.18181800842285,30.39215850830078,18,38.613861083984375,43.43434143066406,40.19607925415039,16665841664,4294963200,1300426752,293863424
1000,1745047032739,32677.140853881836,2200,2,1.41875,12436.056060791016,2200,2,1.41875,56825.76524353027,2200,2,1.41875,17241.70347595215,2200,2,1.41875,21713.728454589844,2100,2,1.41875,17524.460403442383,2100,2,1.41875,2325.8685607910156,4200,0,1.41875,40524.427642822266,2100,2,1.41875,16983.326751708984,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,0,0,0,24,32,25,3.0303030014038086,30.30303192138672,38,4,12,26,89,4.040403842926025,37,33,16665841664,4294963200,1533702144,293863424
999,1745047033739,32677.378982543945,2200,2,1.44375,12436.252365112305,2200,2,1.44375,56825.96678161621,2200,2,1.44375,17241.90431213379,2200,2,1.425,21714.20021057129,2100,2,1.425,17524.77114868164,2100,2,1.425,2339.5721588134766,4200,0,1.425,40525.617584228516,2100,2,1.425,17012.97691345215,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,2,1.0101009607315063,0,0,2,2,2,2,1.9801980257034302,2,1,1.0101009607315063,100,2,2,2.0202019214630127,16665841664,4294963200,1649307648,293863424
1000,1745047034739,32677.59600830078,2200,2,1.4375,12436.468139648438,2200,2,1.4375,56826.17919921875,2200,2,1.4375,17242.095138549805,2200,2,1.4375,21726.41700744629,4150,0,1.4375,17524.98991394043,2075,2,1.4375,2341.9833374023438,2075,2,1.4375,40526.25840759277,2075,2,1.4312500000000001,17042.218551635742,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,2,2,0,0,2.0202019214630127,2,2.97029709815979,2,2.0202019214630127,2,89,2,10,2,2,2,16665841664,4294963200,1781161984,293863424
999,1745047035740,32677.77964782715,2000,2,1.4312500000000001,12436.643966674805,3000,2,1.4312500000000001,56826.33560180664,2000,2,1.4312500000000001,17242.26756286621,2000,2,1.4312500000000001,21738.80340576172,2100,2,1.4312500000000001,17525.186248779297,2100,2,1.4312500000000001,2343.7183990478516,4200,0,1.4312500000000001,40526.43862915039,2100,2,1.4312500000000001,17070.30256652832,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,1.9801980257034302,1.9801980257034302,0,1,1.9801980257034302,2,1.0101009607315063,1.9801980257034302,1,2,89,2,11.111111640930176,1,1.0101009607315063,0,16665841664,4294963200,1781161984,293863424
999,1745047036740,32677.99903869629,2200,2,1.4312500000000001,12436.821365356445,2200,2,1.4312500000000001,56826.52917480469,2200,2,1.4312500000000001,17242.56526184082,2200,2,1.4312500000000001,21746.96127319336,4175,0,1.4625000000000001,17525.425323486328,2087.5,2,1.4625000000000001,2350.577590942383,2087.5,2,1.4625000000000001,40526.63441467285,2087.5,2,1.4625000000000001,17099.804275512695,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,2.0202019214630127,2.0202019214630127,1,2,2.0202019214630127,2.0202019214630127,2.97029709815979,2,2,3,56,2,44,2,2.97029709815979,0,16665841664,4294963200,1771495424,293863424
999,1745047037740,32678.216873168945,2200,2,1.46875,12437.041152954102,2200,2,1.46875,56826.72703552246,2200,2,1.46875,17242.776458740234,2200,2,1.46875,21760.717681884766,4175,0,1.46875,17525.647003173828,2087.5,2,1.46875,2350.8560180664063,2087.5,2,1.46875,40526.84127807617,2087.5,2,1.46875,17128.176300048828,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,2,2,0,3,2.97029709815979,2.97029709815979,2.97029709815979,2.0202019214630127,3,2.97029709815979,99,2.97029709815979,0,3,0.9900990128517151,2,16665841664,4294963200,1766010880,293863424
999,1745047038740,32678.40818786621,2200,2,1.4375,12437.223571777344,2200,2,1.4375,56826.90930175781,2200,2,1.4375,17243.00225830078,2200,2,1.4375,21773.620529174805,2112.5,2,1.4375,17525.828704833984,2112.5,2,1.4375,2352.1131896972656,4225,0,1.4375,40527.00866699219,2112.5,2,1.4375,17156.281768798828,2128,3189,2128,2113,2194,1958,2191,2195,2125,2124,2195,1915,2188,2195,2098,3192,2,2.97029709815979,0,1.9801980257034302,2,2,1.0101009607315063,2,2.941176414489746,1.0101009607315063,91.919189453125,1.0101009607315063,8,1,0,1.9801980257034302,16665841664,4294963200,1763811328,293863424
