Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744811399602,22102.377227783203,2200,2,0.8375,12186.88558959961,2200,2,0.8375,9250.269027709961,2200,2,0.8375,10234.50227355957,2200,2,0.8375,19152.664627075195,2200,2,0.8375,9578.643859863281,2200,2,0.8375,8119.137161254883,2200,2,0.8375,10714.931762695313,2200,2,0.8375,63547.656326293945,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,3.4482758045196533,0,3.4482758045196533,6.896551609039307,10.714285850524902,0,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,1182306304,2883584
1000,1744811399602,22102.377395629883,2200,2,0.8375,12186.887756347656,2200,2,0.8375,9250.269226074219,2200,2,0.8375,10234.50422668457,2200,2,0.8375,19152.66795349121,2200,2,0.8375,9578.64404296875,2200,2,0.8375,8119.137359619141,2200,2,0.8375,10714.931945800781,2200,2,0.8375,63547.683044433594,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,3.4482758045196533,0,3.4482758045196533,6.896551609039307,10.714285850524902,0,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,1182306304,2883584
1000,1744811400603,22102.379684448242,2200,2,0.80625,12186.891372680664,2200,2,0.80625,9250.27182006836,2200,2,0.80625,10234.509490966797,2200,2,0.8375,19152.68472290039,2200,2,0.8375,9578.646057128906,2200,2,0.8375,8119.139297485352,2200,2,0.8375,10714.933578491211,2200,2,0.8375,63554.16108703613,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1182789632,2883584
1000,1744811401603,22102.400985717773,2200,2,0.8375,12186.896545410156,2200,2,0.8375,9250.280578613281,2200,2,0.8375,10234.513137817383,2200,2,0.8375,19152.697341918945,2200,2,0.8375,9578.650131225586,2200,2,0.8375,8119.142562866211,2200,2,0.8375,10714.936965942383,2200,2,0.8375,63560.59379577637,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182789632,2883584
1000,1744811402604,22102.403244018555,2133.333333333333,2,0.8875,12186.898941040039,3200,1,0.9625,9250.28450012207,2000,2,0.9625,10234.517333984375,2000,2,0.9625,19152.70750427246,2200,2,0.9625,9578.654022216797,2200,2,0.9625,8119.145370483398,2200,2,0.9625,10714.940795898438,2200,2,0.9625,63566.943435668945,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182789632,2883584
1000,1744811403604,22102.408142089844,2162.5,2,0.91875,12186.905838012695,4325,0,0.91875,9250.29116821289,2162.5,2,0.91875,10234.523712158203,2162.5,2,0.91875,19152.71629333496,2200,2,0.91875,9578.65885925293,2200,2,0.91875,8119.1500244140625,2200,2,0.91875,10714.945404052734,2200,2,0.91875,63573.31741333008,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182789632,2883584
1000,1744811404605,22102.412216186523,2000,2,1.53125,12186.909790039063,3000,2,1.53125,9250.295059204102,2000,2,1.53125,10234.528182983398,2000,2,1.53125,19152.74674987793,2200,2,1.53125,9578.66291809082,2200,2,1.53125,8119.153961181641,2200,2,1.53125,10714.94856262207,2200,2,1.53125,63579.63781738281,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182789632,2883584
1000,1744811405605,22102.414276123047,2162.5,2,0.8875,12186.91323852539,4325,0,0.8875,9250.29768371582,2162.5,2,0.8875,10234.530212402344,2162.5,2,0.8875,19152.75830078125,2200,2,0.8875,9578.66455078125,2200,2,0.8875,8119.155364990234,2200,2,1.5,10714.949890136719,2200,2,1.5,63585.90023803711,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182375936,2883584
1000,1744811406606,22102.419464111328,2000,2,1.5250000000000001,12186.917221069336,3000,2,1.5250000000000001,9250.307876586914,2000,2,1.5250000000000001,10234.536682128906,2000,2,1.5250000000000001,19152.77522277832,2200,2,1.5250000000000001,9578.671859741211,2200,2,1.5250000000000001,8119.16178894043,2200,2,1.5250000000000001,10714.955307006836,2200,2,1.5250000000000001,63592.260192871094,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1182375936,2883584
1000,1744811407606,22102.425689697266,2162.5,2,0.8875,12186.926406860352,4325,0,0.8875,9250.318344116211,2000,2,1.48125,10234.542892456055,2000,2,1.48125,19152.793838500977,2200,2,1.48125,9578.67739868164,2200,2,1.48125,8119.166641235352,2200,2,1.48125,10714.960632324219,2200,2,1.48125,63598.59226989746,2176,2155,2161,1947,2195,2189,2012,2177,1961,1925,2172,2112,2179,2151,2092,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1181396992,2883584
